step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
589,XXX,1.096178e+01,0.000000e+00,4.040000e-04,1.742000e-03,5.641000e-03,5.907000e-03,0.000000e+00,0.000000e+00,XXX,1.096393e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.620000e-03,1.000000e-06,XXX,1.096957e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.896000e-03,1.000000e-06
590,XXX,1.097549e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.909000e-03,5.688000e-03,7.841600e-02,0.000000e+00,XXX,1.097549e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.897000e-03,1.000000e-06,XXX,1.098139e+01,0.000000e+00,6.400000e-05,7.000000e-06,5.615000e-03,2.000000e-06
591,XXX,1.106551e+01,0.000000e+00,4.020000e-04,4.000000e-06,5.694000e-03,5.881000e-03,0.000000e+00,0.000000e+00,XXX,1.106592e+01,0.000000e+00,1.800000e-05,1.000000e-05,5.664000e-03,2.000000e-06,XXX,1.107161e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.869000e-03,2.000000e-06
592,XXX,1.107750e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.927000e-03,5.736000e-03,0.000000e+00,0.000000e+00,XXX,1.107750e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.915000e-03,1.000000e-06,XXX,1.108343e+01,0.000000e+00,1.150000e-04,8.000000e-06,5.612000e-03,1.000000e-06
593,XXX,1.108917e+01,0.000000e+00,4.010000e-04,1.502000e-03,5.659000e-03,5.877000e-03,0.000000e+00,0.000000e+00,XXX,1.109108e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.637000e-03,2.000000e-06,XXX,1.109674e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.867000e-03,1.000000e-06
594,XXX,1.110262e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.904000e-03,5.811000e-03,0.000000e+00,0.000000e+00,XXX,1.110263e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.892000e-03,1.000000e-06,XXX,1.110853e+01,0.000000e+00,1.640000e-04,8.000000e-06,5.638000e-03,1.000000e-06
595,XXX,1.111435e+01,0.000000e+00,4.010000e-04,1.476000e-03,5.643000e-03,5.893000e-03,0.000000e+00,0.000000e+00,XXX,1.111623e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.621000e-03,1.000000e-06,XXX,1.112187e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.881000e-03,2.000000e-06
596,XXX,1.112777e+01,0.000000e+00,0.000000e+00,1.000000e-06,5.962000e-03,5.642000e-03,0.000000e+00,0.000000e+00,XXX,1.112777e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.951000e-03,1.000000e-06,XXX,1.113373e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.619000e-03,1.000000e-06
597,XXX,1.113938e+01,0.000000e+00,4.010000e-04,1.579000e-03,5.666000e-03,5.891000e-03,0.000000e+00,0.000000e+00,XXX,1.114136e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.644000e-03,1.000000e-06,XXX,1.114703e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.879000e-03,2.000000e-06
598,XXX,1.115293e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.918000e-03,5.714000e-03,0.000000e+00,0.000000e+00,XXX,1.115293e+01,1.000000e-06,3.000000e-06,7.000000e-06,5.906000e-03,1.000000e-06,XXX,1.115884e+01,0.000000e+00,6.300000e-05,7.000000e-06,5.643000e-03,1.000000e-06
599,XXX,1.116457e+01,0.000000e+00,4.010000e-04,1.553000e-03,5.641000e-03,5.913000e-03,0.000000e+00,0.000000e+00,XXX,1.116652e+01,1.000000e-06,1.300000e-05,7.000000e-06,5.618000e-03,2.000000e-06,XXX,1.117216e+01,0.000000e+00,5.000000e-06,6.000000e-06,5.901000e-03,1.000000e-06
600,XXX,1.117808e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.916000e-03,5.708000e-03,5.331900e-02,1.000000e-06,XXX,1.117808e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.904000e-03,1.000000e-06,XXX,1.118400e+01,0.000000e+00,8.600000e-05,1.000000e-05,5.610000e-03,1.000000e-06
601,XXX,1.124304e+01,0.000000e+00,4.410000e-04,5.830000e-04,5.660000e-03,5.913000e-03,0.000000e+00,0.000000e+00,XXX,1.124406e+01,0.000000e+00,1.800000e-05,1.400000e-05,5.626000e-03,2.000000e-06,XXX,1.124972e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.901000e-03,1.000000e-06
602,XXX,1.125564e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.980000e-03,5.650000e-03,0.000000e+00,0.000000e+00,XXX,1.125564e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.968000e-03,1.000000e-06,XXX,1.126163e+01,0.000000e+00,2.400000e-05,8.000000e-06,5.617000e-03,1.000000e-06
603,XXX,1.126728e+01,0.000000e+00,4.010000e-04,1.798000e-03,5.641000e-03,5.907000e-03,1.000000e-06,0.000000e+00,XXX,1.126948e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.619000e-03,1.000000e-06,XXX,1.127512e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.896000e-03,1.000000e-06
604,XXX,1.128104e+01,1.000000e-06,0.000000e+00,0.000000e+00,5.913000e-03,5.830000e-03,0.000000e+00,0.000000e+00,XXX,1.128104e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.902000e-03,1.000000e-06,XXX,1.128696e+01,0.000000e+00,1.560000e-04,8.000000e-06,5.663000e-03,1.000000e-06
605,XXX,1.129279e+01,0.000000e+00,4.040000e-04,1.527000e-03,5.642000e-03,5.884000e-03,0.000000e+00,0.000000e+00,XXX,1.129472e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.621000e-03,1.000000e-06,XXX,1.130037e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.872000e-03,1.000000e-06
606,XXX,1.130626e+01,0.000000e+00,0.000000e+00,1.000000e-06,5.929000e-03,5.774000e-03,1.000000e-06,0.000000e+00,XXX,1.130626e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.918000e-03,1.000000e-06,XXX,1.131219e+01,0.000000e+00,1.430000e-04,8.000000e-06,5.621000e-03,1.000000e-06
607,XXX,1.131797e+01,0.000000e+00,4.040000e-04,1.567000e-03,5.718000e-03,5.903000e-03,0.000000e+00,0.000000e+00,XXX,1.131994e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.696000e-03,1.000000e-06,XXX,1.132566e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.892000e-03,1.000000e-06
608,XXX,1.133157e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.930000e-03,5.670000e-03,0.000000e+00,0.000000e+00,XXX,1.133157e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.917000e-03,2.000000e-06,XXX,1.133750e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.648000e-03,1.000000e-06
609,XXX,1.134318e+01,0.000000e+00,4.010000e-04,1.677000e-03,5.646000e-03,5.971000e-03,0.000000e+00,0.000000e+00,XXX,1.134526e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.624000e-03,1.000000e-06,XXX,1.135091e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.960000e-03,1.000000e-06
610,XXX,1.135689e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.950000e-03,5.649000e-03,5.422300e-02,1.000000e-06,XXX,1.135689e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.938000e-03,1.000000e-06,XXX,1.136284e+01,0.000000e+00,1.500000e-05,7.000000e-06,5.626000e-03,1.000000e-06
611,XXX,1.142272e+01,0.000000e+00,4.020000e-04,6.900000e-05,5.688000e-03,5.898000e-03,0.000000e+00,0.000000e+00,XXX,1.142319e+01,0.000000e+00,1.600000e-05,1.000000e-05,5.660000e-03,2.000000e-06,XXX,1.142888e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.886000e-03,2.000000e-06
612,XXX,1.143479e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.949000e-03,5.651000e-03,0.000000e+00,0.000000e+00,XXX,1.143479e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.937000e-03,1.000000e-06,XXX,1.144074e+01,0.000000e+00,2.700000e-05,1.100000e-05,5.611000e-03,2.000000e-06
613,XXX,1.144639e+01,1.000000e-06,4.000000e-04,1.850000e-03,5.635000e-03,5.927000e-03,0.000000e+00,0.000000e+00,XXX,1.144865e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.614000e-03,1.000000e-06,XXX,1.145428e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.916000e-03,1.000000e-06
614,XXX,1.146022e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.905000e-03,5.709000e-03,0.000000e+00,0.000000e+00,XXX,1.146022e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.893000e-03,1.000000e-06,XXX,1.146612e+01,0.000000e+00,9.200000e-05,7.000000e-06,5.609000e-03,1.000000e-06
615,XXX,1.147184e+01,0.000000e+00,4.030000e-04,1.881000e-03,5.636000e-03,5.882000e-03,0.000000e+00,0.000000e+00,XXX,1.147412e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.614000e-03,1.000000e-06,XXX,1.147976e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.871000e-03,1.000000e-06
616,XXX,1.148565e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.951000e-03,5.728000e-03,0.000000e+00,0.000000e+00,XXX,1.148565e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.939000e-03,1.000000e-06,XXX,1.149160e+01,0.000000e+00,1.080000e-04,7.000000e-06,5.612000e-03,1.000000e-06
617,XXX,1.149734e+01,0.000000e+00,4.010000e-04,1.722000e-03,5.632000e-03,5.905000e-03,0.000000e+00,0.000000e+00,XXX,1.149946e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.611000e-03,1.000000e-06,XXX,1.150509e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.894000e-03,1.000000e-06
618,XXX,1.151101e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.907000e-03,5.757000e-03,0.000000e+00,0.000000e+00,XXX,1.151101e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.895000e-03,2.000000e-06,XXX,1.151691e+01,0.000000e+00,1.080000e-04,7.000000e-06,5.641000e-03,1.000000e-06
619,XXX,1.152268e+01,0.000000e+00,4.010000e-04,1.795000e-03,5.643000e-03,5.943000e-03,0.000000e+00,0.000000e+00,XXX,1.152487e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.621000e-03,1.000000e-06,XXX,1.153052e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.932000e-03,1.000000e-06
620,XXX,1.153647e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.969000e-03,5.660000e-03,4.938000e-02,0.000000e+00,XXX,1.153647e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.957000e-03,1.000000e-06,XXX,1.154244e+01,0.000000e+00,3.300000e-05,7.000000e-06,5.619000e-03,1.000000e-06
621,XXX,1.159749e+01,0.000000e+00,4.170000e-04,9.320000e-04,5.660000e-03,5.951000e-03,0.000000e+00,1.000000e-06,XXX,1.159884e+01,0.000000e+00,1.700000e-05,8.000000e-06,5.633000e-03,2.000000e-06,XXX,1.160450e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.940000e-03,1.000000e-06
622,XXX,1.161046e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.970000e-03,5.674000e-03,0.000000e+00,0.000000e+00,XXX,1.161046e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.958000e-03,1.000000e-06,XXX,1.161643e+01,0.000000e+00,1.900000e-05,7.000000e-06,5.647000e-03,1.000000e-06
623,XXX,1.162212e+01,0.000000e+00,4.050000e-04,1.734000e-03,5.657000e-03,5.925000e-03,0.000000e+00,0.000000e+00,XXX,1.162425e+01,1.000000e-06,1.300000e-05,7.000000e-06,5.634000e-03,2.000000e-06,XXX,1.162991e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.914000e-03,1.000000e-06
624,XXX,1.163585e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.997000e-03,5.666000e-03,0.000000e+00,0.000000e+00,XXX,1.163585e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.986000e-03,1.000000e-06,XXX,1.164184e+01,0.000000e+00,1.400000e-05,1.000000e-05,5.640000e-03,2.000000e-06
625,XXX,1.164752e+01,0.000000e+00,4.010000e-04,1.835000e-03,5.663000e-03,5.929000e-03,0.000000e+00,0.000000e+00,XXX,1.164975e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.641000e-03,1.000000e-06,XXX,1.165542e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.918000e-03,1.000000e-06
626,XXX,1.166135e+01,1.000000e-06,0.000000e+00,0.000000e+00,5.955000e-03,5.697000e-03,0.000000e+00,0.000000e+00,XXX,1.166135e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.944000e-03,1.000000e-06,XXX,1.166731e+01,0.000000e+00,5.000000e-05,8.000000e-06,5.637000e-03,2.000000e-06
627,XXX,1.167301e+01,0.000000e+00,4.040000e-04,1.759000e-03,5.663000e-03,5.953000e-03,0.000000e+00,0.000000e+00,XXX,1.167518e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.642000e-03,1.000000e-06,XXX,1.168084e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.941000e-03,2.000000e-06
628,XXX,1.168680e+01,1.000000e-06,0.000000e+00,0.000000e+00,5.955000e-03,5.659000e-03,1.000000e-06,0.000000e+00,XXX,1.168680e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.944000e-03,1.000000e-06,XXX,1.169276e+01,0.000000e+00,3.400000e-05,7.000000e-06,5.616000e-03,1.000000e-06
629,XXX,1.169843e+01,0.000000e+00,4.010000e-04,1.811000e-03,5.663000e-03,5.953000e-03,0.000000e+00,0.000000e+00,XXX,1.170064e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.641000e-03,1.000000e-06,XXX,1.170630e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.941000e-03,2.000000e-06
630,XXX,1.171226e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.979000e-03,5.641000e-03,5.087000e-02,0.000000e+00,XXX,1.171226e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.967000e-03,1.000000e-06,XXX,1.171824e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.618000e-03,1.000000e-06
631,XXX,1.177476e+01,0.000000e+00,4.220000e-04,6.150000e-04,5.708000e-03,5.995000e-03,0.000000e+00,0.000000e+00,XXX,1.177580e+01,0.000000e+00,1.600000e-05,9.000000e-06,5.680000e-03,2.000000e-06,XXX,1.178151e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.982000e-03,2.000000e-06
632,XXX,1.178751e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.994000e-03,5.670000e-03,0.000000e+00,0.000000e+00,XXX,1.178751e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.982000e-03,1.000000e-06,XXX,1.179350e+01,0.000000e+00,1.400000e-05,8.000000e-06,5.646000e-03,1.000000e-06
633,XXX,1.179918e+01,0.000000e+00,4.010000e-04,1.602000e-03,5.668000e-03,5.992000e-03,1.000000e-06,0.000000e+00,XXX,1.180119e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.647000e-03,1.000000e-06,XXX,1.180686e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.981000e-03,1.000000e-06
634,XXX,1.181286e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.026000e-03,5.646000e-03,0.000000e+00,0.000000e+00,XXX,1.181286e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.014000e-03,2.000000e-06,XXX,1.181888e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.624000e-03,1.000000e-06
635,XXX,1.182454e+01,0.000000e+00,4.010000e-04,1.599000e-03,5.671000e-03,5.967000e-03,0.000000e+00,0.000000e+00,XXX,1.182654e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.649000e-03,1.000000e-06,XXX,1.183221e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.956000e-03,1.000000e-06
636,XXX,1.183818e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.016000e-03,5.664000e-03,0.000000e+00,0.000000e+00,XXX,1.183818e+01,0.000000e+00,4.000000e-06,7.000000e-06,6.003000e-03,2.000000e-06,XXX,1.184420e+01,0.000000e+00,1.300000e-05,1.100000e-05,5.639000e-03,1.000000e-06
637,XXX,1.184987e+01,0.000000e+00,4.040000e-04,1.660000e-03,5.665000e-03,6.024000e-03,0.000000e+00,0.000000e+00,XXX,1.185194e+01,1.000000e-06,1.300000e-05,7.000000e-06,5.643000e-03,1.000000e-06,XXX,1.185760e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.013000e-03,1.000000e-06
638,XXX,1.186364e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.004000e-03,5.685000e-03,0.000000e+00,0.000000e+00,XXX,1.186364e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.992000e-03,1.000000e-06,XXX,1.186964e+01,0.000000e+00,1.400000e-05,8.000000e-06,5.661000e-03,2.000000e-06
639,XXX,1.187533e+01,0.000000e+00,4.010000e-04,1.812000e-03,5.643000e-03,5.953000e-03,0.000000e+00,0.000000e+00,XXX,1.187755e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.621000e-03,1.000000e-06,XXX,1.188319e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.942000e-03,1.000000e-06
640,XXX,1.188915e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.002000e-03,5.642000e-03,4.939700e-02,1.000000e-06,XXX,1.188915e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.989000e-03,2.000000e-06,XXX,1.189516e+01,0.000000e+00,1.700000e-05,8.000000e-06,5.615000e-03,2.000000e-06
641,XXX,1.195021e+01,0.000000e+00,4.480000e-04,8.920000e-04,5.653000e-03,5.980000e-03,0.000000e+00,0.000000e+00,XXX,1.195154e+01,0.000000e+00,1.700000e-05,9.000000e-06,5.626000e-03,1.000000e-06,XXX,1.195720e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.967000e-03,2.000000e-06
642,XXX,1.196319e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.001000e-03,5.666000e-03,0.000000e+00,0.000000e+00,XXX,1.196319e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.989000e-03,1.000000e-06,XXX,1.196919e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.643000e-03,1.000000e-06
643,XXX,1.197486e+01,0.000000e+00,4.040000e-04,1.765000e-03,5.656000e-03,5.973000e-03,0.000000e+00,0.000000e+00,XXX,1.197703e+01,0.000000e+00,1.300000e-05,1.100000e-05,5.630000e-03,2.000000e-06,XXX,1.198269e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.963000e-03,1.000000e-06
644,XXX,1.198867e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.056000e-03,5.648000e-03,0.000000e+00,0.000000e+00,XXX,1.198867e+01,0.000000e+00,4.000000e-06,7.000000e-06,6.044000e-03,1.000000e-06,XXX,1.199473e+01,0.000000e+00,1.500000e-05,7.000000e-06,5.624000e-03,1.000000e-06
645,XXX,1.200038e+01,0.000000e+00,4.240000e-04,1.702000e-03,5.671000e-03,5.970000e-03,0.000000e+00,0.000000e+00,XXX,1.200251e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.650000e-03,1.000000e-06,XXX,1.200818e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.959000e-03,1.000000e-06
646,XXX,1.201416e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.023000e-03,5.666000e-03,0.000000e+00,0.000000e+00,XXX,1.201416e+01,0.000000e+00,3.000000e-06,1.000000e-05,6.008000e-03,1.000000e-06,XXX,1.202018e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.644000e-03,1.000000e-06
647,XXX,1.202586e+01,0.000000e+00,4.250000e-04,1.518000e-03,5.669000e-03,6.019000e-03,0.000000e+00,0.000000e+00,XXX,1.202780e+01,1.000000e-06,1.200000e-05,8.000000e-06,5.647000e-03,1.000000e-06,XXX,1.203347e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.008000e-03,1.000000e-06
648,XXX,1.203950e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.996000e-03,5.637000e-03,0.000000e+00,0.000000e+00,XXX,1.203950e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.984000e-03,1.000000e-06,XXX,1.204549e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.615000e-03,1.000000e-06
649,XXX,1.205114e+01,0.000000e+00,4.040000e-04,1.554000e-03,5.666000e-03,5.990000e-03,0.000000e+00,0.000000e+00,XXX,1.205310e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.644000e-03,1.000000e-06,XXX,1.205876e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.978000e-03,2.000000e-06
650,XXX,1.206476e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.015000e-03,5.643000e-03,5.463400e-02,0.000000e+00,XXX,1.206476e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.004000e-03,1.000000e-06,XXX,1.207077e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.621000e-03,1.000000e-06
651,XXX,1.213106e+01,0.000000e+00,4.070000e-04,8.640000e-04,5.668000e-03,5.964000e-03,0.000000e+00,0.000000e+00,XXX,1.213233e+01,0.000000e+00,1.700000e-05,8.000000e-06,5.641000e-03,2.000000e-06,XXX,1.213800e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.953000e-03,1.000000e-06
652,XXX,1.214398e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.990000e-03,5.663000e-03,0.000000e+00,0.000000e+00,XXX,1.214398e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.978000e-03,1.000000e-06,XXX,1.214997e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.640000e-03,1.000000e-06
653,XXX,1.215564e+01,0.000000e+00,4.010000e-04,1.760000e-03,5.663000e-03,6.006000e-03,0.000000e+00,0.000000e+00,XXX,1.215780e+01,0.000000e+00,1.200000e-05,8.000000e-06,5.641000e-03,1.000000e-06,XXX,1.216347e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.995000e-03,1.000000e-06
654,XXX,1.216948e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.994000e-03,5.645000e-03,0.000000e+00,0.000000e+00,XXX,1.216948e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.981000e-03,2.000000e-06,XXX,1.217547e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.622000e-03,2.000000e-06
655,XXX,1.218113e+01,0.000000e+00,4.030000e-04,1.758000e-03,5.666000e-03,5.983000e-03,0.000000e+00,0.000000e+00,XXX,1.218329e+01,0.000000e+00,1.300000e-05,1.000000e-05,5.642000e-03,1.000000e-06,XXX,1.218895e+01,1.000000e-06,3.000000e-06,6.000000e-06,5.972000e-03,1.000000e-06
656,XXX,1.219495e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.048000e-03,5.643000e-03,0.000000e+00,0.000000e+00,XXX,1.219495e+01,0.000000e+00,3.000000e-06,8.000000e-06,6.036000e-03,1.000000e-06,XXX,1.220099e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.621000e-03,1.000000e-06
657,XXX,1.220664e+01,0.000000e+00,4.010000e-04,1.543000e-03,5.645000e-03,5.997000e-03,0.000000e+00,0.000000e+00,XXX,1.220859e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.623000e-03,2.000000e-06,XXX,1.221423e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.987000e-03,1.000000e-06
658,XXX,1.222024e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.000000e-03,5.699000e-03,0.000000e+00,0.000000e+00,XXX,1.222024e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.988000e-03,1.000000e-06,XXX,1.222624e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.677000e-03,1.000000e-06
659,XXX,1.223195e+01,0.000000e+00,4.030000e-04,1.594000e-03,5.644000e-03,5.977000e-03,0.000000e+00,0.000000e+00,XXX,1.223394e+01,0.000000e+00,1.200000e-05,8.000000e-06,5.622000e-03,2.000000e-06,XXX,1.223959e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.965000e-03,2.000000e-06
660,XXX,1.224557e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.025000e-03,5.636000e-03,8.156000e-02,0.000000e+00,XXX,1.224557e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.013000e-03,1.000000e-06,XXX,1.225160e+01,0.000000e+00,1.400000e-05,8.000000e-06,5.613000e-03,1.000000e-06
661,XXX,1.233881e+01,0.000000e+00,4.080000e-04,2.286000e-03,5.681000e-03,5.973000e-03,0.000000e+00,0.000000e+00,XXX,1.234150e+01,0.000000e+00,1.600000e-05,1.000000e-05,5.652000e-03,2.000000e-06,XXX,1.234718e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.960000e-03,2.000000e-06
662,XXX,1.235316e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.045000e-03,5.665000e-03,0.000000e+00,0.000000e+00,XXX,1.235316e+01,0.000000e+00,7.000000e-06,7.000000e-06,6.030000e-03,1.000000e-06,XXX,1.235921e+01,0.000000e+00,1.400000e-05,8.000000e-06,5.642000e-03,1.000000e-06
663,XXX,1.236488e+01,0.000000e+00,4.040000e-04,1.630000e-03,5.667000e-03,5.969000e-03,0.000000e+00,0.000000e+00,XXX,1.236692e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.646000e-03,1.000000e-06,XXX,1.237258e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.957000e-03,2.000000e-06
664,XXX,1.237856e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.002000e-03,5.668000e-03,0.000000e+00,0.000000e+00,XXX,1.237856e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.991000e-03,1.000000e-06,XXX,1.238456e+01,1.000000e-06,1.300000e-05,8.000000e-06,5.644000e-03,2.000000e-06
665,XXX,1.239024e+01,0.000000e+00,4.000000e-04,1.804000e-03,5.641000e-03,5.971000e-03,0.000000e+00,0.000000e+00,XXX,1.239244e+01,0.000000e+00,1.300000e-05,7.000000e-06,5.618000e-03,1.000000e-06,XXX,1.239808e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.959000e-03,2.000000e-06
666,XXX,1.240406e+01,0.000000e+00,1.000000e-06,0.000000e+00,6.016000e-03,5.653000e-03,0.000000e+00,0.000000e+00,XXX,1.240406e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.005000e-03,1.000000e-06,XXX,1.241008e+01,0.000000e+00,1.400000e-05,1.100000e-05,5.627000e-03,1.000000e-06
667,XXX,1.241574e+01,0.000000e+00,4.000000e-04,1.792000e-03,5.695000e-03,6.012000e-03,0.000000e+00,0.000000e+00,XXX,1.241793e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.673000e-03,1.000000e-06,XXX,1.242363e+01,0.000000e+00,3.000000e-06,7.000000e-06,6.000000e-03,2.000000e-06
