step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
597,XXX,2.010187e+01,1.000000e-06,8.680000e-04,2.000000e-06,1.162600e-02,1.203500e-02,0.000000e+00,0.000000e+00,XXX,2.010274e+01,0.000000e+00,1.100000e-05,1.700000e-05,1.159600e-02,2.000000e-06,XXX,2.011437e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.201500e-02,1.000000e-06
598,XXX,2.012642e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.201600e-02,1.154000e-02,0.000000e+00,0.000000e+00,XXX,2.012642e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.199400e-02,2.000000e-06,XXX,2.013844e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.151300e-02,2.000000e-06
599,XXX,2.014999e+01,1.000000e-06,8.680000e-04,2.000000e-06,1.161500e-02,1.200700e-02,0.000000e+00,0.000000e+00,XXX,2.015086e+01,0.000000e+00,1.100000e-05,1.600000e-05,1.158600e-02,2.000000e-06,XXX,2.016248e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.198700e-02,1.000000e-06
600,XXX,2.017450e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.203900e-02,1.162200e-02,9.684500e-02,0.000000e+00,XXX,2.017450e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.201700e-02,2.000000e-06,XXX,2.018654e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.159600e-02,1.000000e-06
601,XXX,2.029502e+01,1.000000e-06,8.820000e-04,4.000000e-06,1.161400e-02,1.200500e-02,0.000000e+00,0.000000e+00,XXX,2.029591e+01,0.000000e+00,1.300000e-05,1.600000e-05,1.158300e-02,2.000000e-06,XXX,2.030752e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.198400e-02,1.000000e-06
602,XXX,2.031954e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.199800e-02,1.154300e-02,0.000000e+00,0.000000e+00,XXX,2.031954e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.197600e-02,2.000000e-06,XXX,2.033154e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.151600e-02,2.000000e-06
603,XXX,2.034310e+01,1.000000e-06,8.690000e-04,3.000000e-06,1.161300e-02,1.197000e-02,0.000000e+00,0.000000e+00,XXX,2.034397e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158800e-02,1.000000e-06,XXX,2.035558e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.194900e-02,2.000000e-06
604,XXX,2.036757e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.199800e-02,1.161700e-02,0.000000e+00,0.000000e+00,XXX,2.036757e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.197600e-02,1.000000e-06,XXX,2.037957e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.159100e-02,2.000000e-06
605,XXX,2.039120e+01,1.000000e-06,8.710000e-04,2.000000e-06,1.161400e-02,1.197300e-02,0.000000e+00,0.000000e+00,XXX,2.039207e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158800e-02,2.000000e-06,XXX,2.040368e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.195200e-02,2.000000e-06
606,XXX,2.041567e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.196200e-02,1.153800e-02,0.000000e+00,0.000000e+00,XXX,2.041567e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.194000e-02,1.000000e-06,XXX,2.042763e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.151200e-02,1.000000e-06
607,XXX,2.043919e+01,1.000000e-06,8.690000e-04,2.000000e-06,1.160500e-02,1.204200e-02,1.000000e-06,0.000000e+00,XXX,2.044006e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.157900e-02,1.000000e-06,XXX,2.045166e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.202200e-02,1.000000e-06
608,XXX,2.046372e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.207100e-02,1.160900e-02,0.000000e+00,0.000000e+00,XXX,2.046372e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.204900e-02,2.000000e-06,XXX,2.047579e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.158200e-02,2.000000e-06
609,XXX,2.048742e+01,1.000000e-06,8.720000e-04,2.000000e-06,1.161300e-02,1.204500e-02,0.000000e+00,0.000000e+00,XXX,2.048829e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158700e-02,2.000000e-06,XXX,2.049991e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.202500e-02,1.000000e-06
610,XXX,2.051197e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.201000e-02,1.155200e-02,1.062950e-01,0.000000e+00,XXX,2.051197e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.198800e-02,2.000000e-06,XXX,2.052398e+01,0.000000e+00,1.200000e-05,1.600000e-05,1.152200e-02,1.000000e-06
611,XXX,2.064184e+01,1.000000e-06,8.770000e-04,3.000000e-06,1.163800e-02,1.201500e-02,0.000000e+00,0.000000e+00,XXX,2.064272e+01,0.000000e+00,1.400000e-05,1.600000e-05,1.160600e-02,2.000000e-06,XXX,2.065436e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.199300e-02,2.000000e-06
612,XXX,2.066639e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.204600e-02,1.162900e-02,0.000000e+00,1.000000e-06,XXX,2.066639e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.202400e-02,2.000000e-06,XXX,2.067843e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.160300e-02,1.000000e-06
613,XXX,2.069008e+01,1.000000e-06,8.730000e-04,3.000000e-06,1.161900e-02,1.202200e-02,0.000000e+00,0.000000e+00,XXX,2.069095e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.159400e-02,1.000000e-06,XXX,2.070257e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.200100e-02,2.000000e-06
614,XXX,2.071461e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.197200e-02,1.157100e-02,0.000000e+00,0.000000e+00,XXX,2.071461e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.195100e-02,1.000000e-06,XXX,2.072658e+01,0.000000e+00,1.100000e-05,1.500000e-05,1.154300e-02,1.000000e-06
615,XXX,2.073817e+01,1.000000e-06,8.700000e-04,2.000000e-06,1.164200e-02,1.198700e-02,0.000000e+00,0.000000e+00,XXX,2.073904e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.161700e-02,1.000000e-06,XXX,2.075068e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.196700e-02,1.000000e-06
616,XXX,2.076268e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.201500e-02,1.164300e-02,0.000000e+00,1.000000e-06,XXX,2.076269e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.199300e-02,2.000000e-06,XXX,2.077470e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.161700e-02,1.000000e-06
617,XXX,2.078636e+01,1.000000e-06,8.720000e-04,2.000000e-06,1.164000e-02,1.201400e-02,0.000000e+00,0.000000e+00,XXX,2.078723e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.161500e-02,1.000000e-06,XXX,2.079887e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.199200e-02,2.000000e-06
618,XXX,2.081090e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.194300e-02,1.157400e-02,0.000000e+00,0.000000e+00,XXX,2.081090e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.192100e-02,2.000000e-06,XXX,2.082284e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.154700e-02,1.000000e-06
619,XXX,2.083443e+01,1.000000e-06,8.700000e-04,3.000000e-06,1.162000e-02,1.204100e-02,0.000000e+00,0.000000e+00,XXX,2.083531e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.159400e-02,2.000000e-06,XXX,2.084692e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.202100e-02,1.000000e-06
620,XXX,2.085898e+01,1.000000e-06,0.000000e+00,1.000000e-06,1.206800e-02,1.162700e-02,9.655100e-02,0.000000e+00,XXX,2.085898e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.204700e-02,1.000000e-06,XXX,2.087105e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.160100e-02,2.000000e-06
621,XXX,2.097924e+01,1.000000e-06,9.140000e-04,3.000000e-06,1.163400e-02,1.204200e-02,0.000000e+00,0.000000e+00,XXX,2.098016e+01,0.000000e+00,1.400000e-05,1.500000e-05,1.160300e-02,2.000000e-06,XXX,2.099180e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.202000e-02,2.000000e-06
622,XXX,2.100385e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.203000e-02,1.155100e-02,0.000000e+00,0.000000e+00,XXX,2.100386e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.200800e-02,1.000000e-06,XXX,2.101588e+01,0.000000e+00,1.100000e-05,1.800000e-05,1.152000e-02,1.000000e-06
623,XXX,2.102745e+01,1.000000e-06,8.720000e-04,2.000000e-06,1.162000e-02,1.203900e-02,0.000000e+00,0.000000e+00,XXX,2.102833e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.159400e-02,2.000000e-06,XXX,2.103995e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.201800e-02,2.000000e-06
624,XXX,2.105200e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.206300e-02,1.161700e-02,0.000000e+00,0.000000e+00,XXX,2.105200e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.204100e-02,2.000000e-06,XXX,2.106406e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.159100e-02,1.000000e-06
625,XXX,2.107569e+01,1.000000e-06,8.730000e-04,3.000000e-06,1.162000e-02,1.204000e-02,0.000000e+00,0.000000e+00,XXX,2.107657e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.159400e-02,2.000000e-06,XXX,2.108819e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.201900e-02,2.000000e-06
626,XXX,2.110025e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.198800e-02,1.154500e-02,1.000000e-06,0.000000e+00,XXX,2.110025e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.196700e-02,1.000000e-06,XXX,2.111223e+01,0.000000e+00,1.000000e-05,1.400000e-05,1.151900e-02,1.000000e-06
627,XXX,2.112379e+01,1.000000e-06,8.680000e-04,2.000000e-06,1.161500e-02,1.199100e-02,0.000000e+00,0.000000e+00,XXX,2.112466e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.159000e-02,1.000000e-06,XXX,2.113628e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.196900e-02,2.000000e-06
628,XXX,2.114828e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.202100e-02,1.161600e-02,0.000000e+00,0.000000e+00,XXX,2.114829e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.200000e-02,2.000000e-06,XXX,2.116031e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.159000e-02,1.000000e-06
629,XXX,2.117194e+01,1.000000e-06,8.730000e-04,2.000000e-06,1.161200e-02,1.199200e-02,0.000000e+00,0.000000e+00,XXX,2.117281e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158700e-02,1.000000e-06,XXX,2.118443e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.197100e-02,1.000000e-06
630,XXX,2.119643e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.195100e-02,1.152900e-02,1.132330e-01,1.000000e-06,XXX,2.119643e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.192900e-02,2.000000e-06,XXX,2.120838e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.150200e-02,2.000000e-06
631,XXX,2.133316e+01,2.000000e-06,8.800000e-04,3.000000e-06,1.161100e-02,1.206200e-02,0.000000e+00,0.000000e+00,XXX,2.133404e+01,0.000000e+00,1.400000e-05,1.500000e-05,1.158000e-02,2.000000e-06,XXX,2.134566e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.204000e-02,1.000000e-06
632,XXX,2.135773e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.209100e-02,1.160800e-02,0.000000e+00,0.000000e+00,XXX,2.135773e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.206900e-02,2.000000e-06,XXX,2.136982e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.158100e-02,2.000000e-06
633,XXX,2.138145e+01,1.000000e-06,8.740000e-04,3.000000e-06,1.159800e-02,1.205900e-02,0.000000e+00,0.000000e+00,XXX,2.138232e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.157300e-02,1.000000e-06,XXX,2.139392e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.203700e-02,1.000000e-06
634,XXX,2.140599e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.203300e-02,1.153900e-02,0.000000e+00,1.000000e-06,XXX,2.140600e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.201100e-02,2.000000e-06,XXX,2.141803e+01,0.000000e+00,1.100000e-05,1.700000e-05,1.151000e-02,1.000000e-06
635,XXX,2.142958e+01,1.000000e-06,8.720000e-04,2.000000e-06,1.161100e-02,1.201700e-02,0.000000e+00,0.000000e+00,XXX,2.143046e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158600e-02,1.000000e-06,XXX,2.144207e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.199500e-02,2.000000e-06
636,XXX,2.145410e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.206700e-02,1.160700e-02,0.000000e+00,0.000000e+00,XXX,2.145410e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.204500e-02,2.000000e-06,XXX,2.146617e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.158100e-02,1.000000e-06
637,XXX,2.147779e+01,1.000000e-06,8.710000e-04,2.000000e-06,1.160700e-02,1.201800e-02,0.000000e+00,0.000000e+00,XXX,2.147866e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158100e-02,2.000000e-06,XXX,2.149027e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.199700e-02,2.000000e-06
638,XXX,2.150230e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.197500e-02,1.154400e-02,0.000000e+00,0.000000e+00,XXX,2.150230e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.195300e-02,2.000000e-06,XXX,2.151428e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.151800e-02,1.000000e-06
639,XXX,2.152584e+01,1.000000e-06,8.690000e-04,2.000000e-06,1.162400e-02,1.197400e-02,0.000000e+00,0.000000e+00,XXX,2.152671e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.159300e-02,2.000000e-06,XXX,2.153833e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.195400e-02,1.000000e-06
640,XXX,2.155032e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.200100e-02,1.163200e-02,9.602900e-02,0.000000e+00,XXX,2.155032e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.197900e-02,1.000000e-06,XXX,2.156232e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.160500e-02,2.000000e-06
641,XXX,2.167000e+01,1.000000e-06,8.820000e-04,3.000000e-06,1.162400e-02,1.197600e-02,0.000000e+00,0.000000e+00,XXX,2.167088e+01,1.000000e-06,1.300000e-05,1.500000e-05,1.159300e-02,2.000000e-06,XXX,2.168251e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.195500e-02,1.000000e-06
642,XXX,2.169450e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.194600e-02,1.153600e-02,0.000000e+00,0.000000e+00,XXX,2.169450e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.192400e-02,1.000000e-06,XXX,2.170645e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.150900e-02,1.000000e-06
643,XXX,2.171800e+01,1.000000e-06,8.720000e-04,2.000000e-06,1.160600e-02,1.207100e-02,0.000000e+00,0.000000e+00,XXX,2.171887e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158000e-02,1.000000e-06,XXX,2.173048e+01,1.000000e-06,5.000000e-06,1.400000e-05,1.205000e-02,1.000000e-06
644,XXX,2.174256e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.210400e-02,1.160400e-02,0.000000e+00,0.000000e+00,XXX,2.174256e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.208300e-02,1.000000e-06,XXX,2.175467e+01,1.000000e-06,1.100000e-05,1.400000e-05,1.157600e-02,2.000000e-06
645,XXX,2.176628e+01,1.000000e-06,8.740000e-04,3.000000e-06,1.160900e-02,1.207100e-02,0.000000e+00,0.000000e+00,XXX,2.176716e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158300e-02,1.000000e-06,XXX,2.177877e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.205100e-02,1.000000e-06
646,XXX,2.179086e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.199500e-02,1.154100e-02,0.000000e+00,0.000000e+00,XXX,2.179086e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.197300e-02,2.000000e-06,XXX,2.180285e+01,0.000000e+00,1.100000e-05,1.700000e-05,1.151200e-02,1.000000e-06
647,XXX,2.181441e+01,0.000000e+00,8.730000e-04,2.000000e-06,1.160400e-02,1.201500e-02,0.000000e+00,0.000000e+00,XXX,2.181528e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.157900e-02,1.000000e-06,XXX,2.182689e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.199400e-02,1.000000e-06
648,XXX,2.183892e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.204300e-02,1.160200e-02,0.000000e+00,0.000000e+00,XXX,2.183892e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.202100e-02,2.000000e-06,XXX,2.185096e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.157600e-02,1.000000e-06
649,XXX,2.186258e+01,1.000000e-06,8.750000e-04,2.000000e-06,1.160700e-02,1.201900e-02,0.000000e+00,0.000000e+00,XXX,2.186345e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158200e-02,1.000000e-06,XXX,2.187506e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.199800e-02,2.000000e-06
650,XXX,2.188709e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.197400e-02,1.155100e-02,9.182200e-02,0.000000e+00,XXX,2.188709e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.195200e-02,2.000000e-06,XXX,2.189907e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.152500e-02,1.000000e-06
651,XXX,2.200246e+01,1.000000e-06,8.790000e-04,3.000000e-06,1.163600e-02,1.198800e-02,0.000000e+00,0.000000e+00,XXX,2.200334e+01,0.000000e+00,1.300000e-05,1.600000e-05,1.160500e-02,1.000000e-06,XXX,2.201498e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.196100e-02,2.000000e-06
652,XXX,2.202698e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.201100e-02,1.162700e-02,1.000000e-06,0.000000e+00,XXX,2.202698e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.198900e-02,2.000000e-06,XXX,2.203899e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.160100e-02,1.000000e-06
653,XXX,2.205064e+01,1.000000e-06,8.760000e-04,2.000000e-06,1.162600e-02,1.198900e-02,0.000000e+00,0.000000e+00,XXX,2.205151e+01,1.000000e-06,1.000000e-05,1.400000e-05,1.160000e-02,1.000000e-06,XXX,2.206314e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.196800e-02,1.000000e-06
654,XXX,2.207514e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.194600e-02,1.153300e-02,0.000000e+00,0.000000e+00,XXX,2.207515e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.192400e-02,2.000000e-06,XXX,2.208709e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.150500e-02,2.000000e-06
655,XXX,2.209864e+01,1.000000e-06,8.730000e-04,3.000000e-06,1.160900e-02,1.208300e-02,0.000000e+00,0.000000e+00,XXX,2.209952e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158400e-02,1.000000e-06,XXX,2.211113e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.206100e-02,2.000000e-06
656,XXX,2.212322e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.210900e-02,1.160800e-02,0.000000e+00,0.000000e+00,XXX,2.212322e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.208700e-02,1.000000e-06,XXX,2.213533e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.158100e-02,1.000000e-06
657,XXX,2.214695e+01,1.000000e-06,8.760000e-04,2.000000e-06,1.161000e-02,1.208300e-02,0.000000e+00,1.000000e-06,XXX,2.214783e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158400e-02,2.000000e-06,XXX,2.215944e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.206300e-02,1.000000e-06
658,XXX,2.217154e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.200400e-02,1.155200e-02,0.000000e+00,0.000000e+00,XXX,2.217154e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.198300e-02,1.000000e-06,XXX,2.218354e+01,0.000000e+00,1.100000e-05,1.600000e-05,1.152300e-02,1.000000e-06
659,XXX,2.219511e+01,1.000000e-06,8.730000e-04,2.000000e-06,1.160800e-02,1.204500e-02,0.000000e+00,0.000000e+00,XXX,2.219599e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.158300e-02,1.000000e-06,XXX,2.220759e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.202400e-02,1.000000e-06
660,XXX,2.221965e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.207600e-02,1.161700e-02,1.530330e-01,0.000000e+00,XXX,2.221965e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.205500e-02,1.000000e-06,XXX,2.223173e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.159100e-02,1.000000e-06
661,XXX,2.239639e+01,2.000000e-06,8.890000e-04,4.000000e-06,1.162900e-02,1.205100e-02,0.000000e+00,0.000000e+00,XXX,2.239729e+01,0.000000e+00,1.300000e-05,1.600000e-05,1.159800e-02,2.000000e-06,XXX,2.240892e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.203000e-02,1.000000e-06
662,XXX,2.242098e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.200700e-02,1.156000e-02,0.000000e+00,0.000000e+00,XXX,2.242098e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.198500e-02,2.000000e-06,XXX,2.243299e+01,1.000000e-06,1.100000e-05,1.400000e-05,1.153300e-02,1.000000e-06
663,XXX,2.244457e+01,1.000000e-06,8.750000e-04,2.000000e-06,1.162500e-02,1.200400e-02,0.000000e+00,0.000000e+00,XXX,2.244544e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.160000e-02,1.000000e-06,XXX,2.245707e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.198200e-02,1.000000e-06
664,XXX,2.246909e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.203100e-02,1.162200e-02,0.000000e+00,0.000000e+00,XXX,2.246909e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.200900e-02,2.000000e-06,XXX,2.248112e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.159600e-02,1.000000e-06
665,XXX,2.249275e+01,1.000000e-06,8.760000e-04,2.000000e-06,1.162500e-02,1.200600e-02,0.000000e+00,0.000000e+00,XXX,2.249363e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.160000e-02,1.000000e-06,XXX,2.250526e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.198600e-02,1.000000e-06
666,XXX,2.251728e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.195500e-02,1.153300e-02,1.000000e-06,0.000000e+00,XXX,2.251728e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.193300e-02,2.000000e-06,XXX,2.252923e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.150700e-02,1.000000e-06
667,XXX,2.254078e+01,1.000000e-06,8.710000e-04,2.000000e-06,1.160500e-02,1.202500e-02,0.000000e+00,0.000000e+00,XXX,2.254165e+01,1.000000e-06,1.000000e-05,1.400000e-05,1.157900e-02,1.000000e-06,XXX,2.255326e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.200400e-02,2.000000e-06
668,XXX,2.256531e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.207000e-02,1.160600e-02,0.000000e+00,0.000000e+00,XXX,2.256531e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.205000e-02,1.000000e-06,XXX,2.257738e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.157900e-02,1.000000e-06
669,XXX,2.258900e+01,1.000000e-06,8.770000e-04,2.000000e-06,1.160200e-02,1.203100e-02,0.000000e+00,0.000000e+00,XXX,2.258988e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.157700e-02,1.000000e-06,XXX,2.260148e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.201000e-02,2.000000e-06
670,XXX,2.261353e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.202000e-02,1.158900e-02,8.970600e-02,0.000000e+00,XXX,2.261353e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.199900e-02,1.000000e-06,XXX,2.262555e+01,0.000000e+00,1.100000e-05,1.600000e-05,1.156100e-02,1.000000e-06
671,XXX,2.272686e+01,2.000000e-06,8.770000e-04,4.000000e-06,1.163600e-02,1.204600e-02,0.000000e+00,0.000000e+00,XXX,2.272774e+01,0.000000e+00,1.200000e-05,2.000000e-05,1.160200e-02,1.000000e-06,XXX,2.273937e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.202600e-02,1.000000e-06
672,XXX,2.275144e+01,1.000000e-06,0.000000e+00,1.000000e-06,1.207500e-02,1.163000e-02,0.000000e+00,0.000000e+00,XXX,2.275144e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.205400e-02,2.000000e-06,XXX,2.276351e+01,0.000000e+00,1.200000e-05,1.300000e-05,1.160400e-02,1.000000e-06
673,XXX,2.277516e+01,1.000000e-06,8.790000e-04,2.000000e-06,1.161500e-02,1.204600e-02,0.000000e+00,0.000000e+00,XXX,2.277604e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.159000e-02,1.000000e-06,XXX,2.278766e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.202500e-02,1.000000e-06
674,XXX,2.279972e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.201500e-02,1.156000e-02,0.000000e+00,0.000000e+00,XXX,2.279972e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.199300e-02,2.000000e-06,XXX,2.281173e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.153200e-02,2.000000e-06
675,XXX,2.282331e+01,1.000000e-06,8.760000e-04,2.000000e-06,1.163300e-02,1.199700e-02,1.000000e-06,0.000000e+00,XXX,2.282418e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.160700e-02,2.000000e-06,XXX,2.283582e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.197700e-02,1.000000e-06
