step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
894,XXX,3.014449e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.168700e-02,1.268700e-02,1.000000e-06,0.000000e+00,XXX,3.014449e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166700e-02,1.000000e-06,XXX,3.015618e+01,0.000000e+00,1.527000e-03,1.400000e-05,1.114500e-02,1.000000e-06
895,XXX,3.016888e+01,0.000000e+00,8.000000e-04,5.990000e-04,1.124300e-02,1.177000e-02,0.000000e+00,0.000000e+00,XXX,3.017028e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121900e-02,1.000000e-06,XXX,3.018152e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.174900e-02,1.000000e-06
896,XXX,3.019330e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.176900e-02,1.255400e-02,0.000000e+00,0.000000e+00,XXX,3.019330e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.174700e-02,2.000000e-06,XXX,3.020507e+01,0.000000e+00,1.322000e-03,1.400000e-05,1.121700e-02,1.000000e-06
897,XXX,3.021763e+01,0.000000e+00,8.010000e-04,6.010000e-04,1.124200e-02,1.177000e-02,0.000000e+00,0.000000e+00,XXX,3.021903e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121800e-02,1.000000e-06,XXX,3.023027e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.174900e-02,1.000000e-06
898,XXX,3.024205e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168700e-02,1.249700e-02,0.000000e+00,0.000000e+00,XXX,3.024205e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166500e-02,1.000000e-06,XXX,3.025374e+01,0.000000e+00,1.340000e-03,1.300000e-05,1.114200e-02,1.000000e-06
899,XXX,3.026625e+01,0.000000e+00,7.990000e-04,6.040000e-04,1.123100e-02,1.156400e-02,0.000000e+00,0.000000e+00,XXX,3.026765e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120600e-02,1.000000e-06,XXX,3.027888e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154400e-02,1.000000e-06
900,XXX,3.029045e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.157300e-02,1.329600e-02,8.761900e-02,0.000000e+00,XXX,3.029045e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.155200e-02,1.000000e-06,XXX,3.030203e+01,0.000000e+00,2.075000e-03,1.300000e-05,1.120700e-02,1.000000e-06
901,XXX,3.040295e+01,0.000000e+00,8.050000e-04,7.020000e-04,1.125200e-02,1.157700e-02,0.000000e+00,0.000000e+00,XXX,3.040446e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.122300e-02,2.000000e-06,XXX,3.041571e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.155600e-02,1.000000e-06
902,XXX,3.042730e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.154900e-02,1.308800e-02,0.000000e+00,0.000000e+00,XXX,3.042730e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.152800e-02,1.000000e-06,XXX,3.043885e+01,0.000000e+00,1.929000e-03,1.700000e-05,1.114000e-02,1.000000e-06
903,XXX,3.045194e+01,0.000000e+00,8.000000e-04,6.370000e-04,1.123800e-02,1.174300e-02,0.000000e+00,0.000000e+00,XXX,3.045338e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121400e-02,1.000000e-06,XXX,3.046462e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.172200e-02,2.000000e-06
904,XXX,3.047637e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.174000e-02,1.278000e-02,0.000000e+00,0.000000e+00,XXX,3.047637e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.171800e-02,2.000000e-06,XXX,3.048811e+01,0.000000e+00,1.549000e-03,1.400000e-05,1.121600e-02,1.000000e-06
905,XXX,3.050091e+01,0.000000e+00,8.110000e-04,5.930000e-04,1.124000e-02,1.174000e-02,0.000000e+00,0.000000e+00,XXX,3.050231e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121600e-02,1.000000e-06,XXX,3.051355e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.171900e-02,1.000000e-06
906,XXX,3.052530e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167300e-02,1.272400e-02,0.000000e+00,1.000000e-06,XXX,3.052530e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.165200e-02,1.000000e-06,XXX,3.053698e+01,0.000000e+00,1.544000e-03,1.400000e-05,1.116400e-02,1.000000e-06
907,XXX,3.054971e+01,0.000000e+00,8.000000e-04,5.960000e-04,1.126500e-02,1.174300e-02,0.000000e+00,0.000000e+00,XXX,3.055110e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.124000e-02,1.000000e-06,XXX,3.056237e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.172300e-02,1.000000e-06
908,XXX,3.057412e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.174000e-02,1.266000e-02,0.000000e+00,0.000000e+00,XXX,3.057412e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.171900e-02,1.000000e-06,XXX,3.058586e+01,0.000000e+00,1.401000e-03,1.400000e-05,1.124300e-02,2.000000e-06
909,XXX,3.059853e+01,0.000000e+00,8.030000e-04,6.000000e-04,1.129300e-02,1.173700e-02,0.000000e+00,0.000000e+00,XXX,3.059993e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.126900e-02,1.000000e-06,XXX,3.061123e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.171500e-02,2.000000e-06
910,XXX,3.062297e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.165400e-02,1.256600e-02,8.722900e-02,0.000000e+00,XXX,3.062297e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.163200e-02,2.000000e-06,XXX,3.063462e+01,0.000000e+00,1.402000e-03,1.600000e-05,1.114700e-02,1.000000e-06
911,XXX,3.073443e+01,0.000000e+00,8.020000e-04,7.520000e-04,1.125700e-02,1.160800e-02,0.000000e+00,0.000000e+00,XXX,3.073598e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.123000e-02,1.000000e-06,XXX,3.074724e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.158600e-02,2.000000e-06
912,XXX,3.075886e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159200e-02,1.319800e-02,0.000000e+00,0.000000e+00,XXX,3.075886e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.157100e-02,1.000000e-06,XXX,3.077045e+01,1.000000e-06,1.950000e-03,1.300000e-05,1.123200e-02,2.000000e-06
913,XXX,3.078365e+01,0.000000e+00,8.020000e-04,6.070000e-04,1.125900e-02,1.159100e-02,0.000000e+00,0.000000e+00,XXX,3.078506e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.123400e-02,2.000000e-06,XXX,3.079632e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.157100e-02,1.000000e-06
914,XXX,3.080792e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.154600e-02,1.301200e-02,1.000000e-06,0.000000e+00,XXX,3.080792e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.152500e-02,1.000000e-06,XXX,3.081947e+01,1.000000e-06,1.842000e-03,1.600000e-05,1.115200e-02,1.000000e-06
915,XXX,3.083249e+01,0.000000e+00,8.010000e-04,6.180000e-04,1.124900e-02,1.172800e-02,0.000000e+00,0.000000e+00,XXX,3.083391e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122500e-02,1.000000e-06,XXX,3.084516e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.170700e-02,1.000000e-06
916,XXX,3.085690e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.173500e-02,1.279000e-02,0.000000e+00,0.000000e+00,XXX,3.085690e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.171300e-02,2.000000e-06,XXX,3.086863e+01,0.000000e+00,1.555000e-03,1.400000e-05,1.122000e-02,1.000000e-06
917,XXX,3.088143e+01,1.000000e-06,8.010000e-04,6.300000e-04,1.124500e-02,1.172700e-02,1.000000e-06,0.000000e+00,XXX,3.088286e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122100e-02,1.000000e-06,XXX,3.089411e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.170600e-02,1.000000e-06
918,XXX,3.090584e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163800e-02,1.279400e-02,0.000000e+00,0.000000e+00,XXX,3.090584e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.161600e-02,2.000000e-06,XXX,3.091748e+01,0.000000e+00,1.591000e-03,1.400000e-05,1.118800e-02,1.000000e-06
919,XXX,3.093028e+01,0.000000e+00,8.000000e-04,5.980000e-04,1.127200e-02,1.170300e-02,0.000000e+00,0.000000e+00,XXX,3.093168e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.124700e-02,1.000000e-06,XXX,3.094295e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.168200e-02,1.000000e-06
920,XXX,3.095467e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.171100e-02,1.288400e-02,8.878700e-02,0.000000e+00,XXX,3.095467e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.168900e-02,2.000000e-06,XXX,3.096638e+01,0.000000e+00,1.616000e-03,1.300000e-05,1.125300e-02,1.000000e-06
921,XXX,3.106806e+01,0.000000e+00,8.040000e-04,7.730000e-04,1.127800e-02,1.172000e-02,0.000000e+00,0.000000e+00,XXX,3.106964e+01,0.000000e+00,1.300000e-05,1.400000e-05,1.124900e-02,2.000000e-06,XXX,3.108092e+01,0.000000e+00,2.000000e-05,1.400000e-05,1.168400e-02,2.000000e-06
922,XXX,3.109265e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163100e-02,1.270700e-02,0.000000e+00,0.000000e+00,XXX,3.109265e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.161000e-02,1.000000e-06,XXX,3.110428e+01,0.000000e+00,1.522000e-03,1.400000e-05,1.116900e-02,1.000000e-06
923,XXX,3.111699e+01,0.000000e+00,8.000000e-04,6.320000e-04,1.125200e-02,1.158800e-02,0.000000e+00,1.000000e-06,XXX,3.111843e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.122800e-02,1.000000e-06,XXX,3.112968e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156700e-02,1.000000e-06
924,XXX,3.114128e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.158600e-02,1.319700e-02,0.000000e+00,0.000000e+00,XXX,3.114128e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.156500e-02,1.000000e-06,XXX,3.115286e+01,0.000000e+00,1.954000e-03,1.300000e-05,1.122800e-02,2.000000e-06
925,XXX,3.116607e+01,0.000000e+00,7.990000e-04,6.480000e-04,1.125200e-02,1.158600e-02,0.000000e+00,0.000000e+00,XXX,3.116752e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122700e-02,2.000000e-06,XXX,3.117877e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.156600e-02,1.000000e-06
926,XXX,3.119036e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.153300e-02,1.316100e-02,0.000000e+00,0.000000e+00,XXX,3.119036e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.151200e-02,1.000000e-06,XXX,3.120190e+01,0.000000e+00,1.983000e-03,1.700000e-05,1.116000e-02,1.000000e-06
927,XXX,3.121507e+01,0.000000e+00,7.970000e-04,6.510000e-04,1.125300e-02,1.168000e-02,0.000000e+00,0.000000e+00,XXX,3.121651e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122800e-02,2.000000e-06,XXX,3.122777e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166000e-02,1.000000e-06
928,XXX,3.123946e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168200e-02,1.299800e-02,0.000000e+00,0.000000e+00,XXX,3.123946e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166100e-02,1.000000e-06,XXX,3.125114e+01,0.000000e+00,1.756000e-03,1.300000e-05,1.122800e-02,1.000000e-06
929,XXX,3.126414e+01,0.000000e+00,7.990000e-04,6.470000e-04,1.126000e-02,1.167900e-02,0.000000e+00,0.000000e+00,XXX,3.126559e+01,1.000000e-06,1.000000e-05,1.300000e-05,1.123500e-02,1.000000e-06,XXX,3.127685e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165900e-02,1.000000e-06
930,XXX,3.128854e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.161200e-02,1.292900e-02,8.850100e-02,1.000000e-06,XXX,3.128854e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.159000e-02,2.000000e-06,XXX,3.130015e+01,0.000000e+00,1.738000e-03,1.400000e-05,1.117500e-02,2.000000e-06
931,XXX,3.140159e+01,0.000000e+00,8.100000e-04,9.830000e-04,1.130700e-02,1.172000e-02,0.000000e+00,1.000000e-06,XXX,3.140339e+01,0.000000e+00,1.400000e-05,1.400000e-05,1.127700e-02,2.000000e-06,XXX,3.141469e+01,0.000000e+00,2.800000e-05,1.300000e-05,1.167800e-02,1.000000e-06
932,XXX,3.142642e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.169200e-02,1.279900e-02,0.000000e+00,0.000000e+00,XXX,3.142642e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.167100e-02,1.000000e-06,XXX,3.143811e+01,0.000000e+00,1.498000e-03,1.300000e-05,1.128700e-02,1.000000e-06
933,XXX,3.145092e+01,0.000000e+00,8.020000e-04,5.910000e-04,1.129400e-02,1.169000e-02,0.000000e+00,0.000000e+00,XXX,3.145231e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.127000e-02,1.000000e-06,XXX,3.146361e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166900e-02,1.000000e-06
934,XXX,3.147531e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159500e-02,1.273800e-02,0.000000e+00,0.000000e+00,XXX,3.147531e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.157400e-02,1.000000e-06,XXX,3.148690e+01,0.000000e+00,1.565000e-03,1.300000e-05,1.115900e-02,1.000000e-06
935,XXX,3.149966e+01,0.000000e+00,8.000000e-04,6.080000e-04,1.126200e-02,1.161100e-02,0.000000e+00,0.000000e+00,XXX,3.150107e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.123700e-02,1.000000e-06,XXX,3.151233e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159100e-02,1.000000e-06
936,XXX,3.152395e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162800e-02,1.312700e-02,0.000000e+00,0.000000e+00,XXX,3.152395e+01,1.000000e-06,6.000000e-06,1.300000e-05,1.160600e-02,1.000000e-06,XXX,3.153558e+01,0.000000e+00,1.859000e-03,1.300000e-05,1.125400e-02,1.000000e-06
937,XXX,3.154871e+01,0.000000e+00,8.020000e-04,6.050000e-04,1.126200e-02,1.161300e-02,0.000000e+00,0.000000e+00,XXX,3.155012e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.123700e-02,2.000000e-06,XXX,3.156138e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.159200e-02,2.000000e-06
938,XXX,3.157300e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.156000e-02,1.309000e-02,0.000000e+00,0.000000e+00,XXX,3.157300e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.153900e-02,1.000000e-06,XXX,3.158456e+01,0.000000e+00,1.914000e-03,1.600000e-05,1.115800e-02,2.000000e-06
939,XXX,3.159766e+01,0.000000e+00,8.000000e-04,6.330000e-04,1.127700e-02,1.168300e-02,0.000000e+00,1.000000e-06,XXX,3.159909e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.125200e-02,2.000000e-06,XXX,3.161037e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166300e-02,1.000000e-06
940,XXX,3.162206e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167600e-02,1.291200e-02,8.799100e-02,0.000000e+00,XXX,3.162206e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.165500e-02,1.000000e-06,XXX,3.163374e+01,0.000000e+00,1.666000e-03,1.300000e-05,1.123200e-02,1.000000e-06
941,XXX,3.173465e+01,0.000000e+00,8.080000e-04,7.690000e-04,1.127600e-02,1.168100e-02,0.000000e+00,1.000000e-06,XXX,3.173623e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.124300e-02,7.000000e-06,XXX,3.174751e+01,0.000000e+00,5.000000e-06,1.400000e-05,1.166000e-02,1.000000e-06
942,XXX,3.175920e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168200e-02,1.281700e-02,0.000000e+00,0.000000e+00,XXX,3.175920e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166100e-02,1.000000e-06,XXX,3.177088e+01,0.000000e+00,1.607000e-03,1.400000e-05,1.119500e-02,1.000000e-06
943,XXX,3.178371e+01,0.000000e+00,8.010000e-04,6.110000e-04,1.128000e-02,1.167700e-02,0.000000e+00,0.000000e+00,XXX,3.178512e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.125400e-02,2.000000e-06,XXX,3.179640e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165700e-02,1.000000e-06
944,XXX,3.180808e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.167100e-02,1.280400e-02,0.000000e+00,0.000000e+00,XXX,3.180808e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164900e-02,2.000000e-06,XXX,3.181975e+01,0.000000e+00,1.539000e-03,1.300000e-05,1.125100e-02,1.000000e-06
945,XXX,3.183257e+01,0.000000e+00,8.030000e-04,6.230000e-04,1.127900e-02,1.167000e-02,0.000000e+00,0.000000e+00,XXX,3.183399e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.125400e-02,2.000000e-06,XXX,3.184527e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.165000e-02,1.000000e-06
946,XXX,3.185695e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.157500e-02,1.276000e-02,0.000000e+00,0.000000e+00,XXX,3.185695e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.155300e-02,2.000000e-06,XXX,3.186853e+01,0.000000e+00,1.595000e-03,1.400000e-05,1.115000e-02,1.000000e-06
947,XXX,3.188130e+01,0.000000e+00,7.990000e-04,6.350000e-04,1.124800e-02,1.160600e-02,0.000000e+00,0.000000e+00,XXX,3.188273e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122300e-02,1.000000e-06,XXX,3.189398e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158500e-02,1.000000e-06
948,XXX,3.190559e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.160700e-02,1.323600e-02,0.000000e+00,0.000000e+00,XXX,3.190559e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.158500e-02,2.000000e-06,XXX,3.191720e+01,0.000000e+00,1.987000e-03,1.400000e-05,1.123300e-02,2.000000e-06
949,XXX,3.193044e+01,0.000000e+00,8.020000e-04,6.700000e-04,1.125200e-02,1.160800e-02,1.000000e-06,0.000000e+00,XXX,3.193192e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.122800e-02,1.000000e-06,XXX,3.194317e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.158800e-02,1.000000e-06
950,XXX,3.195479e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.159900e-02,1.322600e-02,8.858600e-02,0.000000e+00,XXX,3.195479e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.157800e-02,1.000000e-06,XXX,3.196639e+01,0.000000e+00,2.069000e-03,1.600000e-05,1.114000e-02,1.000000e-06
951,XXX,3.206821e+01,0.000000e+00,8.090000e-04,9.590000e-04,1.128200e-02,1.171700e-02,0.000000e+00,0.000000e+00,XXX,3.206998e+01,0.000000e+00,1.100000e-05,1.400000e-05,1.125500e-02,1.000000e-06,XXX,3.208126e+01,0.000000e+00,2.000000e-05,1.400000e-05,1.168200e-02,1.000000e-06
952,XXX,3.209298e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.171100e-02,1.285000e-02,0.000000e+00,0.000000e+00,XXX,3.209298e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.169000e-02,1.000000e-06,XXX,3.210470e+01,0.000000e+00,1.585000e-03,1.400000e-05,1.124900e-02,1.000000e-06
953,XXX,3.211756e+01,0.000000e+00,8.020000e-04,6.310000e-04,1.126700e-02,1.170800e-02,0.000000e+00,0.000000e+00,XXX,3.211899e+01,0.000000e+00,9.000000e-06,1.300000e-05,1.124300e-02,1.000000e-06,XXX,3.213025e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.168800e-02,1.000000e-06
954,XXX,3.214197e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.170500e-02,1.271500e-02,0.000000e+00,0.000000e+00,XXX,3.214197e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.168300e-02,2.000000e-06,XXX,3.215368e+01,0.000000e+00,1.533000e-03,1.400000e-05,1.116600e-02,2.000000e-06
955,XXX,3.216640e+01,0.000000e+00,8.000000e-04,6.420000e-04,1.126100e-02,1.163000e-02,0.000000e+00,0.000000e+00,XXX,3.216784e+01,0.000000e+00,1.100000e-05,1.300000e-05,1.123600e-02,1.000000e-06,XXX,3.217910e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160900e-02,1.000000e-06
956,XXX,3.219074e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.163300e-02,1.292300e-02,0.000000e+00,0.000000e+00,XXX,3.219074e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.161100e-02,1.000000e-06,XXX,3.220238e+01,1.000000e-06,1.668000e-03,1.300000e-05,1.124000e-02,1.000000e-06
957,XXX,3.221531e+01,0.000000e+00,8.010000e-04,6.490000e-04,1.125800e-02,1.163300e-02,0.000000e+00,0.000000e+00,XXX,3.221676e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.123400e-02,1.000000e-06,XXX,3.222801e+01,0.000000e+00,6.000000e-06,1.600000e-05,1.161000e-02,1.000000e-06
958,XXX,3.223966e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156000e-02,1.288500e-02,0.000000e+00,0.000000e+00,XXX,3.223966e+01,0.000000e+00,7.000000e-06,1.300000e-05,1.153900e-02,1.000000e-06,XXX,3.225122e+01,0.000000e+00,1.736000e-03,1.300000e-05,1.113300e-02,2.000000e-06
959,XXX,3.226411e+01,0.000000e+00,7.970000e-04,6.750000e-04,1.122700e-02,1.165300e-02,0.000000e+00,0.000000e+00,XXX,3.226558e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120200e-02,2.000000e-06,XXX,3.227681e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.163200e-02,2.000000e-06
960,XXX,3.228847e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166300e-02,1.322700e-02,8.825700e-02,1.000000e-06,XXX,3.228847e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164100e-02,2.000000e-06,XXX,3.230013e+01,0.000000e+00,2.004000e-03,1.300000e-05,1.120900e-02,1.000000e-06
961,XXX,3.240163e+01,0.000000e+00,8.210000e-04,7.680000e-04,1.124800e-02,1.166200e-02,1.000000e-06,0.000000e+00,XXX,3.240322e+01,0.000000e+00,1.200000e-05,1.500000e-05,1.122000e-02,1.000000e-06,XXX,3.241447e+01,0.000000e+00,1.300000e-05,1.300000e-05,1.163400e-02,1.000000e-06
962,XXX,3.242614e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.166900e-02,1.306100e-02,0.000000e+00,0.000000e+00,XXX,3.242614e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.164700e-02,2.000000e-06,XXX,3.243781e+01,0.000000e+00,1.891000e-03,1.600000e-05,1.115200e-02,2.000000e-06
963,XXX,3.245088e+01,0.000000e+00,8.000000e-04,6.590000e-04,1.124000e-02,1.176400e-02,0.000000e+00,0.000000e+00,XXX,3.245233e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121600e-02,1.000000e-06,XXX,3.246358e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.174200e-02,2.000000e-06
964,XXX,3.247535e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.176600e-02,1.278400e-02,0.000000e+00,0.000000e+00,XXX,3.247535e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.174500e-02,1.000000e-06,XXX,3.248711e+01,0.000000e+00,1.556000e-03,1.400000e-05,1.121300e-02,1.000000e-06
965,XXX,3.249991e+01,0.000000e+00,8.030000e-04,6.670000e-04,1.123900e-02,1.176300e-02,0.000000e+00,0.000000e+00,XXX,3.250138e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.121400e-02,2.000000e-06,XXX,3.251262e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.174200e-02,2.000000e-06
966,XXX,3.252439e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.172700e-02,1.267900e-02,0.000000e+00,0.000000e+00,XXX,3.252439e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.170600e-02,1.000000e-06,XXX,3.253612e+01,0.000000e+00,1.533000e-03,1.400000e-05,1.113100e-02,1.000000e-06
967,XXX,3.254881e+01,0.000000e+00,8.020000e-04,6.750000e-04,1.123100e-02,1.162400e-02,0.000000e+00,0.000000e+00,XXX,3.255028e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120700e-02,1.000000e-06,XXX,3.256151e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160200e-02,2.000000e-06
968,XXX,3.257315e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.162500e-02,1.305800e-02,0.000000e+00,0.000000e+00,XXX,3.257315e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160400e-02,1.000000e-06,XXX,3.258477e+01,0.000000e+00,1.835000e-03,1.300000e-05,1.120900e-02,1.000000e-06
969,XXX,3.259784e+01,0.000000e+00,8.020000e-04,6.750000e-04,1.123100e-02,1.162500e-02,0.000000e+00,0.000000e+00,XXX,3.259931e+01,0.000000e+00,1.000000e-05,1.300000e-05,1.120700e-02,1.000000e-06,XXX,3.261055e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.160400e-02,1.000000e-06
970,XXX,3.262218e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.156200e-02,1.306800e-02,8.920000e-02,0.000000e+00,XXX,3.262218e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.154000e-02,2.000000e-06,XXX,3.263374e+01,0.000000e+00,1.940000e-03,1.400000e-05,1.111300e-02,1.000000e-06
971,XXX,3.273602e+01,0.000000e+00,8.070000e-04,8.770000e-04,1.120500e-02,1.168800e-02,0.000000e+00,0.000000e+00,XXX,3.273770e+01,0.000000e+00,1.200000e-05,1.400000e-05,1.117800e-02,1.000000e-06,XXX,3.274891e+01,0.000000e+00,6.000000e-06,1.300000e-05,1.166700e-02,1.000000e-06
972,XXX,3.276061e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.168800e-02,1.318000e-02,0.000000e+00,0.000000e+00,XXX,3.276061e+01,0.000000e+00,6.000000e-06,1.400000e-05,1.166700e-02,1.000000e-06,XXX,3.277229e+01,0.000000e+00,1.994000e-03,1.300000e-05,1.117100e-02,2.000000e-06
