step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
295,XXX,9.904481e+00,0.000000e+00,9.230000e-04,6.000000e-06,1.205800e-02,1.248400e-02,0.000000e+00,0.000000e+00,XXX,9.905410e+00,0.000000e+00,1.600000e-05,5.100000e-05,1.196600e-02,2.500000e-05,XXX,9.917468e+00,0.000000e+00,9.000000e-06,4.900000e-05,1.240000e-02,2.600000e-05
296,XXX,9.929966e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.248800e-02,1.206800e-02,0.000000e+00,0.000000e+00,XXX,9.929966e+00,1.000000e-06,8.000000e-06,5.000000e-05,1.240200e-02,2.600000e-05,XXX,9.942454e+00,0.000000e+00,2.300000e-05,5.100000e-05,1.197000e-02,2.400000e-05
297,XXX,9.954541e+00,0.000000e+00,9.240000e-04,5.000000e-06,1.206400e-02,1.249400e-02,1.000000e-06,0.000000e+00,XXX,9.955470e+00,0.000000e+00,1.600000e-05,5.000000e-05,1.197300e-02,2.500000e-05,XXX,9.967534e+00,0.000000e+00,9.000000e-06,4.900000e-05,1.241100e-02,2.500000e-05
298,XXX,9.980042e+00,1.000000e-06,0.000000e+00,0.000000e+00,1.251500e-02,1.207900e-02,0.000000e+00,0.000000e+00,XXX,9.980043e+00,0.000000e+00,9.000000e-06,5.000000e-05,1.242900e-02,2.600000e-05,XXX,9.992558e+00,0.000000e+00,2.400000e-05,5.100000e-05,1.197700e-02,2.700000e-05
299,XXX,1.000465e+01,0.000000e+00,9.280000e-04,9.000000e-06,1.207600e-02,1.263000e-02,0.000000e+00,0.000000e+00,XXX,1.000559e+01,0.000000e+00,1.800000e-05,5.300000e-05,1.197700e-02,2.800000e-05,XXX,1.001767e+01,0.000000e+00,1.200000e-05,5.100000e-05,1.253300e-02,3.400000e-05
300,XXX,1.003032e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.263600e-02,1.208500e-02,8.678200e-02,0.000000e+00,XXX,1.003032e+01,1.000000e-06,1.000000e-05,5.200000e-05,1.253500e-02,3.800000e-05,XXX,1.004295e+01,0.000000e+00,3.000000e-05,5.600000e-05,1.197300e-02,2.500000e-05
301,XXX,1.014184e+01,1.000000e-06,9.390000e-04,1.200000e-05,1.212000e-02,1.254700e-02,0.000000e+00,0.000000e+00,XXX,1.014279e+01,0.000000e+00,2.100000e-05,7.600000e-05,1.199700e-02,2.600000e-05,XXX,1.015491e+01,0.000000e+00,1.200000e-05,5.100000e-05,1.245800e-02,2.600000e-05
302,XXX,1.016747e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.256000e-02,1.207600e-02,0.000000e+00,0.000000e+00,XXX,1.016747e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.247200e-02,2.700000e-05,XXX,1.018003e+01,0.000000e+00,2.400000e-05,5.400000e-05,1.197400e-02,2.400000e-05
303,XXX,1.019212e+01,1.000000e-06,9.250000e-04,5.000000e-06,1.207800e-02,1.262500e-02,0.000000e+00,0.000000e+00,XXX,1.019305e+01,0.000000e+00,1.500000e-05,5.400000e-05,1.198400e-02,2.400000e-05,XXX,1.020513e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.253800e-02,2.600000e-05
304,XXX,1.021777e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.263200e-02,1.209300e-02,0.000000e+00,0.000000e+00,XXX,1.021777e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.254400e-02,2.700000e-05,XXX,1.023040e+01,0.000000e+00,2.300000e-05,5.200000e-05,1.199400e-02,2.400000e-05
305,XXX,1.024251e+01,1.000000e-06,9.240000e-04,5.000000e-06,1.208300e-02,1.263900e-02,0.000000e+00,0.000000e+00,XXX,1.024344e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.198900e-02,2.500000e-05,XXX,1.025552e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.255200e-02,2.600000e-05
306,XXX,1.026818e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.262700e-02,1.206800e-02,0.000000e+00,0.000000e+00,XXX,1.026818e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.254000e-02,2.600000e-05,XXX,1.028081e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.196700e-02,2.300000e-05
307,XXX,1.029289e+01,0.000000e+00,9.250000e-04,5.000000e-06,1.206900e-02,1.260800e-02,0.000000e+00,0.000000e+00,XXX,1.029382e+01,0.000000e+00,1.500000e-05,5.400000e-05,1.197600e-02,2.400000e-05,XXX,1.030589e+01,0.000000e+00,8.000000e-06,5.200000e-05,1.252100e-02,2.600000e-05
308,XXX,1.031851e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.257900e-02,1.207900e-02,0.000000e+00,0.000000e+00,XXX,1.031851e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.249100e-02,2.600000e-05,XXX,1.033109e+01,0.000000e+00,2.300000e-05,5.300000e-05,1.197900e-02,2.400000e-05
309,XXX,1.034318e+01,0.000000e+00,9.250000e-04,5.000000e-06,1.206800e-02,1.252700e-02,0.000000e+00,0.000000e+00,XXX,1.034411e+01,0.000000e+00,1.600000e-05,5.200000e-05,1.197500e-02,2.500000e-05,XXX,1.035618e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.244200e-02,2.600000e-05
310,XXX,1.036872e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.251700e-02,1.206500e-02,8.645400e-02,1.000000e-06,XXX,1.036872e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.243100e-02,2.600000e-05,XXX,1.038124e+01,0.000000e+00,2.300000e-05,5.100000e-05,1.196700e-02,2.400000e-05
311,XXX,1.047977e+01,1.000000e-06,9.290000e-04,1.200000e-05,1.210700e-02,1.252200e-02,0.000000e+00,0.000000e+00,XXX,1.048072e+01,0.000000e+00,2.100000e-05,7.500000e-05,1.198500e-02,2.600000e-05,XXX,1.049282e+01,0.000000e+00,1.100000e-05,5.100000e-05,1.242900e-02,3.000000e-05
312,XXX,1.050537e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.259500e-02,1.212500e-02,0.000000e+00,0.000000e+00,XXX,1.050537e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.249300e-02,4.000000e-05,XXX,1.051796e+01,0.000000e+00,3.200000e-05,5.500000e-05,1.200800e-02,3.000000e-05
313,XXX,1.053011e+01,1.000000e-06,9.320000e-04,1.000000e-05,1.210200e-02,1.260600e-02,0.000000e+00,0.000000e+00,XXX,1.053105e+01,0.000000e+00,2.000000e-05,5.500000e-05,1.199700e-02,3.000000e-05,XXX,1.054315e+01,0.000000e+00,1.400000e-05,5.000000e-05,1.251500e-02,2.700000e-05
314,XXX,1.055578e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.250900e-02,1.210500e-02,0.000000e+00,0.000000e+00,XXX,1.055578e+01,0.000000e+00,8.000000e-06,5.100000e-05,1.242000e-02,2.900000e-05,XXX,1.056829e+01,0.000000e+00,2.900000e-05,5.300000e-05,1.200000e-02,2.300000e-05
315,XXX,1.058041e+01,1.000000e-06,9.250000e-04,6.000000e-06,1.204700e-02,1.252800e-02,0.000000e+00,0.000000e+00,XXX,1.058134e+01,0.000000e+00,1.700000e-05,5.000000e-05,1.195600e-02,2.400000e-05,XXX,1.059339e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.244400e-02,2.600000e-05
316,XXX,1.060593e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.251800e-02,1.206100e-02,0.000000e+00,0.000000e+00,XXX,1.060593e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.243500e-02,2.500000e-05,XXX,1.061845e+01,0.000000e+00,2.300000e-05,5.100000e-05,1.196200e-02,2.400000e-05
317,XXX,1.063053e+01,0.000000e+00,9.250000e-04,6.000000e-06,1.205600e-02,1.253500e-02,0.000000e+00,0.000000e+00,XXX,1.063146e+01,0.000000e+00,1.600000e-05,5.100000e-05,1.196500e-02,2.400000e-05,XXX,1.064351e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.244900e-02,2.700000e-05
318,XXX,1.065606e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.254700e-02,1.207100e-02,0.000000e+00,0.000000e+00,XXX,1.065606e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.246200e-02,2.600000e-05,XXX,1.066861e+01,0.000000e+00,2.600000e-05,5.200000e-05,1.196900e-02,2.400000e-05
319,XXX,1.068070e+01,0.000000e+00,9.260000e-04,5.000000e-06,1.206900e-02,1.259100e-02,0.000000e+00,0.000000e+00,XXX,1.068163e+01,0.000000e+00,1.600000e-05,5.100000e-05,1.197700e-02,2.400000e-05,XXX,1.069370e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.250500e-02,2.600000e-05
320,XXX,1.070630e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.255300e-02,1.209500e-02,8.645000e-02,0.000000e+00,XXX,1.070631e+01,0.000000e+00,8.000000e-06,5.300000e-05,1.246600e-02,2.600000e-05,XXX,1.071886e+01,0.000000e+00,2.600000e-05,5.400000e-05,1.199100e-02,2.400000e-05
321,XXX,1.081742e+01,1.000000e-06,9.320000e-04,1.100000e-05,1.211500e-02,1.263700e-02,0.000000e+00,0.000000e+00,XXX,1.081836e+01,0.000000e+00,2.000000e-05,7.400000e-05,1.199400e-02,2.600000e-05,XXX,1.083048e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.254800e-02,2.600000e-05
322,XXX,1.084313e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.263900e-02,1.209200e-02,0.000000e+00,0.000000e+00,XXX,1.084313e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.255000e-02,2.700000e-05,XXX,1.085577e+01,0.000000e+00,2.400000e-05,5.400000e-05,1.199000e-02,2.400000e-05
323,XXX,1.086788e+01,1.000000e-06,9.250000e-04,5.000000e-06,1.209000e-02,1.269200e-02,0.000000e+00,0.000000e+00,XXX,1.086881e+01,1.000000e-06,1.400000e-05,5.400000e-05,1.199600e-02,2.500000e-05,XXX,1.088090e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.260600e-02,2.600000e-05
324,XXX,1.089361e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.267700e-02,1.209300e-02,0.000000e+00,0.000000e+00,XXX,1.089361e+01,0.000000e+00,9.000000e-06,5.300000e-05,1.258900e-02,2.600000e-05,XXX,1.090628e+01,0.000000e+00,2.500000e-05,5.400000e-05,1.199000e-02,2.400000e-05
325,XXX,1.091839e+01,1.000000e-06,9.260000e-04,5.000000e-06,1.208000e-02,1.260600e-02,0.000000e+00,0.000000e+00,XXX,1.091932e+01,0.000000e+00,1.700000e-05,5.300000e-05,1.198600e-02,2.400000e-05,XXX,1.093140e+01,0.000000e+00,1.000000e-05,5.100000e-05,1.251800e-02,2.700000e-05
326,XXX,1.094403e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.260300e-02,1.209000e-02,0.000000e+00,0.000000e+00,XXX,1.094403e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.251400e-02,2.700000e-05,XXX,1.095663e+01,0.000000e+00,2.600000e-05,5.400000e-05,1.198500e-02,2.400000e-05
327,XXX,1.096874e+01,1.000000e-06,9.260000e-04,5.000000e-06,1.207900e-02,1.256900e-02,0.000000e+00,0.000000e+00,XXX,1.096967e+01,0.000000e+00,1.600000e-05,5.400000e-05,1.198400e-02,2.500000e-05,XXX,1.098175e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.248500e-02,2.500000e-05
328,XXX,1.099433e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.258900e-02,1.212200e-02,1.000000e-06,0.000000e+00,XXX,1.099433e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.249200e-02,3.700000e-05,XXX,1.100692e+01,0.000000e+00,2.800000e-05,5.600000e-05,1.201100e-02,2.600000e-05
329,XXX,1.101906e+01,0.000000e+00,9.300000e-04,8.000000e-06,1.209800e-02,1.267800e-02,1.000000e-06,0.000000e+00,XXX,1.102000e+01,0.000000e+00,1.900000e-05,5.500000e-05,1.199600e-02,2.800000e-05,XXX,1.103210e+01,0.000000e+00,1.300000e-05,5.000000e-05,1.257800e-02,3.700000e-05
330,XXX,1.104480e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.255800e-02,1.211300e-02,8.646600e-02,0.000000e+00,XXX,1.104480e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.246500e-02,3.000000e-05,XXX,1.105736e+01,0.000000e+00,2.900000e-05,5.200000e-05,1.200800e-02,2.400000e-05
331,XXX,1.115595e+01,1.000000e-06,9.320000e-04,1.100000e-05,1.209700e-02,1.253200e-02,0.000000e+00,0.000000e+00,XXX,1.115690e+01,0.000000e+00,2.000000e-05,7.100000e-05,1.198000e-02,2.500000e-05,XXX,1.116900e+01,0.000000e+00,1.100000e-05,5.000000e-05,1.244500e-02,2.600000e-05
332,XXX,1.118154e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.250200e-02,1.209300e-02,0.000000e+00,0.000000e+00,XXX,1.118154e+01,0.000000e+00,8.000000e-06,5.000000e-05,1.241700e-02,2.700000e-05,XXX,1.119405e+01,0.000000e+00,2.400000e-05,5.200000e-05,1.199300e-02,2.400000e-05
333,XXX,1.120616e+01,0.000000e+00,9.290000e-04,6.000000e-06,1.206800e-02,1.257700e-02,0.000000e+00,0.000000e+00,XXX,1.120709e+01,0.000000e+00,1.500000e-05,5.100000e-05,1.197700e-02,2.500000e-05,XXX,1.121916e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.249200e-02,2.700000e-05
334,XXX,1.123175e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.253100e-02,1.208600e-02,0.000000e+00,0.000000e+00,XXX,1.123175e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.244500e-02,2.700000e-05,XXX,1.124428e+01,0.000000e+00,2.500000e-05,5.100000e-05,1.198600e-02,2.400000e-05
335,XXX,1.125638e+01,1.000000e-06,9.260000e-04,7.000000e-06,1.206600e-02,1.256800e-02,0.000000e+00,0.000000e+00,XXX,1.125732e+01,0.000000e+00,1.600000e-05,5.200000e-05,1.197300e-02,2.400000e-05,XXX,1.126938e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.248400e-02,2.600000e-05
336,XXX,1.128196e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.256800e-02,1.208400e-02,0.000000e+00,0.000000e+00,XXX,1.128197e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.248300e-02,2.600000e-05,XXX,1.129453e+01,0.000000e+00,2.400000e-05,5.100000e-05,1.198500e-02,2.400000e-05
337,XXX,1.130663e+01,0.000000e+00,9.270000e-04,6.000000e-06,1.208600e-02,1.258800e-02,0.000000e+00,0.000000e+00,XXX,1.130757e+01,0.000000e+00,1.700000e-05,5.200000e-05,1.199200e-02,2.500000e-05,XXX,1.131965e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.250300e-02,2.500000e-05
338,XXX,1.133226e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.260300e-02,1.208000e-02,1.000000e-06,0.000000e+00,XXX,1.133226e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.251600e-02,2.600000e-05,XXX,1.134486e+01,0.000000e+00,2.400000e-05,5.400000e-05,1.197800e-02,2.400000e-05
339,XXX,1.135695e+01,1.000000e-06,9.270000e-04,5.000000e-06,1.208000e-02,1.265800e-02,0.000000e+00,0.000000e+00,XXX,1.135789e+01,0.000000e+00,1.700000e-05,5.300000e-05,1.198400e-02,2.600000e-05,XXX,1.136997e+01,0.000000e+00,1.000000e-05,5.200000e-05,1.257000e-02,2.600000e-05
340,XXX,1.138264e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.269700e-02,1.209300e-02,8.641400e-02,0.000000e+00,XXX,1.138264e+01,0.000000e+00,8.000000e-06,5.300000e-05,1.260900e-02,2.700000e-05,XXX,1.139534e+01,0.000000e+00,2.500000e-05,5.400000e-05,1.199000e-02,2.400000e-05
341,XXX,1.149386e+01,1.000000e-06,9.330000e-04,1.100000e-05,1.213700e-02,1.279400e-02,0.000000e+00,0.000000e+00,XXX,1.149481e+01,0.000000e+00,2.000000e-05,7.500000e-05,1.201300e-02,2.900000e-05,XXX,1.150695e+01,0.000000e+00,1.300000e-05,5.200000e-05,1.269600e-02,3.300000e-05
342,XXX,1.151976e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.283000e-02,1.213100e-02,0.000000e+00,0.000000e+00,XXX,1.151977e+01,0.000000e+00,1.100000e-05,5.400000e-05,1.272700e-02,3.800000e-05,XXX,1.153260e+01,0.000000e+00,3.100000e-05,5.800000e-05,1.201300e-02,2.800000e-05
343,XXX,1.154475e+01,0.000000e+00,9.330000e-04,1.100000e-05,1.209100e-02,1.270000e-02,0.000000e+00,0.000000e+00,XXX,1.154569e+01,0.000000e+00,2.100000e-05,5.500000e-05,1.198900e-02,2.600000e-05,XXX,1.155778e+01,0.000000e+00,1.100000e-05,5.100000e-05,1.261200e-02,2.600000e-05
344,XXX,1.157050e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.266500e-02,1.209400e-02,0.000000e+00,0.000000e+00,XXX,1.157050e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.257800e-02,2.600000e-05,XXX,1.158316e+01,0.000000e+00,2.300000e-05,5.300000e-05,1.199200e-02,2.500000e-05
345,XXX,1.159527e+01,0.000000e+00,9.280000e-04,6.000000e-06,1.210000e-02,1.263300e-02,0.000000e+00,0.000000e+00,XXX,1.159620e+01,0.000000e+00,1.500000e-05,5.300000e-05,1.200800e-02,2.400000e-05,XXX,1.160830e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.254800e-02,2.500000e-05
346,XXX,1.162095e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.257000e-02,1.208700e-02,0.000000e+00,0.000000e+00,XXX,1.162095e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.248400e-02,2.600000e-05,XXX,1.163352e+01,0.000000e+00,2.300000e-05,5.300000e-05,1.198700e-02,2.400000e-05
347,XXX,1.164563e+01,1.000000e-06,9.300000e-04,5.000000e-06,1.209000e-02,1.255600e-02,0.000000e+00,0.000000e+00,XXX,1.164656e+01,0.000000e+00,1.600000e-05,5.200000e-05,1.199800e-02,2.400000e-05,XXX,1.165865e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.247200e-02,2.500000e-05
348,XXX,1.167122e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.254500e-02,1.211300e-02,0.000000e+00,0.000000e+00,XXX,1.167122e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.246000e-02,2.600000e-05,XXX,1.168377e+01,0.000000e+00,4.000000e-05,5.200000e-05,1.199600e-02,2.400000e-05
349,XXX,1.169590e+01,1.000000e-06,9.280000e-04,5.000000e-06,1.211300e-02,1.259900e-02,0.000000e+00,0.000000e+00,XXX,1.169683e+01,0.000000e+00,1.600000e-05,5.200000e-05,1.201700e-02,2.800000e-05,XXX,1.170894e+01,0.000000e+00,1.300000e-05,5.000000e-05,1.250900e-02,2.600000e-05
350,XXX,1.172156e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.252800e-02,1.208800e-02,8.646000e-02,0.000000e+00,XXX,1.172156e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.244300e-02,2.600000e-05,XXX,1.173409e+01,0.000000e+00,2.800000e-05,5.100000e-05,1.198400e-02,2.400000e-05
351,XXX,1.183265e+01,1.000000e-06,9.300000e-04,1.200000e-05,1.211400e-02,1.256100e-02,0.000000e+00,0.000000e+00,XXX,1.183360e+01,0.000000e+00,1.900000e-05,7.300000e-05,1.199500e-02,2.700000e-05,XXX,1.184571e+01,0.000000e+00,1.100000e-05,4.900000e-05,1.247500e-02,2.600000e-05
352,XXX,1.185829e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.254000e-02,1.209700e-02,0.000000e+00,0.000000e+00,XXX,1.185829e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.245500e-02,2.700000e-05,XXX,1.187083e+01,0.000000e+00,4.000000e-05,5.100000e-05,1.198100e-02,2.400000e-05
353,XXX,1.188294e+01,0.000000e+00,9.290000e-04,6.000000e-06,1.206400e-02,1.257600e-02,0.000000e+00,0.000000e+00,XXX,1.188387e+01,0.000000e+00,1.500000e-05,5.200000e-05,1.197300e-02,2.400000e-05,XXX,1.189594e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.249300e-02,2.500000e-05
354,XXX,1.190853e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.256800e-02,1.207300e-02,0.000000e+00,0.000000e+00,XXX,1.190853e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.248300e-02,2.600000e-05,XXX,1.192110e+01,0.000000e+00,2.500000e-05,5.100000e-05,1.197300e-02,2.400000e-05
355,XXX,1.193319e+01,1.000000e-06,9.290000e-04,5.000000e-06,1.207700e-02,1.256800e-02,0.000000e+00,0.000000e+00,XXX,1.193412e+01,0.000000e+00,1.500000e-05,5.500000e-05,1.198100e-02,2.600000e-05,XXX,1.194620e+01,1.000000e-06,8.000000e-06,5.000000e-05,1.248300e-02,2.600000e-05
356,XXX,1.195879e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.258600e-02,1.211200e-02,0.000000e+00,0.000000e+00,XXX,1.195879e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.250000e-02,2.600000e-05,XXX,1.197137e+01,0.000000e+00,2.300000e-05,5.200000e-05,1.201300e-02,2.400000e-05
357,XXX,1.198350e+01,1.000000e-06,9.290000e-04,6.000000e-06,1.209000e-02,1.265500e-02,1.000000e-06,0.000000e+00,XXX,1.198443e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.199600e-02,2.500000e-05,XXX,1.199653e+01,0.000000e+00,1.000000e-05,5.100000e-05,1.256000e-02,3.400000e-05
358,XXX,1.200920e+01,0.000000e+00,0.000000e+00,0.000000e+00,1.274100e-02,1.214100e-02,0.000000e+00,0.000000e+00,XXX,1.200920e+01,0.000000e+00,1.100000e-05,5.300000e-05,1.263800e-02,3.700000e-05,XXX,1.202194e+01,0.000000e+00,3.000000e-05,5.600000e-05,1.202600e-02,2.900000e-05
359,XXX,1.203410e+01,1.000000e-06,9.340000e-04,1.000000e-05,1.213800e-02,1.273500e-02,0.000000e+00,0.000000e+00,XXX,1.203505e+01,0.000000e+00,2.000000e-05,5.800000e-05,1.203100e-02,2.900000e-05,XXX,1.204718e+01,0.000000e+00,1.400000e-05,5.100000e-05,1.264400e-02,2.600000e-05
360,XXX,1.205994e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.271400e-02,1.210300e-02,8.643200e-02,0.000000e+00,XXX,1.205994e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.262600e-02,2.700000e-05,XXX,1.207265e+01,0.000000e+00,2.900000e-05,5.400000e-05,1.199600e-02,2.400000e-05
361,XXX,1.217120e+01,1.000000e-06,9.350000e-04,1.100000e-05,1.211600e-02,1.270500e-02,0.000000e+00,0.000000e+00,XXX,1.217215e+01,0.000000e+00,2.000000e-05,7.500000e-05,1.199400e-02,2.700000e-05,XXX,1.218427e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.261600e-02,2.600000e-05
362,XXX,1.219699e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.264500e-02,1.209200e-02,0.000000e+00,0.000000e+00,XXX,1.219699e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.255700e-02,2.700000e-05,XXX,1.220964e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.199100e-02,2.400000e-05
363,XXX,1.222174e+01,1.000000e-06,9.310000e-04,6.000000e-06,1.209200e-02,1.263700e-02,0.000000e+00,0.000000e+00,XXX,1.222268e+01,0.000000e+00,1.500000e-05,5.300000e-05,1.199900e-02,2.500000e-05,XXX,1.223477e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.255100e-02,2.600000e-05
364,XXX,1.224742e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.258100e-02,1.209000e-02,0.000000e+00,0.000000e+00,XXX,1.224742e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.249500e-02,2.600000e-05,XXX,1.226001e+01,0.000000e+00,2.300000e-05,5.300000e-05,1.198900e-02,2.300000e-05
365,XXX,1.227211e+01,1.000000e-06,9.300000e-04,5.000000e-06,1.208100e-02,1.257100e-02,0.000000e+00,0.000000e+00,XXX,1.227304e+01,0.000000e+00,1.500000e-05,5.200000e-05,1.199000e-02,2.400000e-05,XXX,1.228513e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.248600e-02,2.600000e-05
366,XXX,1.229771e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.254900e-02,1.208200e-02,0.000000e+00,0.000000e+00,XXX,1.229771e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.246300e-02,2.600000e-05,XXX,1.231026e+01,0.000000e+00,2.300000e-05,5.200000e-05,1.198300e-02,2.400000e-05
367,XXX,1.232236e+01,1.000000e-06,9.290000e-04,5.000000e-06,1.207800e-02,1.254300e-02,1.000000e-06,0.000000e+00,XXX,1.232329e+01,0.000000e+00,1.600000e-05,5.100000e-05,1.198700e-02,2.400000e-05,XXX,1.233537e+01,1.000000e-06,8.000000e-06,5.000000e-05,1.245900e-02,2.500000e-05
368,XXX,1.234793e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.253500e-02,1.211700e-02,0.000000e+00,0.000000e+00,XXX,1.234793e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.244900e-02,2.700000e-05,XXX,1.236046e+01,0.000000e+00,2.400000e-05,5.200000e-05,1.201700e-02,2.400000e-05
369,XXX,1.237260e+01,1.000000e-06,9.300000e-04,5.000000e-06,1.207900e-02,1.256300e-02,0.000000e+00,0.000000e+00,XXX,1.237353e+01,0.000000e+00,1.500000e-05,5.200000e-05,1.198800e-02,2.400000e-05,XXX,1.238561e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.247700e-02,2.700000e-05
370,XXX,1.239819e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.255900e-02,1.210100e-02,8.644200e-02,0.000000e+00,XXX,1.239819e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.247300e-02,2.700000e-05,XXX,1.241075e+01,0.000000e+00,2.500000e-05,5.100000e-05,1.200100e-02,2.400000e-05
371,XXX,1.250932e+01,1.000000e-06,9.430000e-04,1.200000e-05,1.213500e-02,1.268600e-02,0.000000e+00,1.000000e-06,XXX,1.251027e+01,0.000000e+00,2.100000e-05,7.400000e-05,1.201300e-02,2.700000e-05,XXX,1.252241e+01,0.000000e+00,1.200000e-05,5.000000e-05,1.258900e-02,3.400000e-05
372,XXX,1.253511e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.269000e-02,1.210800e-02,0.000000e+00,0.000000e+00,XXX,1.253511e+01,0.000000e+00,1.100000e-05,5.100000e-05,1.259100e-02,3.700000e-05,XXX,1.254781e+01,0.000000e+00,3.100000e-05,5.500000e-05,1.199800e-02,2.400000e-05
373,XXX,1.255993e+01,1.000000e-06,9.300000e-04,5.000000e-06,1.209500e-02,1.259500e-02,1.000000e-06,0.000000e+00,XXX,1.256087e+01,0.000000e+00,1.600000e-05,5.100000e-05,1.200200e-02,2.500000e-05,XXX,1.257296e+01,0.000000e+00,1.000000e-05,5.000000e-05,1.251000e-02,2.500000e-05
