step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
845,XXX,2.947741e+01,1.000000e-06,9.730000e-04,9.000000e-06,1.236700e-02,1.305600e-02,0.000000e+00,0.000000e+00,XXX,2.947839e+01,0.000000e+00,1.800000e-05,5.400000e-05,1.227000e-02,2.500000e-05,XXX,2.949076e+01,0.000000e+00,1.000000e-05,5.000000e-05,1.296900e-02,2.600000e-05
846,XXX,2.950385e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.305000e-02,1.238900e-02,0.000000e+00,1.000000e-06,XXX,2.950385e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.296200e-02,2.800000e-05,XXX,2.951690e+01,0.000000e+00,2.500000e-05,5.000000e-05,1.229000e-02,2.400000e-05
847,XXX,2.952930e+01,1.000000e-06,9.720000e-04,5.000000e-06,1.240200e-02,1.301700e-02,0.000000e+00,0.000000e+00,XXX,2.953028e+01,0.000000e+00,1.500000e-05,5.100000e-05,1.231000e-02,2.600000e-05,XXX,2.954268e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.293100e-02,2.600000e-05
848,XXX,2.955572e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.298400e-02,1.235600e-02,0.000000e+00,0.000000e+00,XXX,2.955572e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.289700e-02,2.700000e-05,XXX,2.956870e+01,0.000000e+00,2.400000e-05,5.100000e-05,1.225600e-02,2.400000e-05
849,XXX,2.958107e+01,1.000000e-06,9.720000e-04,5.000000e-06,1.234800e-02,1.292700e-02,0.000000e+00,0.000000e+00,XXX,2.958205e+01,0.000000e+00,1.700000e-05,5.100000e-05,1.225600e-02,2.400000e-05,XXX,2.959440e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.284200e-02,2.500000e-05
850,XXX,2.960734e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.289800e-02,1.236600e-02,8.971900e-02,0.000000e+00,XXX,2.960734e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.281100e-02,2.600000e-05,XXX,2.962024e+01,0.000000e+00,2.300000e-05,5.400000e-05,1.226500e-02,2.400000e-05
851,XXX,2.972234e+01,1.000000e-06,9.800000e-04,1.300000e-05,1.241500e-02,1.294400e-02,0.000000e+00,0.000000e+00,XXX,2.972333e+01,0.000000e+00,2.100000e-05,7.600000e-05,1.229200e-02,2.600000e-05,XXX,2.973575e+01,0.000000e+00,1.100000e-05,5.300000e-05,1.285300e-02,2.600000e-05
852,XXX,2.974871e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.290600e-02,1.238900e-02,1.000000e-06,0.000000e+00,XXX,2.974871e+01,0.000000e+00,8.000000e-06,5.300000e-05,1.281700e-02,2.700000e-05,XXX,2.976162e+01,0.000000e+00,2.400000e-05,5.400000e-05,1.228700e-02,2.400000e-05
853,XXX,2.977402e+01,1.000000e-06,9.760000e-04,6.000000e-06,1.237400e-02,1.291800e-02,0.000000e+00,0.000000e+00,XXX,2.977500e+01,0.000000e+00,1.600000e-05,5.400000e-05,1.227800e-02,2.600000e-05,XXX,2.978738e+01,0.000000e+00,1.000000e-05,5.200000e-05,1.283000e-02,2.600000e-05
854,XXX,2.980031e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.289900e-02,1.243300e-02,0.000000e+00,0.000000e+00,XXX,2.980031e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.280800e-02,3.000000e-05,XXX,2.981321e+01,0.000000e+00,2.700000e-05,5.300000e-05,1.232500e-02,2.700000e-05
855,XXX,2.982566e+01,1.000000e-06,9.790000e-04,1.000000e-05,1.241100e-02,1.302900e-02,0.000000e+00,0.000000e+00,XXX,2.982665e+01,0.000000e+00,1.900000e-05,5.700000e-05,1.230600e-02,2.900000e-05,XXX,2.983907e+01,1.000000e-06,1.300000e-05,5.200000e-05,1.292700e-02,3.600000e-05
856,XXX,2.985212e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.296200e-02,1.239300e-02,0.000000e+00,0.000000e+00,XXX,2.985212e+01,0.000000e+00,1.100000e-05,5.400000e-05,1.286800e-02,2.900000e-05,XXX,2.986508e+01,0.000000e+00,3.000000e-05,5.500000e-05,1.228400e-02,2.400000e-05
857,XXX,2.987749e+01,1.000000e-06,9.740000e-04,6.000000e-06,1.236000e-02,1.296800e-02,0.000000e+00,1.000000e-06,XXX,2.987847e+01,0.000000e+00,1.600000e-05,5.600000e-05,1.226400e-02,2.400000e-05,XXX,2.989083e+01,0.000000e+00,1.000000e-05,5.100000e-05,1.288200e-02,2.500000e-05
858,XXX,2.990381e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.297500e-02,1.239600e-02,0.000000e+00,0.000000e+00,XXX,2.990381e+01,1.000000e-06,9.000000e-06,5.100000e-05,1.288700e-02,2.700000e-05,XXX,2.991679e+01,0.000000e+00,2.500000e-05,5.200000e-05,1.229500e-02,2.400000e-05
859,XXX,2.992920e+01,1.000000e-06,9.740000e-04,5.000000e-06,1.237600e-02,1.295400e-02,0.000000e+00,0.000000e+00,XXX,2.993018e+01,0.000000e+00,1.500000e-05,5.100000e-05,1.228600e-02,2.400000e-05,XXX,2.994256e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.286700e-02,2.600000e-05
860,XXX,2.995552e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.293600e-02,1.240600e-02,8.960500e-02,1.000000e-06,XXX,2.995553e+01,1.000000e-06,8.000000e-06,5.100000e-05,1.284900e-02,2.700000e-05,XXX,2.996846e+01,0.000000e+00,4.100000e-05,5.100000e-05,1.229100e-02,2.300000e-05
861,XXX,3.007050e+01,1.000000e-06,9.810000e-04,1.200000e-05,1.242800e-02,1.297700e-02,0.000000e+00,0.000000e+00,XXX,3.007149e+01,0.000000e+00,2.000000e-05,7.700000e-05,1.230400e-02,2.700000e-05,XXX,3.008392e+01,0.000000e+00,1.100000e-05,5.100000e-05,1.288900e-02,2.600000e-05
862,XXX,3.009692e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.297100e-02,1.242500e-02,0.000000e+00,0.000000e+00,XXX,3.009692e+01,0.000000e+00,8.000000e-06,5.000000e-05,1.288200e-02,3.100000e-05,XXX,3.010989e+01,0.000000e+00,2.700000e-05,5.100000e-05,1.232300e-02,2.400000e-05
863,XXX,3.012233e+01,1.000000e-06,9.770000e-04,5.000000e-06,1.237200e-02,1.303800e-02,0.000000e+00,0.000000e+00,XXX,3.012331e+01,0.000000e+00,1.700000e-05,4.900000e-05,1.228100e-02,2.500000e-05,XXX,3.013568e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.295400e-02,2.500000e-05
864,XXX,3.014874e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.303600e-02,1.240600e-02,0.000000e+00,0.000000e+00,XXX,3.014874e+01,0.000000e+00,8.000000e-06,4.900000e-05,1.295300e-02,2.600000e-05,XXX,3.016178e+01,0.000000e+00,3.900000e-05,5.100000e-05,1.229200e-02,2.400000e-05
865,XXX,3.017420e+01,1.000000e-06,9.770000e-04,6.000000e-06,1.236800e-02,1.303300e-02,0.000000e+00,0.000000e+00,XXX,3.017518e+01,0.000000e+00,1.600000e-05,5.000000e-05,1.227700e-02,2.500000e-05,XXX,3.018755e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.294900e-02,2.600000e-05
866,XXX,3.020060e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.303400e-02,1.237200e-02,0.000000e+00,0.000000e+00,XXX,3.020060e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.294900e-02,2.700000e-05,XXX,3.021363e+01,0.000000e+00,2.500000e-05,5.200000e-05,1.227100e-02,2.400000e-05
867,XXX,3.022602e+01,0.000000e+00,9.770000e-04,6.000000e-06,1.236300e-02,1.295000e-02,0.000000e+00,0.000000e+00,XXX,3.022700e+01,0.000000e+00,1.500000e-05,5.100000e-05,1.227300e-02,2.400000e-05,XXX,3.023937e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.286600e-02,2.500000e-05
868,XXX,3.025233e+01,0.000000e+00,1.000000e-06,0.000000e+00,1.292000e-02,1.237800e-02,0.000000e+00,0.000000e+00,XXX,3.025233e+01,0.000000e+00,8.000000e-06,5.100000e-05,1.283500e-02,2.600000e-05,XXX,3.026525e+01,1.000000e-06,2.200000e-05,5.200000e-05,1.227900e-02,2.400000e-05
869,XXX,3.027765e+01,1.000000e-06,9.780000e-04,5.000000e-06,1.237300e-02,1.292200e-02,0.000000e+00,0.000000e+00,XXX,3.027863e+01,0.000000e+00,1.500000e-05,5.300000e-05,1.228000e-02,2.500000e-05,XXX,3.029100e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.283600e-02,2.500000e-05
870,XXX,3.030394e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.296800e-02,1.242200e-02,9.001900e-02,0.000000e+00,XXX,3.030394e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.286800e-02,3.900000e-05,XXX,3.031691e+01,1.000000e-06,2.900000e-05,5.800000e-05,1.230500e-02,2.900000e-05
871,XXX,3.041937e+01,1.000000e-06,9.810000e-04,1.400000e-05,1.243200e-02,1.300300e-02,0.000000e+00,0.000000e+00,XXX,3.042036e+01,0.000000e+00,2.200000e-05,8.100000e-05,1.230100e-02,2.800000e-05,XXX,3.043280e+01,0.000000e+00,1.200000e-05,5.200000e-05,1.291100e-02,2.800000e-05
872,XXX,3.044582e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.291600e-02,1.239800e-02,0.000000e+00,0.000000e+00,XXX,3.044582e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.282700e-02,2.800000e-05,XXX,3.045873e+01,0.000000e+00,2.700000e-05,5.400000e-05,1.229300e-02,2.400000e-05
873,XXX,3.047115e+01,1.000000e-06,9.740000e-04,6.000000e-06,1.238000e-02,1.291500e-02,0.000000e+00,0.000000e+00,XXX,3.047213e+01,0.000000e+00,1.600000e-05,5.200000e-05,1.228700e-02,2.500000e-05,XXX,3.048451e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.283000e-02,2.500000e-05
874,XXX,3.049744e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.292100e-02,1.244600e-02,0.000000e+00,0.000000e+00,XXX,3.049744e+01,0.000000e+00,8.000000e-06,5.200000e-05,1.282700e-02,3.400000e-05,XXX,3.051036e+01,0.000000e+00,4.300000e-05,5.400000e-05,1.232300e-02,2.500000e-05
875,XXX,3.052283e+01,0.000000e+00,9.760000e-04,8.000000e-06,1.238000e-02,1.298200e-02,0.000000e+00,0.000000e+00,XXX,3.052381e+01,0.000000e+00,1.600000e-05,5.500000e-05,1.228200e-02,2.600000e-05,XXX,3.053619e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.289400e-02,2.500000e-05
876,XXX,3.054921e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.296300e-02,1.240900e-02,0.000000e+00,0.000000e+00,XXX,3.054921e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.287500e-02,2.700000e-05,XXX,3.056217e+01,0.000000e+00,2.600000e-05,5.100000e-05,1.230800e-02,2.400000e-05
877,XXX,3.057459e+01,1.000000e-06,9.740000e-04,6.000000e-06,1.238600e-02,1.296300e-02,0.000000e+00,0.000000e+00,XXX,3.057557e+01,0.000000e+00,1.500000e-05,5.100000e-05,1.229500e-02,2.500000e-05,XXX,3.058796e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.287900e-02,2.500000e-05
878,XXX,3.060094e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.294000e-02,1.238400e-02,0.000000e+00,0.000000e+00,XXX,3.060094e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.285500e-02,2.500000e-05,XXX,3.061388e+01,0.000000e+00,2.300000e-05,5.100000e-05,1.228600e-02,2.400000e-05
879,XXX,3.062628e+01,1.000000e-06,9.780000e-04,5.000000e-06,1.237700e-02,1.296900e-02,0.000000e+00,0.000000e+00,XXX,3.062726e+01,0.000000e+00,1.500000e-05,5.000000e-05,1.228700e-02,2.400000e-05,XXX,3.063964e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.288500e-02,2.500000e-05
880,XXX,3.065262e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.294900e-02,1.241300e-02,8.958300e-02,0.000000e+00,XXX,3.065262e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.286500e-02,2.600000e-05,XXX,3.066557e+01,0.000000e+00,2.300000e-05,5.200000e-05,1.231500e-02,2.300000e-05
881,XXX,3.076758e+01,1.000000e-06,9.790000e-04,1.200000e-05,1.242600e-02,1.303300e-02,0.000000e+00,0.000000e+00,XXX,3.076858e+01,0.000000e+00,2.000000e-05,7.500000e-05,1.230500e-02,2.600000e-05,XXX,3.078100e+01,0.000000e+00,1.100000e-05,4.900000e-05,1.294700e-02,2.600000e-05
882,XXX,3.079405e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.303800e-02,1.240700e-02,0.000000e+00,0.000000e+00,XXX,3.079405e+01,0.000000e+00,8.000000e-06,4.900000e-05,1.295400e-02,2.700000e-05,XXX,3.080709e+01,0.000000e+00,2.400000e-05,5.000000e-05,1.230500e-02,2.800000e-05
883,XXX,3.081952e+01,1.000000e-06,9.780000e-04,1.000000e-05,1.242000e-02,1.314700e-02,0.000000e+00,0.000000e+00,XXX,3.082051e+01,0.000000e+00,1.900000e-05,5.500000e-05,1.231800e-02,2.800000e-05,XXX,3.083293e+01,0.000000e+00,1.300000e-05,5.000000e-05,1.304700e-02,3.700000e-05
884,XXX,3.084609e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.314200e-02,1.239900e-02,0.000000e+00,0.000000e+00,XXX,3.084610e+01,0.000000e+00,1.300000e-05,5.000000e-05,1.304200e-02,3.700000e-05,XXX,3.085924e+01,0.000000e+00,3.000000e-05,5.100000e-05,1.229400e-02,2.400000e-05
885,XXX,3.087165e+01,1.000000e-06,9.760000e-04,6.000000e-06,1.238000e-02,1.294700e-02,0.000000e+00,0.000000e+00,XXX,3.087264e+01,0.000000e+00,1.600000e-05,5.000000e-05,1.229000e-02,2.300000e-05,XXX,3.088502e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.286300e-02,2.500000e-05
886,XXX,3.089798e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.292200e-02,1.237600e-02,0.000000e+00,0.000000e+00,XXX,3.089798e+01,0.000000e+00,8.000000e-06,5.100000e-05,1.283700e-02,2.500000e-05,XXX,3.091090e+01,0.000000e+00,2.300000e-05,5.200000e-05,1.227700e-02,2.400000e-05
887,XXX,3.092329e+01,1.000000e-06,9.760000e-04,5.000000e-06,1.237100e-02,1.291200e-02,0.000000e+00,0.000000e+00,XXX,3.092428e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.227800e-02,2.400000e-05,XXX,3.093665e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.282600e-02,2.500000e-05
888,XXX,3.094957e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.290100e-02,1.239300e-02,0.000000e+00,0.000000e+00,XXX,3.094957e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.281400e-02,2.500000e-05,XXX,3.096248e+01,0.000000e+00,2.600000e-05,5.300000e-05,1.229000e-02,2.400000e-05
889,XXX,3.097488e+01,1.000000e-06,9.760000e-04,5.000000e-06,1.237800e-02,1.299500e-02,0.000000e+00,0.000000e+00,XXX,3.097586e+01,0.000000e+00,1.500000e-05,5.200000e-05,1.228700e-02,2.400000e-05,XXX,3.098824e+01,0.000000e+00,8.000000e-06,5.200000e-05,1.290800e-02,2.600000e-05
890,XXX,3.100125e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.289400e-02,1.238800e-02,8.971600e-02,1.000000e-06,XXX,3.100126e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.280600e-02,2.600000e-05,XXX,3.101415e+01,0.000000e+00,2.400000e-05,5.300000e-05,1.228700e-02,2.400000e-05
891,XXX,3.111628e+01,1.000000e-06,9.840000e-04,1.200000e-05,1.243000e-02,1.295000e-02,0.000000e+00,0.000000e+00,XXX,3.111728e+01,0.000000e+00,2.100000e-05,7.700000e-05,1.230500e-02,2.700000e-05,XXX,3.112971e+01,0.000000e+00,1.100000e-05,5.300000e-05,1.286000e-02,2.600000e-05
892,XXX,3.114267e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.293400e-02,1.240100e-02,0.000000e+00,0.000000e+00,XXX,3.114267e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.284600e-02,2.700000e-05,XXX,3.115561e+01,0.000000e+00,2.300000e-05,5.400000e-05,1.229900e-02,2.300000e-05
893,XXX,3.116802e+01,1.000000e-06,9.770000e-04,5.000000e-06,1.240100e-02,1.296400e-02,0.000000e+00,0.000000e+00,XXX,3.116901e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.230700e-02,2.500000e-05,XXX,3.118141e+01,1.000000e-06,9.000000e-06,5.200000e-05,1.287700e-02,2.500000e-05
894,XXX,3.119439e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.300500e-02,1.240700e-02,0.000000e+00,0.000000e+00,XXX,3.119439e+01,0.000000e+00,9.000000e-06,5.100000e-05,1.291700e-02,2.800000e-05,XXX,3.120739e+01,0.000000e+00,2.500000e-05,5.300000e-05,1.230300e-02,2.600000e-05
895,XXX,3.121982e+01,1.000000e-06,9.770000e-04,6.000000e-06,1.237800e-02,1.296800e-02,0.000000e+00,0.000000e+00,XXX,3.122080e+01,0.000000e+00,1.700000e-05,5.200000e-05,1.228500e-02,2.400000e-05,XXX,3.123318e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.288300e-02,2.600000e-05
896,XXX,3.124616e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.294900e-02,1.239800e-02,0.000000e+00,0.000000e+00,XXX,3.124616e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.286500e-02,2.500000e-05,XXX,3.125911e+01,1.000000e-06,2.300000e-05,5.100000e-05,1.230000e-02,2.300000e-05
897,XXX,3.127152e+01,1.000000e-06,9.780000e-04,4.000000e-06,1.239300e-02,1.294600e-02,0.000000e+00,0.000000e+00,XXX,3.127251e+01,1.000000e-06,1.500000e-05,5.000000e-05,1.230300e-02,2.400000e-05,XXX,3.128490e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.286200e-02,2.500000e-05
898,XXX,3.129786e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.302100e-02,1.244100e-02,0.000000e+00,0.000000e+00,XXX,3.129786e+01,0.000000e+00,9.000000e-06,5.000000e-05,1.293000e-02,3.200000e-05,XXX,3.131088e+01,0.000000e+00,2.700000e-05,5.200000e-05,1.233400e-02,2.800000e-05
899,XXX,3.132334e+01,1.000000e-06,9.800000e-04,9.000000e-06,1.242300e-02,1.314900e-02,1.000000e-06,0.000000e+00,XXX,3.132434e+01,0.000000e+00,1.900000e-05,5.600000e-05,1.231800e-02,2.900000e-05,XXX,3.133676e+01,0.000000e+00,1.300000e-05,5.000000e-05,1.305000e-02,3.600000e-05
900,XXX,3.134993e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.307300e-02,1.242500e-02,8.969500e-02,0.000000e+00,XXX,3.134993e+01,0.000000e+00,1.100000e-05,5.100000e-05,1.298000e-02,3.100000e-05,XXX,3.136300e+01,0.000000e+00,2.900000e-05,5.200000e-05,1.231900e-02,2.400000e-05
901,XXX,3.146514e+01,2.000000e-06,9.820000e-04,1.300000e-05,1.245600e-02,1.310500e-02,0.000000e+00,0.000000e+00,XXX,3.146613e+01,0.000000e+00,2.100000e-05,7.200000e-05,1.233700e-02,2.600000e-05,XXX,3.147859e+01,0.000000e+00,1.100000e-05,5.000000e-05,1.301900e-02,2.500000e-05
902,XXX,3.149171e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.305100e-02,1.241100e-02,0.000000e+00,0.000000e+00,XXX,3.149171e+01,1.000000e-06,8.000000e-06,5.000000e-05,1.296500e-02,2.700000e-05,XXX,3.150476e+01,0.000000e+00,2.400000e-05,5.000000e-05,1.231300e-02,2.400000e-05
903,XXX,3.151719e+01,0.000000e+00,9.770000e-04,6.000000e-06,1.240300e-02,1.302600e-02,0.000000e+00,0.000000e+00,XXX,3.151817e+01,0.000000e+00,1.400000e-05,5.000000e-05,1.231400e-02,2.500000e-05,XXX,3.153058e+01,0.000000e+00,9.000000e-06,4.900000e-05,1.294300e-02,2.500000e-05
904,XXX,3.154362e+01,0.000000e+00,0.000000e+00,1.000000e-06,1.300000e-02,1.244300e-02,0.000000e+00,0.000000e+00,XXX,3.154362e+01,0.000000e+00,8.000000e-06,5.000000e-05,1.290600e-02,3.600000e-05,XXX,3.155662e+01,0.000000e+00,2.800000e-05,5.400000e-05,1.233600e-02,2.500000e-05
905,XXX,3.156909e+01,0.000000e+00,9.780000e-04,7.000000e-06,1.243200e-02,1.297300e-02,0.000000e+00,0.000000e+00,XXX,3.157008e+01,0.000000e+00,1.500000e-05,5.300000e-05,1.233500e-02,2.800000e-05,XXX,3.158251e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.288400e-02,2.600000e-05
906,XXX,3.159550e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.309000e-02,1.243400e-02,0.000000e+00,0.000000e+00,XXX,3.159550e+01,0.000000e+00,8.000000e-06,5.200000e-05,1.300000e-02,3.000000e-05,XXX,3.160859e+01,0.000000e+00,2.700000e-05,5.300000e-05,1.232800e-02,2.500000e-05
907,XXX,3.162104e+01,1.000000e-06,9.780000e-04,6.000000e-06,1.240900e-02,1.295300e-02,0.000000e+00,0.000000e+00,XXX,3.162203e+01,0.000000e+00,1.600000e-05,5.300000e-05,1.231500e-02,2.500000e-05,XXX,3.163443e+01,0.000000e+00,1.000000e-05,5.100000e-05,1.286600e-02,2.600000e-05
908,XXX,3.164740e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.423800e-02,1.400000e-02,0.000000e+00,0.000000e+00,XXX,3.164740e+01,0.000000e+00,9.000000e-06,5.200000e-05,1.407900e-02,9.800000e-05,XXX,3.166164e+01,0.000000e+00,3.100000e-05,5.700000e-05,1.388200e-02,3.000000e-05
909,XXX,3.167566e+01,1.000000e-06,1.000000e-03,8.000000e-06,1.421500e-02,1.457800e-02,0.000000e+00,0.000000e+00,XXX,3.167667e+01,0.000000e+00,1.700000e-05,7.400000e-05,1.408900e-02,3.500000e-05,XXX,3.169089e+01,1.000000e-06,1.200000e-05,1.010000e-04,1.440800e-02,5.500000e-05
910,XXX,3.170550e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.501800e-02,1.385800e-02,1.028560e-01,1.000000e-06,XXX,3.170550e+01,0.000000e+00,1.300000e-05,5.500000e-05,1.491500e-02,3.500000e-05,XXX,3.172052e+01,0.000000e+00,4.600000e-05,5.500000e-05,1.372500e-02,3.100000e-05
911,XXX,3.183725e+01,1.000000e-06,1.156000e-03,1.600000e-05,1.419000e-02,1.501200e-02,0.000000e+00,0.000000e+00,XXX,3.183842e+01,0.000000e+00,2.800000e-05,1.300000e-04,1.399600e-02,3.600000e-05,XXX,3.185261e+01,0.000000e+00,5.600000e-05,5.700000e-05,1.486500e-02,3.400000e-05
912,XXX,3.186765e+01,2.000000e-06,0.000000e+00,0.000000e+00,1.539800e-02,1.418600e-02,0.000000e+00,0.000000e+00,XXX,3.186765e+01,0.000000e+00,1.000000e-05,5.400000e-05,1.525000e-02,8.400000e-05,XXX,3.188305e+01,0.000000e+00,3.200000e-05,5.900000e-05,1.406200e-02,3.300000e-05
913,XXX,3.189730e+01,1.000000e-06,1.142000e-03,1.200000e-05,1.501300e-02,1.508400e-02,0.000000e+00,0.000000e+00,XXX,3.189846e+01,0.000000e+00,2.100000e-05,9.900000e-05,1.486100e-02,3.200000e-05,XXX,3.191347e+01,0.000000e+00,1.200000e-05,5.400000e-05,1.495000e-02,6.800000e-05
914,XXX,3.192857e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.469300e-02,1.473100e-02,0.000000e+00,0.000000e+00,XXX,3.192858e+01,0.000000e+00,1.100000e-05,5.300000e-05,1.458300e-02,4.500000e-05,XXX,3.194327e+01,0.000000e+00,3.900000e-05,5.700000e-05,1.460500e-02,2.800000e-05
915,XXX,3.195802e+01,1.000000e-06,1.131000e-03,7.000000e-06,1.403300e-02,1.509700e-02,0.000000e+00,0.000000e+00,XXX,3.195916e+01,0.000000e+00,5.300000e-05,5.400000e-05,1.388700e-02,3.900000e-05,XXX,3.197319e+01,0.000000e+00,1.300000e-05,5.400000e-05,1.499900e-02,3.100000e-05
916,XXX,3.198831e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.542400e-02,1.408100e-02,0.000000e+00,0.000000e+00,XXX,3.198831e+01,0.000000e+00,9.000000e-06,7.200000e-05,1.530000e-02,4.300000e-05,XXX,3.200373e+01,0.000000e+00,3.200000e-05,5.600000e-05,1.395600e-02,3.600000e-05
917,XXX,3.201783e+01,2.000000e-06,1.186000e-03,1.000000e-05,1.453300e-02,1.388500e-02,0.000000e+00,0.000000e+00,XXX,3.201903e+01,1.000000e-06,2.000000e-05,5.600000e-05,1.442600e-02,3.000000e-05,XXX,3.203357e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.378000e-02,4.100000e-05
918,XXX,3.204747e+01,1.000000e-06,0.000000e+00,0.000000e+00,1.569600e-02,1.409700e-02,0.000000e+00,0.000000e+00,XXX,3.204748e+01,0.000000e+00,1.300000e-05,9.900000e-05,1.554900e-02,3.400000e-05,XXX,3.206317e+01,0.000000e+00,3.100000e-05,5.400000e-05,1.397600e-02,3.500000e-05
919,XXX,3.207729e+01,1.000000e-06,1.169000e-03,1.200000e-05,1.408600e-02,1.553900e-02,0.000000e+00,0.000000e+00,XXX,3.207847e+01,0.000000e+00,2.100000e-05,5.900000e-05,1.395800e-02,4.700000e-05,XXX,3.209256e+01,0.000000e+00,1.100000e-05,5.200000e-05,1.543700e-02,3.800000e-05
920,XXX,3.210813e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.486900e-02,1.435400e-02,1.039680e-01,0.000000e+00,XXX,3.210814e+01,0.000000e+00,1.000000e-05,5.300000e-05,1.475200e-02,5.400000e-05,XXX,3.212300e+01,1.000000e-06,4.000000e-05,5.900000e-05,1.422500e-02,2.900000e-05
921,XXX,3.224134e+01,1.000000e-06,1.186000e-03,1.500000e-05,1.418300e-02,1.549900e-02,0.000000e+00,0.000000e+00,XXX,3.224255e+01,0.000000e+00,5.800000e-05,8.200000e-05,1.400700e-02,3.500000e-05,XXX,3.225673e+01,0.000000e+00,1.100000e-05,5.300000e-05,1.539500e-02,4.000000e-05
922,XXX,3.227225e+01,1.000000e-06,1.000000e-06,0.000000e+00,1.491800e-02,1.486300e-02,0.000000e+00,0.000000e+00,XXX,3.227225e+01,0.000000e+00,1.000000e-05,8.000000e-05,1.478400e-02,4.300000e-05,XXX,3.228717e+01,0.000000e+00,4.000000e-05,1.020000e-04,1.469200e-02,2.900000e-05
923,XXX,3.230205e+01,1.000000e-06,9.840000e-04,8.000000e-06,1.452900e-02,1.516300e-02,0.000000e+00,0.000000e+00,XXX,3.230304e+01,0.000000e+00,1.600000e-05,5.400000e-05,1.442300e-02,3.600000e-05,XXX,3.231757e+01,0.000000e+00,1.400000e-05,5.600000e-05,1.504600e-02,4.700000e-05
