step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
265,XXX,1.803094e+01,1.000000e-06,1.830000e-03,7.000000e-06,2.422100e-02,2.552600e-02,0.000000e+00,0.000000e+00,XXX,1.803278e+01,0.000000e+00,1.900000e-05,1.420000e-04,2.399900e-02,6.000000e-05,XXX,1.805700e+01,0.000000e+00,2.200000e-05,1.330000e-04,2.531000e-02,6.100000e-05
266,XXX,1.808254e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.549900e-02,2.420600e-02,0.000000e+00,0.000000e+00,XXX,1.808255e+01,0.000000e+00,1.700000e-05,1.320000e-04,2.527300e-02,7.700000e-05,XXX,1.810805e+01,0.000000e+00,3.100000e-05,1.380000e-04,2.398200e-02,5.500000e-05
267,XXX,1.813229e+01,1.000000e-06,1.830000e-03,8.000000e-06,2.425800e-02,2.565800e-02,0.000000e+00,0.000000e+00,XXX,1.813413e+01,0.000000e+00,2.000000e-05,1.440000e-04,2.402900e-02,6.500000e-05,XXX,1.815838e+01,0.000000e+00,2.600000e-05,1.370000e-04,2.541900e-02,7.600000e-05
268,XXX,1.818406e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.562900e-02,2.424200e-02,0.000000e+00,0.000000e+00,XXX,1.818406e+01,0.000000e+00,1.900000e-05,1.350000e-04,2.539700e-02,7.800000e-05,XXX,1.820969e+01,0.000000e+00,3.200000e-05,1.410000e-04,2.400900e-02,6.000000e-05
269,XXX,1.823395e+01,1.000000e-06,1.833000e-03,9.000000e-06,2.425300e-02,2.552900e-02,0.000000e+00,0.000000e+00,XXX,1.823580e+01,0.000000e+00,2.100000e-05,1.460000e-04,2.402400e-02,6.200000e-05,XXX,1.826005e+01,0.000000e+00,2.300000e-05,1.330000e-04,2.531300e-02,6.000000e-05
270,XXX,1.828560e+01,0.000000e+00,1.000000e-06,0.000000e+00,2.557200e-02,2.420800e-02,1.787600e-01,0.000000e+00,XXX,1.828560e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.535100e-02,7.300000e-05,XXX,1.831117e+01,0.000000e+00,3.000000e-05,1.390000e-04,2.398500e-02,5.400000e-05
271,XXX,1.851415e+01,1.000000e-06,1.852000e-03,1.300000e-05,2.431100e-02,2.554400e-02,0.000000e+00,0.000000e+00,XXX,1.851602e+01,0.000000e+00,2.300000e-05,1.920000e-04,2.402600e-02,7.000000e-05,XXX,1.854033e+01,0.000000e+00,2.300000e-05,1.350000e-04,2.532700e-02,5.900000e-05
272,XXX,1.856589e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.558800e-02,2.427000e-02,0.000000e+00,0.000000e+00,XXX,1.856590e+01,0.000000e+00,1.700000e-05,1.320000e-04,2.536200e-02,7.600000e-05,XXX,1.859148e+01,0.000000e+00,3.100000e-05,1.380000e-04,2.404400e-02,5.600000e-05
273,XXX,1.861577e+01,1.000000e-06,1.832000e-03,9.000000e-06,2.423600e-02,2.548200e-02,0.000000e+00,1.000000e-06,XXX,1.861761e+01,0.000000e+00,2.000000e-05,1.410000e-04,2.401500e-02,6.000000e-05,XXX,1.864185e+01,1.000000e-06,2.200000e-05,1.330000e-04,2.526800e-02,5.800000e-05
274,XXX,1.866735e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.554100e-02,2.421300e-02,0.000000e+00,0.000000e+00,XXX,1.866735e+01,0.000000e+00,1.700000e-05,1.310000e-04,2.532100e-02,7.200000e-05,XXX,1.869289e+01,0.000000e+00,3.000000e-05,1.390000e-04,2.399100e-02,5.300000e-05
275,XXX,1.871712e+01,1.000000e-06,1.829000e-03,2.500000e-05,2.421500e-02,2.550000e-02,0.000000e+00,0.000000e+00,XXX,1.871898e+01,0.000000e+00,1.900000e-05,1.390000e-04,2.399800e-02,5.900000e-05,XXX,1.874319e+01,0.000000e+00,2.300000e-05,1.320000e-04,2.528100e-02,6.400000e-05
276,XXX,1.876871e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.559300e-02,2.419600e-02,1.000000e-06,0.000000e+00,XXX,1.876871e+01,0.000000e+00,1.800000e-05,1.330000e-04,2.536800e-02,7.400000e-05,XXX,1.879431e+01,0.000000e+00,3.000000e-05,1.400000e-04,2.397200e-02,5.300000e-05
277,XXX,1.881852e+01,1.000000e-06,1.833000e-03,7.000000e-06,2.424700e-02,2.564200e-02,0.000000e+00,0.000000e+00,XXX,1.882036e+01,0.000000e+00,1.900000e-05,1.390000e-04,2.402400e-02,6.500000e-05,XXX,1.884461e+01,0.000000e+00,2.500000e-05,1.350000e-04,2.539000e-02,9.100000e-05
278,XXX,1.887027e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.568400e-02,2.427300e-02,1.000000e-06,0.000000e+00,XXX,1.887027e+01,0.000000e+00,2.600000e-05,1.380000e-04,2.543100e-02,8.900000e-05,XXX,1.889596e+01,0.000000e+00,3.500000e-05,1.460000e-04,2.403100e-02,6.100000e-05
279,XXX,1.892025e+01,1.000000e-06,1.842000e-03,9.000000e-06,2.427000e-02,2.543800e-02,0.000000e+00,0.000000e+00,XXX,1.892210e+01,0.000000e+00,3.900000e-05,1.460000e-04,2.402200e-02,6.300000e-05,XXX,1.894637e+01,0.000000e+00,2.400000e-05,1.330000e-04,2.522400e-02,5.700000e-05
280,XXX,1.897183e+01,0.000000e+00,1.000000e-06,0.000000e+00,2.552700e-02,2.423200e-02,1.785720e-01,0.000000e+00,XXX,1.897183e+01,0.000000e+00,1.700000e-05,1.320000e-04,2.530000e-02,7.800000e-05,XXX,1.899736e+01,0.000000e+00,3.100000e-05,1.400000e-04,2.400400e-02,5.600000e-05
281,XXX,1.920018e+01,1.000000e-06,1.857000e-03,1.300000e-05,2.428300e-02,2.548700e-02,0.000000e+00,0.000000e+00,XXX,1.920205e+01,0.000000e+00,2.400000e-05,1.770000e-04,2.401800e-02,6.400000e-05,XXX,1.922633e+01,0.000000e+00,2.400000e-05,1.310000e-04,2.526500e-02,6.700000e-05
282,XXX,1.925185e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.551900e-02,2.420700e-02,0.000000e+00,0.000000e+00,XXX,1.925185e+01,0.000000e+00,1.800000e-05,1.300000e-04,2.529300e-02,7.800000e-05,XXX,1.927737e+01,0.000000e+00,3.100000e-05,1.350000e-04,2.398700e-02,5.300000e-05
283,XXX,1.930160e+01,1.000000e-06,1.828000e-03,7.000000e-06,2.428600e-02,2.595700e-02,0.000000e+00,0.000000e+00,XXX,1.930343e+01,0.000000e+00,2.000000e-05,1.350000e-04,2.407300e-02,5.800000e-05,XXX,1.932772e+01,0.000000e+00,2.500000e-05,1.310000e-04,2.571400e-02,8.700000e-05
284,XXX,1.935370e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.567700e-02,2.428500e-02,0.000000e+00,1.000000e-06,XXX,1.935370e+01,0.000000e+00,2.300000e-05,1.320000e-04,2.543500e-02,8.700000e-05,XXX,1.937938e+01,0.000000e+00,3.700000e-05,1.390000e-04,2.404700e-02,6.200000e-05
285,XXX,1.940369e+01,1.000000e-06,1.846000e-03,1.200000e-05,2.424500e-02,2.544300e-02,0.000000e+00,0.000000e+00,XXX,1.940555e+01,0.000000e+00,2.200000e-05,1.470000e-04,2.401700e-02,5.900000e-05,XXX,1.942979e+01,0.000000e+00,2.400000e-05,1.300000e-04,2.522700e-02,6.200000e-05
286,XXX,1.945525e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.568100e-02,2.428800e-02,0.000000e+00,0.000000e+00,XXX,1.945525e+01,0.000000e+00,1.800000e-05,1.290000e-04,2.545400e-02,8.000000e-05,XXX,1.948093e+01,0.000000e+00,3.300000e-05,1.350000e-04,2.406600e-02,5.400000e-05
287,XXX,1.950524e+01,1.000000e-06,1.832000e-03,8.000000e-06,2.436100e-02,2.571200e-02,0.000000e+00,0.000000e+00,XXX,1.950708e+01,0.000000e+00,2.000000e-05,1.400000e-04,2.413900e-02,6.200000e-05,XXX,1.953144e+01,0.000000e+00,2.600000e-05,1.340000e-04,2.548200e-02,7.000000e-05
288,XXX,1.955718e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.563600e-02,2.424900e-02,0.000000e+00,0.000000e+00,XXX,1.955718e+01,0.000000e+00,1.900000e-05,1.300000e-04,2.540900e-02,7.800000e-05,XXX,1.958282e+01,0.000000e+00,3.300000e-05,1.360000e-04,2.402300e-02,5.600000e-05
289,XXX,1.960708e+01,1.000000e-06,1.835000e-03,9.000000e-06,2.423900e-02,2.554600e-02,0.000000e+00,0.000000e+00,XXX,1.960893e+01,0.000000e+00,2.000000e-05,1.410000e-04,2.402000e-02,5.800000e-05,XXX,1.963317e+01,0.000000e+00,2.300000e-05,1.310000e-04,2.533300e-02,5.800000e-05
290,XXX,1.965873e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.563900e-02,2.423900e-02,1.783280e-01,1.000000e-06,XXX,1.965873e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.542000e-02,7.300000e-05,XXX,1.968437e+01,0.000000e+00,3.100000e-05,1.370000e-04,2.401800e-02,5.300000e-05
291,XXX,1.988695e+01,1.000000e-06,1.870000e-03,1.200000e-05,2.434500e-02,2.556800e-02,0.000000e+00,0.000000e+00,XXX,1.988884e+01,0.000000e+00,3.900000e-05,1.730000e-04,2.407200e-02,6.100000e-05,XXX,1.991318e+01,0.000000e+00,2.400000e-05,1.320000e-04,2.535400e-02,5.800000e-05
292,XXX,1.993877e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.556200e-02,2.421200e-02,0.000000e+00,0.000000e+00,XXX,1.993877e+01,0.000000e+00,1.800000e-05,1.280000e-04,2.534000e-02,7.600000e-05,XXX,1.996433e+01,0.000000e+00,3.200000e-05,1.360000e-04,2.399100e-02,5.300000e-05
293,XXX,1.998856e+01,0.000000e+00,1.829000e-03,8.000000e-06,2.422900e-02,2.542500e-02,0.000000e+00,0.000000e+00,XXX,1.999040e+01,0.000000e+00,1.900000e-05,1.370000e-04,2.401500e-02,5.800000e-05,XXX,2.001463e+01,0.000000e+00,2.300000e-05,1.300000e-04,2.521300e-02,5.900000e-05
294,XXX,2.004007e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.561300e-02,2.420900e-02,0.000000e+00,0.000000e+00,XXX,2.004007e+01,0.000000e+00,1.800000e-05,1.300000e-04,2.539300e-02,7.200000e-05,XXX,2.006569e+01,0.000000e+00,3.100000e-05,1.340000e-04,2.399100e-02,5.300000e-05
295,XXX,2.008992e+01,1.000000e-06,1.827000e-03,7.000000e-06,2.427500e-02,2.550800e-02,0.000000e+00,0.000000e+00,XXX,2.009175e+01,0.000000e+00,1.900000e-05,1.380000e-04,2.405800e-02,6.000000e-05,XXX,2.011603e+01,0.000000e+00,2.400000e-05,1.310000e-04,2.529400e-02,5.900000e-05
296,XXX,2.014155e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.547300e-02,2.421300e-02,0.000000e+00,0.000000e+00,XXX,2.014155e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.525600e-02,7.000000e-05,XXX,2.016703e+01,0.000000e+00,3.100000e-05,1.350000e-04,2.399300e-02,5.400000e-05
297,XXX,2.019174e+01,3.000000e-06,1.836000e-03,1.000000e-05,2.433600e-02,2.566500e-02,0.000000e+00,1.000000e-06,XXX,2.019359e+01,0.000000e+00,2.100000e-05,1.430000e-04,2.410700e-02,6.400000e-05,XXX,2.021792e+01,0.000000e+00,2.500000e-05,1.350000e-04,2.543500e-02,7.000000e-05
298,XXX,2.024361e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.556700e-02,2.428800e-02,0.000000e+00,0.000000e+00,XXX,2.024361e+01,0.000000e+00,1.900000e-05,1.310000e-04,2.534000e-02,7.700000e-05,XXX,2.026918e+01,0.000000e+00,3.400000e-05,1.380000e-04,2.405600e-02,5.900000e-05
299,XXX,2.029349e+01,1.000000e-06,1.843000e-03,1.100000e-05,2.425200e-02,2.548600e-02,0.000000e+00,0.000000e+00,XXX,2.029534e+01,0.000000e+00,2.100000e-05,1.460000e-04,2.402500e-02,6.000000e-05,XXX,2.031959e+01,0.000000e+00,2.400000e-05,1.320000e-04,2.527000e-02,6.000000e-05
300,XXX,2.034510e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.560100e-02,2.429700e-02,1.784360e-01,0.000000e+00,XXX,2.034510e+01,0.000000e+00,1.800000e-05,1.300000e-04,2.536600e-02,8.700000e-05,XXX,2.037070e+01,0.000000e+00,3.500000e-05,1.400000e-04,2.405800e-02,6.400000e-05
301,XXX,2.057345e+01,1.000000e-06,1.851000e-03,1.300000e-05,2.431200e-02,2.545500e-02,1.000000e-06,0.000000e+00,XXX,2.057531e+01,0.000000e+00,2.300000e-05,1.810000e-04,2.404800e-02,6.000000e-05,XXX,2.059963e+01,0.000000e+00,2.400000e-05,1.320000e-04,2.523800e-02,6.100000e-05
302,XXX,2.062510e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.557600e-02,2.425200e-02,0.000000e+00,0.000000e+00,XXX,2.062510e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.535100e-02,7.900000e-05,XXX,2.065068e+01,0.000000e+00,3.400000e-05,1.350000e-04,2.402900e-02,5.400000e-05
303,XXX,2.067495e+01,1.000000e-06,1.833000e-03,7.000000e-06,2.424800e-02,2.547100e-02,0.000000e+00,1.000000e-06,XXX,2.067679e+01,0.000000e+00,1.900000e-05,1.390000e-04,2.403000e-02,5.900000e-05,XXX,2.070104e+01,0.000000e+00,2.300000e-05,1.300000e-04,2.525600e-02,6.200000e-05
304,XXX,2.072653e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.553500e-02,2.423200e-02,0.000000e+00,0.000000e+00,XXX,2.072653e+01,0.000000e+00,1.800000e-05,1.290000e-04,2.531200e-02,7.500000e-05,XXX,2.075206e+01,0.000000e+00,3.100000e-05,1.360000e-04,2.400800e-02,5.700000e-05
305,XXX,2.077631e+01,0.000000e+00,1.832000e-03,7.000000e-06,2.424400e-02,2.551600e-02,1.000000e-06,0.000000e+00,XXX,2.077815e+01,0.000000e+00,2.000000e-05,1.390000e-04,2.402700e-02,5.800000e-05,XXX,2.080240e+01,0.000000e+00,2.200000e-05,1.310000e-04,2.529900e-02,6.300000e-05
306,XXX,2.082793e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.562900e-02,2.426800e-02,0.000000e+00,0.000000e+00,XXX,2.082793e+01,0.000000e+00,1.800000e-05,1.300000e-04,2.540500e-02,7.600000e-05,XXX,2.085356e+01,0.000000e+00,3.200000e-05,1.340000e-04,2.403900e-02,6.200000e-05
307,XXX,2.087785e+01,1.000000e-06,1.855000e-03,1.200000e-05,2.432500e-02,2.579400e-02,0.000000e+00,0.000000e+00,XXX,2.087972e+01,0.000000e+00,2.300000e-05,1.540000e-04,2.408600e-02,6.100000e-05,XXX,2.090404e+01,0.000000e+00,2.500000e-05,1.330000e-04,2.556200e-02,7.400000e-05
308,XXX,2.092986e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.570000e-02,2.425100e-02,0.000000e+00,0.000000e+00,XXX,2.092986e+01,0.000000e+00,2.000000e-05,1.310000e-04,2.547200e-02,7.700000e-05,XXX,2.095556e+01,0.000000e+00,3.200000e-05,1.390000e-04,2.402500e-02,5.500000e-05
309,XXX,2.097983e+01,1.000000e-06,1.838000e-03,8.000000e-06,2.426200e-02,2.558600e-02,0.000000e+00,0.000000e+00,XXX,2.098167e+01,0.000000e+00,2.000000e-05,1.430000e-04,2.403900e-02,5.900000e-05,XXX,2.100594e+01,0.000000e+00,2.300000e-05,1.310000e-04,2.537100e-02,6.100000e-05
310,XXX,2.103154e+01,0.000000e+00,1.000000e-06,0.000000e+00,2.561100e-02,2.441400e-02,1.781490e-01,0.000000e+00,XXX,2.103154e+01,0.000000e+00,1.700000e-05,1.280000e-04,2.539000e-02,7.600000e-05,XXX,2.105715e+01,0.000000e+00,3.200000e-05,1.360000e-04,2.418800e-02,5.800000e-05
311,XXX,2.125973e+01,2.000000e-06,1.859000e-03,1.300000e-05,2.427500e-02,2.551900e-02,0.000000e+00,0.000000e+00,XXX,2.126160e+01,0.000000e+00,2.300000e-05,1.760000e-04,2.401700e-02,5.900000e-05,XXX,2.128588e+01,0.000000e+00,2.400000e-05,1.290000e-04,2.530600e-02,6.000000e-05
312,XXX,2.131143e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.562700e-02,2.424800e-02,0.000000e+00,0.000000e+00,XXX,2.131143e+01,0.000000e+00,1.700000e-05,1.280000e-04,2.540300e-02,7.900000e-05,XXX,2.133706e+01,0.000000e+00,3.300000e-05,1.360000e-04,2.401900e-02,6.000000e-05
313,XXX,2.136133e+01,1.000000e-06,1.850000e-03,1.200000e-05,2.430800e-02,2.567000e-02,0.000000e+00,0.000000e+00,XXX,2.136320e+01,0.000000e+00,2.300000e-05,1.540000e-04,2.406800e-02,6.200000e-05,XXX,2.138750e+01,0.000000e+00,2.600000e-05,1.320000e-04,2.543500e-02,7.700000e-05
314,XXX,2.141320e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.560500e-02,2.421600e-02,0.000000e+00,0.000000e+00,XXX,2.141320e+01,0.000000e+00,1.900000e-05,1.330000e-04,2.537800e-02,7.500000e-05,XXX,2.143880e+01,0.000000e+00,3.300000e-05,1.360000e-04,2.399400e-02,5.300000e-05
315,XXX,2.146304e+01,1.000000e-06,1.833000e-03,7.000000e-06,2.423500e-02,2.550500e-02,1.000000e-06,0.000000e+00,XXX,2.146488e+01,0.000000e+00,2.000000e-05,1.380000e-04,2.401700e-02,6.000000e-05,XXX,2.148911e+01,0.000000e+00,2.400000e-05,1.300000e-04,2.529300e-02,5.800000e-05
316,XXX,2.151464e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.551200e-02,2.421400e-02,1.000000e-06,0.000000e+00,XXX,2.151464e+01,0.000000e+00,1.700000e-05,1.280000e-04,2.529400e-02,7.300000e-05,XXX,2.154015e+01,0.000000e+00,3.200000e-05,1.400000e-04,2.399000e-02,5.200000e-05
317,XXX,2.156438e+01,1.000000e-06,1.829000e-03,8.000000e-06,2.424500e-02,2.562500e-02,0.000000e+00,0.000000e+00,XXX,2.156622e+01,0.000000e+00,1.900000e-05,1.380000e-04,2.402600e-02,6.200000e-05,XXX,2.159047e+01,0.000000e+00,2.600000e-05,1.330000e-04,2.539700e-02,6.900000e-05
318,XXX,2.161611e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.560400e-02,2.423600e-02,0.000000e+00,0.000000e+00,XXX,2.161611e+01,0.000000e+00,1.900000e-05,1.310000e-04,2.537900e-02,7.500000e-05,XXX,2.164172e+01,0.000000e+00,3.200000e-05,1.360000e-04,2.401200e-02,5.600000e-05
319,XXX,2.166597e+01,1.000000e-06,1.836000e-03,9.000000e-06,2.424300e-02,2.545800e-02,0.000000e+00,0.000000e+00,XXX,2.166782e+01,0.000000e+00,2.000000e-05,1.390000e-04,2.402500e-02,5.900000e-05,XXX,2.169206e+01,1.000000e-06,2.300000e-05,1.310000e-04,2.524600e-02,5.700000e-05
320,XXX,2.171754e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.551500e-02,2.422400e-02,1.783880e-01,0.000000e+00,XXX,2.171754e+01,0.000000e+00,1.600000e-05,1.290000e-04,2.529800e-02,7.200000e-05,XXX,2.174305e+01,0.000000e+00,3.100000e-05,1.360000e-04,2.400300e-02,5.400000e-05
321,XXX,2.194568e+01,1.000000e-06,1.856000e-03,1.200000e-05,2.431000e-02,2.544000e-02,0.000000e+00,0.000000e+00,XXX,2.194755e+01,0.000000e+00,2.300000e-05,1.800000e-04,2.404800e-02,5.900000e-05,XXX,2.197186e+01,1.000000e-06,2.300000e-05,1.310000e-04,2.522400e-02,6.100000e-05
322,XXX,2.199732e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.553100e-02,2.423400e-02,0.000000e+00,1.000000e-06,XXX,2.199732e+01,0.000000e+00,1.700000e-05,1.290000e-04,2.531100e-02,7.400000e-05,XXX,2.202285e+01,0.000000e+00,3.200000e-05,1.360000e-04,2.401300e-02,5.300000e-05
323,XXX,2.204710e+01,1.000000e-06,1.836000e-03,7.000000e-06,2.433900e-02,2.553800e-02,0.000000e+00,0.000000e+00,XXX,2.204895e+01,0.000000e+00,2.000000e-05,1.400000e-04,2.412000e-02,5.900000e-05,XXX,2.207329e+01,0.000000e+00,2.200000e-05,1.310000e-04,2.532600e-02,5.900000e-05
324,XXX,2.209885e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.564300e-02,2.426300e-02,0.000000e+00,0.000000e+00,XXX,2.209885e+01,0.000000e+00,1.700000e-05,1.300000e-04,2.542000e-02,7.600000e-05,XXX,2.212449e+01,0.000000e+00,3.200000e-05,1.360000e-04,2.404000e-02,5.400000e-05
325,XXX,2.214877e+01,1.000000e-06,1.832000e-03,8.000000e-06,2.424100e-02,2.553100e-02,0.000000e+00,0.000000e+00,XXX,2.215061e+01,0.000000e+00,1.900000e-05,1.380000e-04,2.402500e-02,5.900000e-05,XXX,2.217485e+01,0.000000e+00,2.300000e-05,1.290000e-04,2.532000e-02,5.900000e-05
326,XXX,2.220040e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.561600e-02,2.424300e-02,0.000000e+00,0.000000e+00,XXX,2.220040e+01,0.000000e+00,1.800000e-05,1.290000e-04,2.539400e-02,7.500000e-05,XXX,2.222602e+01,0.000000e+00,3.100000e-05,1.350000e-04,2.402100e-02,5.400000e-05
327,XXX,2.225029e+01,2.000000e-06,1.832000e-03,8.000000e-06,2.426800e-02,2.575500e-02,0.000000e+00,0.000000e+00,XXX,2.225214e+01,0.000000e+00,2.000000e-05,1.450000e-04,2.404000e-02,6.300000e-05,XXX,2.227640e+01,0.000000e+00,2.500000e-05,1.320000e-04,2.552800e-02,7.000000e-05
328,XXX,2.230218e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.569300e-02,2.427200e-02,1.000000e-06,0.000000e+00,XXX,2.230218e+01,0.000000e+00,1.900000e-05,1.310000e-04,2.546200e-02,8.100000e-05,XXX,2.232787e+01,0.000000e+00,3.400000e-05,1.340000e-04,2.404700e-02,5.700000e-05
329,XXX,2.235217e+01,1.000000e-06,1.852000e-03,1.100000e-05,2.433000e-02,2.570000e-02,0.000000e+00,0.000000e+00,XXX,2.235403e+01,0.000000e+00,2.300000e-05,1.580000e-04,2.408600e-02,6.300000e-05,XXX,2.237836e+01,0.000000e+00,2.500000e-05,1.320000e-04,2.546000e-02,8.300000e-05
330,XXX,2.240408e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.564000e-02,2.421800e-02,1.785190e-01,0.000000e+00,XXX,2.240408e+01,0.000000e+00,2.100000e-05,1.330000e-04,2.540900e-02,7.700000e-05,XXX,2.242973e+01,0.000000e+00,3.200000e-05,1.380000e-04,2.399200e-02,5.500000e-05
331,XXX,2.263248e+01,2.000000e-06,1.856000e-03,1.200000e-05,2.430800e-02,2.553400e-02,0.000000e+00,0.000000e+00,XXX,2.263435e+01,0.000000e+00,2.300000e-05,1.810000e-04,2.403900e-02,6.400000e-05,XXX,2.265865e+01,0.000000e+00,2.400000e-05,1.320000e-04,2.530800e-02,7.000000e-05
332,XXX,2.268421e+01,0.000000e+00,1.000000e-06,0.000000e+00,2.558900e-02,2.422800e-02,0.000000e+00,0.000000e+00,XXX,2.268421e+01,0.000000e+00,1.900000e-05,1.340000e-04,2.536100e-02,7.500000e-05,XXX,2.270980e+01,0.000000e+00,3.200000e-05,1.360000e-04,2.400600e-02,5.300000e-05
333,XXX,2.273404e+01,1.000000e-06,1.834000e-03,8.000000e-06,2.424200e-02,2.548000e-02,0.000000e+00,0.000000e+00,XXX,2.273589e+01,0.000000e+00,1.900000e-05,1.380000e-04,2.402600e-02,5.800000e-05,XXX,2.276013e+01,0.000000e+00,2.300000e-05,1.340000e-04,2.526200e-02,6.100000e-05
334,XXX,2.278563e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.555100e-02,2.423300e-02,0.000000e+00,0.000000e+00,XXX,2.278563e+01,0.000000e+00,1.800000e-05,1.290000e-04,2.533300e-02,7.100000e-05,XXX,2.281118e+01,0.000000e+00,3.200000e-05,1.340000e-04,2.401200e-02,5.400000e-05
335,XXX,2.283543e+01,1.000000e-06,1.838000e-03,8.000000e-06,2.425200e-02,2.572900e-02,1.000000e-06,0.000000e+00,XXX,2.283728e+01,0.000000e+00,2.000000e-05,1.410000e-04,2.402900e-02,6.200000e-05,XXX,2.286153e+01,0.000000e+00,2.600000e-05,1.320000e-04,2.548400e-02,8.700000e-05
336,XXX,2.288728e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.573900e-02,2.426000e-02,1.000000e-06,0.000000e+00,XXX,2.288728e+01,0.000000e+00,2.300000e-05,1.330000e-04,2.549800e-02,8.500000e-05,XXX,2.291302e+01,0.000000e+00,3.400000e-05,1.380000e-04,2.403400e-02,5.300000e-05
337,XXX,2.293730e+01,2.000000e-06,1.833000e-03,6.000000e-06,2.425900e-02,2.563500e-02,0.000000e+00,0.000000e+00,XXX,2.293914e+01,0.000000e+00,1.800000e-05,1.390000e-04,2.403900e-02,6.200000e-05,XXX,2.296340e+01,0.000000e+00,2.600000e-05,1.320000e-04,2.540500e-02,7.100000e-05
338,XXX,2.298906e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.561700e-02,2.426500e-02,0.000000e+00,0.000000e+00,XXX,2.298906e+01,0.000000e+00,1.900000e-05,1.310000e-04,2.538700e-02,7.900000e-05,XXX,2.301468e+01,0.000000e+00,3.200000e-05,1.370000e-04,2.404000e-02,5.500000e-05
339,XXX,2.303896e+01,1.000000e-06,1.840000e-03,8.000000e-06,2.435000e-02,2.558800e-02,0.000000e+00,0.000000e+00,XXX,2.304081e+01,0.000000e+00,2.100000e-05,1.400000e-04,2.412900e-02,6.000000e-05,XXX,2.306516e+01,0.000000e+00,2.400000e-05,1.320000e-04,2.536800e-02,6.400000e-05
340,XXX,2.309077e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.556700e-02,2.424300e-02,1.783180e-01,1.000000e-06,XXX,2.309077e+01,0.000000e+00,1.800000e-05,1.310000e-04,2.534200e-02,7.600000e-05,XXX,2.311633e+01,0.000000e+00,3.200000e-05,1.360000e-04,2.402200e-02,5.300000e-05
341,XXX,2.331891e+01,1.000000e-06,1.860000e-03,1.200000e-05,2.435300e-02,2.564300e-02,0.000000e+00,0.000000e+00,XXX,2.332079e+01,0.000000e+00,2.400000e-05,1.790000e-04,2.408900e-02,6.100000e-05,XXX,2.334514e+01,0.000000e+00,2.400000e-05,1.320000e-04,2.540000e-02,8.600000e-05
342,XXX,2.337087e+01,1.800000e-05,0.000000e+00,0.000000e+00,2.578900e-02,2.429900e-02,0.000000e+00,0.000000e+00,XXX,2.337089e+01,0.000000e+00,2.300000e-05,1.340000e-04,2.554600e-02,8.600000e-05,XXX,2.339668e+01,0.000000e+00,3.600000e-05,1.400000e-04,2.406800e-02,5.400000e-05
343,XXX,2.342100e+01,1.000000e-06,1.835000e-03,8.000000e-06,2.424600e-02,2.558800e-02,1.000000e-06,0.000000e+00,XXX,2.342284e+01,0.000000e+00,2.000000e-05,1.400000e-04,2.402600e-02,5.900000e-05,XXX,2.344709e+01,0.000000e+00,2.400000e-05,1.300000e-04,2.537600e-02,5.800000e-05
