step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
553,XXX,9.588461e+00,0.000000e+00,5.170000e-04,5.000000e-06,6.321000e-03,6.636000e-03,0.000000e+00,0.000000e+00,XXX,9.588984e+00,0.000000e+00,1.400000e-05,1.700000e-05,6.277000e-03,1.200000e-05,XXX,9.595304e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.606000e-03,1.100000e-05
554,XXX,9.601954e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.636000e-03,6.301000e-03,0.000000e+00,0.000000e+00,XXX,9.601955e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.605000e-03,1.100000e-05,XXX,9.608591e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.256000e-03,1.100000e-05
555,XXX,9.614905e+00,1.000000e-06,4.980000e-04,5.000000e-06,6.292000e-03,6.627000e-03,0.000000e+00,0.000000e+00,XXX,9.615409e+00,0.000000e+00,1.400000e-05,1.700000e-05,6.250000e-03,1.100000e-05,XXX,9.621701e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.596000e-03,1.200000e-05
556,XXX,9.628341e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.603000e-03,6.302000e-03,0.000000e+00,0.000000e+00,XXX,9.628342e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.571000e-03,1.200000e-05,XXX,9.634945e+00,0.000000e+00,2.100000e-05,1.500000e-05,6.255000e-03,1.100000e-05
557,XXX,9.641260e+00,0.000000e+00,5.000000e-04,4.000000e-06,6.325000e-03,6.604000e-03,0.000000e+00,0.000000e+00,XXX,9.641764e+00,0.000000e+00,1.500000e-05,1.500000e-05,6.284000e-03,1.100000e-05,XXX,9.648089e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.574000e-03,1.100000e-05
558,XXX,9.654706e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.596000e-03,6.295000e-03,0.000000e+00,0.000000e+00,XXX,9.654707e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.564000e-03,1.100000e-05,XXX,9.661303e+00,0.000000e+00,2.000000e-05,1.500000e-05,6.249000e-03,1.100000e-05
559,XXX,9.667610e+00,1.000000e-06,4.990000e-04,4.000000e-06,6.293000e-03,6.619000e-03,0.000000e+00,0.000000e+00,XXX,9.668114e+00,1.000000e-06,1.500000e-05,1.600000e-05,6.251000e-03,1.000000e-05,XXX,9.674407e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.589000e-03,1.100000e-05
560,XXX,9.681040e+00,0.000000e+00,0.000000e+00,1.000000e-06,6.594000e-03,6.309000e-03,4.462800e-02,0.000000e+00,XXX,9.681041e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.562000e-03,1.100000e-05,XXX,9.687635e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.265000e-03,1.000000e-05
561,XXX,9.738585e+00,1.000000e-06,5.000000e-04,8.000000e-06,6.350000e-03,6.618000e-03,0.000000e+00,0.000000e+00,XXX,9.739094e+00,1.000000e-06,1.800000e-05,2.400000e-05,6.295000e-03,1.200000e-05,XXX,9.745444e+00,0.000000e+00,6.000000e-06,1.400000e-05,6.586000e-03,1.200000e-05
562,XXX,9.752077e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.648000e-03,6.307000e-03,1.000000e-06,0.000000e+00,XXX,9.752078e+00,1.000000e-06,5.000000e-06,1.500000e-05,6.615000e-03,1.200000e-05,XXX,9.758726e+00,0.000000e+00,2.100000e-05,1.500000e-05,6.261000e-03,1.000000e-05
563,XXX,9.765047e+00,1.000000e-06,4.990000e-04,5.000000e-06,6.298000e-03,6.621000e-03,0.000000e+00,1.000000e-06,XXX,9.765552e+00,0.000000e+00,1.400000e-05,1.700000e-05,6.257000e-03,1.000000e-05,XXX,9.771851e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.590000e-03,1.100000e-05
564,XXX,9.778497e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.624000e-03,6.309000e-03,0.000000e+00,0.000000e+00,XXX,9.778498e+00,0.000000e+00,4.000000e-06,1.600000e-05,6.591000e-03,1.200000e-05,XXX,9.785121e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.265000e-03,1.000000e-05
565,XXX,9.791443e+00,0.000000e+00,5.000000e-04,4.000000e-06,6.315000e-03,6.595000e-03,0.000000e+00,0.000000e+00,XXX,9.791947e+00,0.000000e+00,1.500000e-05,1.500000e-05,6.274000e-03,1.100000e-05,XXX,9.798262e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.565000e-03,1.100000e-05
566,XXX,9.804870e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.589000e-03,6.309000e-03,0.000000e+00,0.000000e+00,XXX,9.804871e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.559000e-03,1.100000e-05,XXX,9.811461e+00,0.000000e+00,1.900000e-05,1.400000e-05,6.264000e-03,1.100000e-05
567,XXX,9.817782e+00,0.000000e+00,5.000000e-04,4.000000e-06,6.315000e-03,6.590000e-03,0.000000e+00,0.000000e+00,XXX,9.818286e+00,0.000000e+00,2.600000e-05,1.500000e-05,6.263000e-03,1.100000e-05,XXX,9.824601e+00,0.000000e+00,5.000000e-06,1.300000e-05,6.561000e-03,1.100000e-05
568,XXX,9.831204e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.583000e-03,6.307000e-03,0.000000e+00,0.000000e+00,XXX,9.831205e+00,0.000000e+00,6.000000e-06,1.400000e-05,6.552000e-03,1.100000e-05,XXX,9.837788e+00,0.000000e+00,1.900000e-05,1.400000e-05,6.263000e-03,1.000000e-05
569,XXX,9.844107e+00,1.000000e-06,5.020000e-04,4.000000e-06,6.303000e-03,6.604000e-03,0.000000e+00,0.000000e+00,XXX,9.844615e+00,0.000000e+00,1.400000e-05,1.500000e-05,6.262000e-03,1.100000e-05,XXX,9.850917e+00,0.000000e+00,4.000000e-06,1.400000e-05,6.575000e-03,1.100000e-05
570,XXX,9.857534e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.630000e-03,6.313000e-03,4.458800e-02,0.000000e+00,XXX,9.857535e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.600000e-03,1.100000e-05,XXX,9.864165e+00,0.000000e+00,2.000000e-05,1.400000e-05,6.268000e-03,1.100000e-05
571,XXX,9.915079e+00,1.000000e-06,5.000000e-04,6.000000e-06,6.325000e-03,6.655000e-03,0.000000e+00,0.000000e+00,XXX,9.915586e+00,0.000000e+00,1.700000e-05,2.100000e-05,6.276000e-03,1.100000e-05,XXX,9.921911e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.624000e-03,1.100000e-05
572,XXX,9.928580e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.649000e-03,6.318000e-03,0.000000e+00,0.000000e+00,XXX,9.928581e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.618000e-03,1.100000e-05,XXX,9.935230e+00,0.000000e+00,1.900000e-05,1.600000e-05,6.273000e-03,1.000000e-05
573,XXX,9.941561e+00,1.000000e-06,5.000000e-04,4.000000e-06,6.310000e-03,6.622000e-03,0.000000e+00,0.000000e+00,XXX,9.942066e+00,0.000000e+00,1.600000e-05,1.600000e-05,6.267000e-03,1.100000e-05,XXX,9.948376e+00,0.000000e+00,4.000000e-06,1.500000e-05,6.591000e-03,1.200000e-05
574,XXX,9.955011e+00,0.000000e+00,1.000000e-06,0.000000e+00,6.619000e-03,6.341000e-03,0.000000e+00,0.000000e+00,XXX,9.955012e+00,0.000000e+00,5.000000e-06,1.500000e-05,6.588000e-03,1.100000e-05,XXX,9.961631e+00,0.000000e+00,1.900000e-05,1.600000e-05,6.295000e-03,1.100000e-05
575,XXX,9.967985e+00,1.000000e-06,5.030000e-04,5.000000e-06,6.302000e-03,6.610000e-03,0.000000e+00,0.000000e+00,XXX,9.968494e+00,0.000000e+00,1.500000e-05,1.600000e-05,6.260000e-03,1.100000e-05,XXX,9.974796e+00,0.000000e+00,5.000000e-06,1.400000e-05,6.580000e-03,1.100000e-05
576,XXX,9.981419e+00,1.000000e-06,0.000000e+00,0.000000e+00,6.613000e-03,6.310000e-03,1.000000e-06,0.000000e+00,XXX,9.981420e+00,0.000000e+00,6.000000e-06,1.500000e-05,6.581000e-03,1.100000e-05,XXX,9.988033e+00,0.000000e+00,1.900000e-05,1.500000e-05,6.266000e-03,1.000000e-05
577,XXX,9.994356e+00,1.000000e-06,5.000000e-04,4.000000e-06,6.314000e-03,6.626000e-03,1.000000e-06,0.000000e+00,XXX,9.994861e+00,0.000000e+00,1.500000e-05,1.500000e-05,6.272000e-03,1.200000e-05,XXX,1.000117e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.594000e-03,1.100000e-05
578,XXX,1.000782e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.638000e-03,6.327000e-03,0.000000e+00,0.000000e+00,XXX,1.000782e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.605000e-03,1.200000e-05,XXX,1.001446e+01,0.000000e+00,2.600000e-05,1.600000e-05,6.274000e-03,1.100000e-05
579,XXX,1.002081e+01,0.000000e+00,5.020000e-04,8.000000e-06,6.308000e-03,6.665000e-03,0.000000e+00,0.000000e+00,XXX,1.002132e+01,0.000000e+00,1.700000e-05,1.800000e-05,6.262000e-03,1.100000e-05,XXX,1.002763e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.632000e-03,1.300000e-05
580,XXX,1.003431e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.669000e-03,6.319000e-03,4.459400e-02,0.000000e+00,XXX,1.003431e+01,0.000000e+00,7.000000e-06,1.500000e-05,6.635000e-03,1.200000e-05,XXX,1.004098e+01,0.000000e+00,2.500000e-05,1.600000e-05,6.268000e-03,1.000000e-05
581,XXX,1.009191e+01,1.000000e-06,5.050000e-04,9.000000e-06,6.321000e-03,6.632000e-03,0.000000e+00,0.000000e+00,XXX,1.009243e+01,0.000000e+00,1.700000e-05,2.100000e-05,6.271000e-03,1.100000e-05,XXX,1.009875e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.602000e-03,1.100000e-05
582,XXX,1.010539e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.634000e-03,6.318000e-03,0.000000e+00,0.000000e+00,XXX,1.010539e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.603000e-03,1.100000e-05,XXX,1.011203e+01,1.000000e-06,1.900000e-05,1.500000e-05,6.272000e-03,1.100000e-05
583,XXX,1.011836e+01,1.000000e-06,5.010000e-04,4.000000e-06,6.318000e-03,6.609000e-03,0.000000e+00,0.000000e+00,XXX,1.011887e+01,0.000000e+00,1.500000e-05,1.600000e-05,6.276000e-03,1.100000e-05,XXX,1.012518e+01,0.000000e+00,5.000000e-06,1.300000e-05,6.579000e-03,1.200000e-05
584,XXX,1.013181e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.632000e-03,6.348000e-03,0.000000e+00,0.000000e+00,XXX,1.013181e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.602000e-03,1.100000e-05,XXX,1.013844e+01,0.000000e+00,1.900000e-05,1.400000e-05,6.303000e-03,1.100000e-05
585,XXX,1.014480e+01,0.000000e+00,5.020000e-04,5.000000e-06,6.313000e-03,6.606000e-03,0.000000e+00,0.000000e+00,XXX,1.014531e+01,0.000000e+00,1.600000e-05,1.500000e-05,6.272000e-03,1.000000e-05,XXX,1.015162e+01,0.000000e+00,4.000000e-06,1.400000e-05,6.576000e-03,1.100000e-05
586,XXX,1.015824e+01,0.000000e+00,0.000000e+00,1.000000e-06,6.598000e-03,6.318000e-03,0.000000e+00,0.000000e+00,XXX,1.015824e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.568000e-03,1.100000e-05,XXX,1.016484e+01,0.000000e+00,2.000000e-05,1.400000e-05,6.273000e-03,1.100000e-05
587,XXX,1.017117e+01,1.000000e-06,5.010000e-04,4.000000e-06,6.318000e-03,6.603000e-03,0.000000e+00,0.000000e+00,XXX,1.017168e+01,1.000000e-06,1.500000e-05,1.500000e-05,6.276000e-03,1.100000e-05,XXX,1.017800e+01,0.000000e+00,5.000000e-06,1.300000e-05,6.574000e-03,1.100000e-05
588,XXX,1.018461e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.641000e-03,6.322000e-03,0.000000e+00,1.000000e-06,XXX,1.018462e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.610000e-03,1.200000e-05,XXX,1.019126e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.278000e-03,1.000000e-05
589,XXX,1.019759e+01,1.000000e-06,5.010000e-04,4.000000e-06,6.323000e-03,6.664000e-03,0.000000e+00,0.000000e+00,XXX,1.019810e+01,0.000000e+00,1.500000e-05,1.500000e-05,6.283000e-03,1.000000e-05,XXX,1.020442e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.632000e-03,1.200000e-05
590,XXX,1.021110e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.750000e-03,6.326000e-03,4.509800e-02,0.000000e+00,XXX,1.021110e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.717000e-03,1.300000e-05,XXX,1.021785e+01,0.000000e+00,1.900000e-05,1.600000e-05,6.280000e-03,1.100000e-05
591,XXX,1.026929e+01,2.000000e-06,5.020000e-04,1.100000e-05,6.341000e-03,6.663000e-03,0.000000e+00,0.000000e+00,XXX,1.026980e+01,0.000000e+00,1.900000e-05,2.300000e-05,6.286000e-03,1.300000e-05,XXX,1.027614e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.631000e-03,1.200000e-05
592,XXX,1.028282e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.638000e-03,6.320000e-03,0.000000e+00,0.000000e+00,XXX,1.028282e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.606000e-03,1.100000e-05,XXX,1.028946e+01,0.000000e+00,2.000000e-05,1.600000e-05,6.274000e-03,1.000000e-05
593,XXX,1.029579e+01,1.000000e-06,5.050000e-04,5.000000e-06,6.318000e-03,6.626000e-03,1.000000e-06,0.000000e+00,XXX,1.029631e+01,0.000000e+00,1.500000e-05,1.700000e-05,6.275000e-03,1.100000e-05,XXX,1.030262e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.596000e-03,1.100000e-05
594,XXX,1.030927e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.662000e-03,6.327000e-03,0.000000e+00,0.000000e+00,XXX,1.030927e+01,0.000000e+00,5.000000e-06,1.700000e-05,6.627000e-03,1.300000e-05,XXX,1.031594e+01,0.000000e+00,2.000000e-05,1.500000e-05,6.281000e-03,1.100000e-05
595,XXX,1.032228e+01,1.000000e-06,5.020000e-04,5.000000e-06,6.320000e-03,6.618000e-03,0.000000e+00,0.000000e+00,XXX,1.032279e+01,0.000000e+00,1.500000e-05,1.600000e-05,6.278000e-03,1.100000e-05,XXX,1.032911e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.588000e-03,1.100000e-05
596,XXX,1.033574e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.622000e-03,6.322000e-03,0.000000e+00,0.000000e+00,XXX,1.033574e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.591000e-03,1.100000e-05,XXX,1.034236e+01,0.000000e+00,2.000000e-05,1.600000e-05,6.275000e-03,1.100000e-05
597,XXX,1.034870e+01,1.000000e-06,5.020000e-04,4.000000e-06,6.318000e-03,6.632000e-03,0.000000e+00,0.000000e+00,XXX,1.034920e+01,0.000000e+00,1.400000e-05,1.600000e-05,6.276000e-03,1.000000e-05,XXX,1.035552e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.602000e-03,1.100000e-05
598,XXX,1.036217e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.643000e-03,6.331000e-03,0.000000e+00,0.000000e+00,XXX,1.036217e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.612000e-03,1.100000e-05,XXX,1.036881e+01,0.000000e+00,2.000000e-05,1.500000e-05,6.285000e-03,1.100000e-05
599,XXX,1.037516e+01,1.000000e-06,5.020000e-04,5.000000e-06,6.326000e-03,6.643000e-03,1.000000e-06,0.000000e+00,XXX,1.037566e+01,0.000000e+00,1.400000e-05,1.600000e-05,6.285000e-03,1.100000e-05,XXX,1.038199e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.613000e-03,1.100000e-05
600,XXX,1.038865e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.647000e-03,6.335000e-03,4.454400e-02,0.000000e+00,XXX,1.038865e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.614000e-03,1.200000e-05,XXX,1.039530e+01,0.000000e+00,2.000000e-05,1.600000e-05,6.289000e-03,1.000000e-05
601,XXX,1.044619e+01,1.000000e-06,5.040000e-04,7.000000e-06,6.342000e-03,6.620000e-03,1.000000e-06,0.000000e+00,XXX,1.044670e+01,0.000000e+00,1.700000e-05,1.900000e-05,6.294000e-03,1.200000e-05,XXX,1.045304e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.590000e-03,1.100000e-05
602,XXX,1.045968e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.619000e-03,6.335000e-03,1.000000e-06,0.000000e+00,XXX,1.045968e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.588000e-03,1.100000e-05,XXX,1.046630e+01,0.000000e+00,2.000000e-05,1.500000e-05,6.290000e-03,1.000000e-05
603,XXX,1.047265e+01,1.000000e-06,5.030000e-04,4.000000e-06,6.575000e-03,7.031000e-03,0.000000e+00,0.000000e+00,XXX,1.047315e+01,0.000000e+00,1.500000e-05,1.500000e-05,6.533000e-03,1.200000e-05,XXX,1.047973e+01,0.000000e+00,5.000000e-06,2.900000e-05,6.984000e-03,1.300000e-05
604,XXX,1.048678e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.843000e-03,6.354000e-03,0.000000e+00,0.000000e+00,XXX,1.048678e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.810000e-03,1.300000e-05,XXX,1.049362e+01,0.000000e+00,2.200000e-05,1.600000e-05,6.304000e-03,1.200000e-05
605,XXX,1.049999e+01,1.000000e-06,5.090000e-04,9.000000e-06,6.332000e-03,6.660000e-03,0.000000e+00,0.000000e+00,XXX,1.050051e+01,0.000000e+00,1.800000e-05,1.600000e-05,6.287000e-03,1.100000e-05,XXX,1.050685e+01,1.000000e-06,5.000000e-06,1.400000e-05,6.628000e-03,1.100000e-05
606,XXX,1.051352e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.664000e-03,6.370000e-03,0.000000e+00,0.000000e+00,XXX,1.051352e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.632000e-03,1.100000e-05,XXX,1.052019e+01,1.000000e-06,2.600000e-05,1.600000e-05,6.315000e-03,1.200000e-05
607,XXX,1.052657e+01,0.000000e+00,5.050000e-04,7.000000e-06,6.354000e-03,6.721000e-03,0.000000e+00,0.000000e+00,XXX,1.052709e+01,0.000000e+00,1.700000e-05,1.600000e-05,6.309000e-03,1.200000e-05,XXX,1.053344e+01,0.000000e+00,7.000000e-06,1.500000e-05,6.687000e-03,1.200000e-05
608,XXX,1.054018e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.692000e-03,6.347000e-03,0.000000e+00,0.000000e+00,XXX,1.054018e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.660000e-03,1.100000e-05,XXX,1.054687e+01,0.000000e+00,2.500000e-05,1.600000e-05,6.295000e-03,1.100000e-05
609,XXX,1.055325e+01,1.000000e-06,5.040000e-04,6.000000e-06,6.335000e-03,6.669000e-03,0.000000e+00,0.000000e+00,XXX,1.055376e+01,0.000000e+00,1.400000e-05,1.800000e-05,6.292000e-03,1.100000e-05,XXX,1.056009e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.639000e-03,1.100000e-05
610,XXX,1.056677e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.650000e-03,6.331000e-03,4.462000e-02,0.000000e+00,XXX,1.056677e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.617000e-03,1.200000e-05,XXX,1.057342e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.287000e-03,1.000000e-05
611,XXX,1.062439e+01,1.000000e-06,5.040000e-04,9.000000e-06,6.342000e-03,6.759000e-03,0.000000e+00,0.000000e+00,XXX,1.062490e+01,0.000000e+00,1.700000e-05,2.000000e-05,6.293000e-03,1.200000e-05,XXX,1.063124e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.727000e-03,1.200000e-05
612,XXX,1.063802e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.644000e-03,6.332000e-03,0.000000e+00,0.000000e+00,XXX,1.063802e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.611000e-03,1.200000e-05,XXX,1.064466e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.287000e-03,1.100000e-05
613,XXX,1.065101e+01,1.000000e-06,5.030000e-04,5.000000e-06,6.327000e-03,6.630000e-03,0.000000e+00,0.000000e+00,XXX,1.065152e+01,0.000000e+00,1.400000e-05,1.600000e-05,6.286000e-03,1.100000e-05,XXX,1.065785e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.600000e-03,1.100000e-05
614,XXX,1.066449e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.628000e-03,6.332000e-03,0.000000e+00,0.000000e+00,XXX,1.066449e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.597000e-03,1.100000e-05,XXX,1.067112e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.287000e-03,1.100000e-05
615,XXX,1.067746e+01,1.000000e-06,5.040000e-04,4.000000e-06,6.328000e-03,6.624000e-03,1.000000e-06,0.000000e+00,XXX,1.067797e+01,0.000000e+00,1.500000e-05,1.600000e-05,6.286000e-03,1.100000e-05,XXX,1.068430e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.594000e-03,1.100000e-05
616,XXX,1.069094e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.645000e-03,6.333000e-03,0.000000e+00,0.000000e+00,XXX,1.069094e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.614000e-03,1.100000e-05,XXX,1.069759e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.289000e-03,1.000000e-05
617,XXX,1.070393e+01,1.000000e-06,5.070000e-04,5.000000e-06,6.337000e-03,6.647000e-03,0.000000e+00,0.000000e+00,XXX,1.070444e+01,0.000000e+00,1.500000e-05,1.600000e-05,6.295000e-03,1.000000e-05,XXX,1.071078e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.616000e-03,1.200000e-05
618,XXX,1.071744e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.650000e-03,6.353000e-03,0.000000e+00,0.000000e+00,XXX,1.071744e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.617000e-03,1.200000e-05,XXX,1.072409e+01,0.000000e+00,1.800000e-05,1.600000e-05,6.308000e-03,1.100000e-05
619,XXX,1.073046e+01,1.000000e-06,5.040000e-04,5.000000e-06,6.344000e-03,6.634000e-03,0.000000e+00,0.000000e+00,XXX,1.073097e+01,0.000000e+00,1.400000e-05,1.700000e-05,6.302000e-03,1.100000e-05,XXX,1.073731e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.604000e-03,1.100000e-05
620,XXX,1.074396e+01,0.000000e+00,1.000000e-06,0.000000e+00,6.633000e-03,6.363000e-03,4.464900e-02,0.000000e+00,XXX,1.074396e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.602000e-03,1.200000e-05,XXX,1.075060e+01,0.000000e+00,1.900000e-05,1.400000e-05,6.320000e-03,1.000000e-05
621,XXX,1.080162e+01,1.000000e-06,5.040000e-04,7.000000e-06,6.368000e-03,6.634000e-03,0.000000e+00,0.000000e+00,XXX,1.080213e+01,1.000000e-06,1.600000e-05,1.800000e-05,6.322000e-03,1.100000e-05,XXX,1.080850e+01,0.000000e+00,5.000000e-06,1.300000e-05,6.603000e-03,1.200000e-05
622,XXX,1.081515e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.630000e-03,6.363000e-03,1.000000e-06,0.000000e+00,XXX,1.081515e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.600000e-03,1.100000e-05,XXX,1.082178e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.319000e-03,1.000000e-05
623,XXX,1.082817e+01,1.000000e-06,5.080000e-04,5.000000e-06,6.356000e-03,6.650000e-03,1.000000e-06,0.000000e+00,XXX,1.082868e+01,0.000000e+00,1.500000e-05,1.500000e-05,6.315000e-03,1.100000e-05,XXX,1.083504e+01,0.000000e+00,5.000000e-06,1.300000e-05,6.621000e-03,1.100000e-05
624,XXX,1.084170e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.658000e-03,6.358000e-03,0.000000e+00,0.000000e+00,XXX,1.084170e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.627000e-03,1.100000e-05,XXX,1.084836e+01,0.000000e+00,1.800000e-05,1.500000e-05,6.314000e-03,1.100000e-05
625,XXX,1.085473e+01,1.000000e-06,5.050000e-04,4.000000e-06,6.355000e-03,6.726000e-03,0.000000e+00,1.000000e-06,XXX,1.085524e+01,0.000000e+00,1.500000e-05,1.500000e-05,6.314000e-03,1.100000e-05,XXX,1.086160e+01,0.000000e+00,5.000000e-06,1.300000e-05,6.697000e-03,1.100000e-05
626,XXX,1.086834e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.707000e-03,6.367000e-03,0.000000e+00,0.000000e+00,XXX,1.086834e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.674000e-03,1.200000e-05,XXX,1.087504e+01,0.000000e+00,1.800000e-05,1.600000e-05,6.322000e-03,1.100000e-05
627,XXX,1.088142e+01,1.000000e-06,5.050000e-04,4.000000e-06,6.367000e-03,6.687000e-03,0.000000e+00,0.000000e+00,XXX,1.088193e+01,0.000000e+00,1.500000e-05,1.600000e-05,6.326000e-03,1.000000e-05,XXX,1.088830e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.656000e-03,1.200000e-05
628,XXX,1.089500e+01,0.000000e+00,0.000000e+00,0.000000e+00,6.690000e-03,6.355000e-03,0.000000e+00,0.000000e+00,XXX,1.089500e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.657000e-03,1.200000e-05,XXX,1.090169e+01,0.000000e+00,1.900000e-05,1.500000e-05,6.310000e-03,1.100000e-05
629,XXX,1.090806e+01,0.000000e+00,5.090000e-04,5.000000e-06,6.352000e-03,6.653000e-03,1.000000e-06,0.000000e+00,XXX,1.090858e+01,0.000000e+00,1.400000e-05,1.700000e-05,6.310000e-03,1.100000e-05,XXX,1.091493e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.623000e-03,1.100000e-05
630,XXX,1.092159e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.645000e-03,6.355000e-03,4.465400e-02,0.000000e+00,XXX,1.092160e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.613000e-03,1.100000e-05,XXX,1.092824e+01,0.000000e+00,2.000000e-05,1.500000e-05,6.309000e-03,1.100000e-05
631,XXX,1.097926e+01,0.000000e+00,5.060000e-04,8.000000e-06,6.361000e-03,6.653000e-03,1.000000e-06,0.000000e+00,XXX,1.097978e+01,0.000000e+00,1.700000e-05,2.000000e-05,6.312000e-03,1.200000e-05,XXX,1.098614e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.623000e-03,1.100000e-05
