step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
870,XXX,9.414969e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.011000e-03,2.953000e-03,2.943000e-02,0.000000e+00,XXX,9.414970e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06,XXX,9.417981e+00,0.000000e+00,4.500000e-05,6.000000e-06,2.900000e-03,2.000000e-06
871,XXX,9.450382e+00,0.000000e+00,2.060000e-04,8.640000e-04,2.934000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,9.451452e+00,0.000000e+00,2.000000e-05,5.000000e-06,2.907000e-03,2.000000e-06,XXX,9.454386e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06
872,XXX,9.457414e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,2.955000e-03,0.000000e+00,0.000000e+00,XXX,9.457414e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.013000e-03,2.000000e-06,XXX,9.460436e+00,0.000000e+00,5.800000e-05,5.000000e-06,2.890000e-03,2.000000e-06
873,XXX,9.463399e+00,0.000000e+00,2.110000e-04,2.281000e-03,2.918000e-03,3.012000e-03,0.000000e+00,1.000000e-06,XXX,9.465891e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,9.468809e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
874,XXX,9.471830e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,2.988000e-03,0.000000e+00,0.000000e+00,XXX,9.471830e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.004000e-03,2.000000e-06,XXX,9.474843e+00,0.000000e+00,9.100000e-05,4.000000e-06,2.891000e-03,2.000000e-06
875,XXX,9.477838e+00,0.000000e+00,2.120000e-04,2.290000e-03,2.913000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,9.480340e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,9.483253e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
876,XXX,9.486279e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.980000e-03,0.000000e+00,0.000000e+00,XXX,9.486279e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.006000e-03,1.000000e-06,XXX,9.489293e+00,0.000000e+00,7.500000e-05,4.000000e-06,2.899000e-03,2.000000e-06
877,XXX,9.492281e+00,0.000000e+00,2.150000e-04,2.331000e-03,2.922000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,9.494828e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,9.497749e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
878,XXX,9.500775e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.019000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,9.500776e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06,XXX,9.503795e+00,0.000000e+00,3.600000e-05,4.000000e-06,2.887000e-03,1.000000e-06
879,XXX,9.506731e+00,0.000000e+00,2.110000e-04,2.342000e-03,2.910000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,9.509284e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,9.512194e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
880,XXX,9.515209e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.008000e-03,2.944000e-03,4.504300e-02,0.000000e+00,XXX,9.515210e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,9.518218e+00,0.000000e+00,5.200000e-05,4.000000e-06,2.887000e-03,1.000000e-06
881,XXX,9.566215e+00,0.000000e+00,2.260000e-04,5.578000e-03,2.916000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,9.572019e+00,0.000000e+00,1.900000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,9.574936e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
882,XXX,9.577950e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,2.967000e-03,0.000000e+00,0.000000e+00,XXX,9.577950e+00,0.000000e+00,2.000000e-06,5.000000e-06,2.998000e-03,1.000000e-06,XXX,9.580957e+00,0.000000e+00,6.000000e-05,8.000000e-06,2.897000e-03,1.000000e-06
883,XXX,9.583931e+00,0.000000e+00,2.120000e-04,2.300000e-03,2.922000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,9.586443e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.901000e-03,1.000000e-06,XXX,9.589365e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
884,XXX,9.592388e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,2.936000e-03,0.000000e+00,0.000000e+00,XXX,9.592388e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06,XXX,9.595404e+00,0.000000e+00,3.900000e-05,5.000000e-06,2.890000e-03,1.000000e-06
885,XXX,9.598347e+00,0.000000e+00,2.120000e-04,2.312000e-03,2.914000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,9.600871e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,9.603785e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
886,XXX,9.606808e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.012000e-03,2.925000e-03,0.000000e+00,0.000000e+00,XXX,9.606809e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,9.609822e+00,0.000000e+00,2.800000e-05,5.000000e-06,2.889000e-03,2.000000e-06
887,XXX,9.612754e+00,0.000000e+00,2.110000e-04,2.349000e-03,2.913000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,9.615314e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,9.618227e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06
888,XXX,9.621249e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.934000e-03,0.000000e+00,0.000000e+00,XXX,9.621249e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06,XXX,9.624259e+00,0.000000e+00,3.100000e-05,4.000000e-06,2.898000e-03,1.000000e-06
889,XXX,9.627201e+00,0.000000e+00,2.150000e-04,2.423000e-03,2.919000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,9.629839e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.897000e-03,1.000000e-06,XXX,9.632758e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
890,XXX,9.635781e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.017000e-03,2.928000e-03,2.948900e-02,0.000000e+00,XXX,9.635782e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06,XXX,9.638799e+00,0.000000e+00,3.600000e-05,7.000000e-06,2.883000e-03,1.000000e-06
891,XXX,9.671229e+00,0.000000e+00,2.190000e-04,1.287000e-03,2.924000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,9.672735e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.896000e-03,2.000000e-06,XXX,9.675659e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
892,XXX,9.678676e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.013000e-03,2.979000e-03,0.000000e+00,0.000000e+00,XXX,9.678677e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06,XXX,9.681690e+00,0.000000e+00,8.500000e-05,4.000000e-06,2.889000e-03,1.000000e-06
893,XXX,9.684677e+00,1.000000e-06,2.110000e-04,2.325000e-03,2.910000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,9.687214e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,9.690124e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06
894,XXX,9.693140e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.951000e-03,0.000000e+00,0.000000e+00,XXX,9.693140e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06,XXX,9.696149e+00,0.000000e+00,4.400000e-05,4.000000e-06,2.902000e-03,1.000000e-06
895,XXX,9.699108e+00,0.000000e+00,2.120000e-04,2.315000e-03,2.935000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,9.701635e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.914000e-03,1.000000e-06,XXX,9.704570e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06
896,XXX,9.707597e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,2.938000e-03,0.000000e+00,0.000000e+00,XXX,9.707597e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.014000e-03,1.000000e-06,XXX,9.710619e+00,0.000000e+00,2.700000e-05,5.000000e-06,2.905000e-03,1.000000e-06
897,XXX,9.713565e+00,0.000000e+00,2.110000e-04,2.316000e-03,2.930000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,9.716092e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,9.719022e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
898,XXX,9.722042e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,9.722042e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,9.725053e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.903000e-03,2.000000e-06
899,XXX,9.727987e+00,0.000000e+00,2.110000e-04,2.363000e-03,2.932000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,9.730562e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,2.000000e-06,XXX,9.733493e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
900,XXX,9.736513e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.924000e-03,3.256800e-02,0.000000e+00,XXX,9.736513e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,9.739525e+00,0.000000e+00,1.800000e-05,4.000000e-06,2.900000e-03,1.000000e-06
901,XXX,9.775027e+00,0.000000e+00,2.130000e-04,2.114000e-03,2.925000e-03,3.040000e-03,0.000000e+00,0.000000e+00,XXX,9.777354e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.897000e-03,3.000000e-06,XXX,9.780279e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,2.000000e-06
902,XXX,9.783330e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.919000e-03,1.000000e-06,0.000000e+00,XXX,9.783330e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.009000e-03,2.000000e-06,XXX,9.786348e+00,0.000000e+00,2.500000e-05,8.000000e-06,2.885000e-03,1.000000e-06
903,XXX,9.789276e+00,0.000000e+00,2.140000e-04,2.365000e-03,2.911000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,9.791855e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,9.794766e+00,1.000000e-06,1.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
904,XXX,9.797780e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,9.797780e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06,XXX,9.800787e+00,0.000000e+00,1.280000e-04,5.000000e-06,2.886000e-03,1.000000e-06
905,XXX,9.803818e+00,1.000000e-06,2.110000e-04,2.401000e-03,2.912000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,9.806431e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,9.809343e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
906,XXX,9.812356e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.006000e-03,2.995000e-03,0.000000e+00,0.000000e+00,XXX,9.812357e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,9.815364e+00,0.000000e+00,7.800000e-05,4.000000e-06,2.911000e-03,1.000000e-06
907,XXX,9.818366e+00,0.000000e+00,2.110000e-04,2.340000e-03,2.931000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,9.820917e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,9.823848e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06
908,XXX,9.826886e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.927000e-03,0.000000e+00,0.000000e+00,XXX,9.826886e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,2.000000e-06,XXX,9.829919e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.906000e-03,2.000000e-06
909,XXX,9.832853e+00,0.000000e+00,2.120000e-04,2.325000e-03,2.930000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,9.835390e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,9.838320e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
910,XXX,9.841357e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.030000e-03,2.926000e-03,2.973400e-02,0.000000e+00,XXX,9.841358e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06,XXX,9.844388e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.906000e-03,1.000000e-06
911,XXX,9.877058e+00,0.000000e+00,2.150000e-04,2.670000e-04,2.936000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,9.877540e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.909000e-03,2.000000e-06,XXX,9.880476e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.023000e-03,1.000000e-06
912,XXX,9.883516e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.917000e-03,0.000000e+00,0.000000e+00,XXX,9.883516e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.022000e-03,2.000000e-06,XXX,9.886547e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.896000e-03,1.000000e-06
913,XXX,9.889472e+00,0.000000e+00,2.110000e-04,2.419000e-03,2.915000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,9.892102e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,9.895017e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
914,XXX,9.898036e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.976000e-03,0.000000e+00,0.000000e+00,XXX,9.898036e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.004000e-03,1.000000e-06,XXX,9.901048e+00,0.000000e+00,7.700000e-05,8.000000e-06,2.889000e-03,1.000000e-06
915,XXX,9.904031e+00,1.000000e-06,2.110000e-04,2.369000e-03,2.915000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,9.906613e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,9.909527e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
916,XXX,9.912545e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.945000e-03,0.000000e+00,0.000000e+00,XXX,9.912545e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06,XXX,9.915554e+00,0.000000e+00,4.900000e-05,4.000000e-06,2.891000e-03,1.000000e-06
917,XXX,9.918507e+00,0.000000e+00,2.110000e-04,2.407000e-03,2.914000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,9.921125e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,9.924039e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
918,XXX,9.927056e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.966000e-03,0.000000e+00,0.000000e+00,XXX,9.927056e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.001000e-03,1.000000e-06,XXX,9.930065e+00,0.000000e+00,5.000000e-05,4.000000e-06,2.911000e-03,1.000000e-06
919,XXX,9.933039e+00,0.000000e+00,2.120000e-04,2.380000e-03,2.932000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,9.935631e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.910000e-03,2.000000e-06,XXX,9.938563e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06
920,XXX,9.941605e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.929000e-03,9.353000e-02,0.000000e+00,XXX,9.941605e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,9.944639e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,1.000000e-06
921,XXX,1.004111e+01,0.000000e+00,2.130000e-04,4.120000e-04,2.938000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,1.004173e+01,0.000000e+00,1.900000e-05,6.000000e-06,2.911000e-03,2.000000e-06,XXX,1.004467e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06
922,XXX,1.004771e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,1.004771e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.025000e-03,1.000000e-06,XXX,1.005074e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,1.000000e-06
923,XXX,1.005368e+01,0.000000e+00,2.110000e-04,2.387000e-03,2.933000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,1.005628e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.912000e-03,1.000000e-06,XXX,1.005921e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06
924,XXX,1.006225e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.915000e-03,0.000000e+00,0.000000e+00,XXX,1.006225e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06,XXX,1.006528e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,2.000000e-06
925,XXX,1.006821e+01,0.000000e+00,2.140000e-04,2.387000e-03,2.914000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.007081e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,1.007372e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
926,XXX,1.007674e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.968000e-03,0.000000e+00,0.000000e+00,XXX,1.007674e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.004000e-03,1.000000e-06,XXX,1.007975e+01,0.000000e+00,7.000000e-05,8.000000e-06,2.888000e-03,1.000000e-06
927,XXX,1.008273e+01,0.000000e+00,2.110000e-04,2.386000e-03,2.912000e-03,3.008000e-03,0.000000e+00,1.000000e-06,XXX,1.008533e+01,0.000000e+00,1.500000e-05,4.000000e-06,2.891000e-03,2.000000e-06,XXX,1.008824e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
928,XXX,1.009126e+01,0.000000e+00,1.000000e-06,0.000000e+00,3.010000e-03,2.958000e-03,1.000000e-06,0.000000e+00,XXX,1.009126e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06,XXX,1.009427e+01,0.000000e+00,6.600000e-05,4.000000e-06,2.887000e-03,1.000000e-06
929,XXX,1.009723e+01,0.000000e+00,2.140000e-04,2.443000e-03,2.913000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,1.009989e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,2.000000e-06,XXX,1.010280e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
930,XXX,1.010583e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,2.975000e-03,2.833800e-02,0.000000e+00,XXX,1.010583e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.008000e-03,2.000000e-06,XXX,1.010884e+01,0.000000e+00,6.100000e-05,4.000000e-06,2.908000e-03,2.000000e-06
931,XXX,1.014019e+01,0.000000e+00,2.320000e-04,3.490000e-04,2.940000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,1.014077e+01,0.000000e+00,1.900000e-05,7.000000e-06,2.912000e-03,2.000000e-06,XXX,1.014371e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.020000e-03,1.000000e-06
932,XXX,1.014675e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.027000e-03,2.931000e-03,0.000000e+00,0.000000e+00,XXX,1.014675e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.019000e-03,1.000000e-06,XXX,1.014977e+01,0.000000e+00,2.200000e-05,5.000000e-06,2.902000e-03,1.000000e-06
933,XXX,1.015271e+01,0.000000e+00,2.110000e-04,2.418000e-03,2.927000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,1.015534e+01,0.000000e+00,1.600000e-05,4.000000e-06,2.906000e-03,1.000000e-06,XXX,1.015827e+01,0.000000e+00,1.000000e-06,4.000000e-06,3.020000e-03,2.000000e-06
934,XXX,1.016131e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.921000e-03,0.000000e+00,0.000000e+00,XXX,1.016131e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.022000e-03,2.000000e-06,XXX,1.016434e+01,0.000000e+00,1.500000e-05,4.000000e-06,2.901000e-03,1.000000e-06
935,XXX,1.016727e+01,0.000000e+00,2.140000e-04,2.408000e-03,2.927000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,1.016989e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.905000e-03,2.000000e-06,XXX,1.017282e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,2.000000e-06
936,XXX,1.017586e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.029000e-03,2.911000e-03,0.000000e+00,0.000000e+00,XXX,1.017586e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,2.000000e-06,XXX,1.017888e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06
937,XXX,1.018181e+01,0.000000e+00,2.120000e-04,2.416000e-03,2.915000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.018443e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,1.018735e+01,0.000000e+00,1.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
938,XXX,1.019037e+01,0.000000e+00,0.000000e+00,1.000000e-06,3.011000e-03,2.980000e-03,0.000000e+00,0.000000e+00,XXX,1.019037e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06,XXX,1.019338e+01,0.000000e+00,8.400000e-05,7.000000e-06,2.887000e-03,2.000000e-06
939,XXX,1.019637e+01,0.000000e+00,2.110000e-04,2.388000e-03,2.912000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,1.019897e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,1.020188e+01,0.000000e+00,2.000000e-06,3.000000e-06,3.001000e-03,2.000000e-06
940,XXX,1.020490e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.985000e-03,2.917500e-02,0.000000e+00,XXX,1.020490e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.003000e-03,2.000000e-06,XXX,1.020791e+01,0.000000e+00,9.300000e-05,4.000000e-06,2.886000e-03,2.000000e-06
941,XXX,1.024008e+01,0.000000e+00,2.130000e-04,6.240000e-04,2.921000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,1.024092e+01,0.000000e+00,1.900000e-05,6.000000e-06,2.893000e-03,2.000000e-06,XXX,1.024384e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
942,XXX,1.024686e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.024686e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,1.024988e+01,0.000000e+00,8.400000e-05,5.000000e-06,2.914000e-03,1.000000e-06
943,XXX,1.025289e+01,0.000000e+00,2.120000e-04,2.391000e-03,2.934000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,1.025549e+01,0.000000e+00,1.600000e-05,5.000000e-06,2.912000e-03,1.000000e-06,XXX,1.025843e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,2.000000e-06
944,XXX,1.026147e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.927000e-03,0.000000e+00,0.000000e+00,XXX,1.026147e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.024000e-03,1.000000e-06,XXX,1.026450e+01,0.000000e+00,1.600000e-05,4.000000e-06,2.906000e-03,1.000000e-06
945,XXX,1.026744e+01,0.000000e+00,2.110000e-04,2.426000e-03,2.928000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,1.027007e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,1.027300e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,2.000000e-06
946,XXX,1.027604e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,1.027604e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,1.027908e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.905000e-03,1.000000e-06
947,XXX,1.028201e+01,0.000000e+00,2.120000e-04,2.420000e-03,2.930000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,1.028464e+01,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,1.028757e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,2.000000e-06
948,XXX,1.029062e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.921000e-03,0.000000e+00,0.000000e+00,XXX,1.029062e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,1.029366e+01,0.000000e+00,1.400000e-05,5.000000e-06,2.900000e-03,1.000000e-06
