step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,1.020488e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.032000e-03,2.930000e-03,0.000000e+00,0.000000e+00,XXX,1.020489e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06,XXX,1.023521e+00,0.000000e+00,1.300000e-05,7.000000e-06,2.908000e-03,1.000000e-06
79,XXX,1.026458e+00,0.000000e+00,2.110000e-04,3.800000e-04,2.925000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,1.027049e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.905000e-03,1.000000e-06,XXX,1.029974e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06
80,XXX,1.033012e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.054000e-03,2.921000e-03,2.761600e-02,1.000000e-06,XXX,1.033012e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,1.000000e-06,XXX,1.036066e+00,1.000000e-06,1.400000e-05,4.000000e-06,2.900000e-03,1.000000e-06
81,XXX,1.066613e+00,0.000000e+00,2.410000e-04,3.040000e-04,2.932000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,1.067158e+00,0.000000e+00,1.800000e-05,7.000000e-06,2.905000e-03,1.000000e-06,XXX,1.070090e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,2.000000e-06
82,XXX,1.073131e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.055000e-03,2.921000e-03,0.000000e+00,0.000000e+00,XXX,1.073132e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.048000e-03,1.000000e-06,XXX,1.076187e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.900000e-03,2.000000e-06
83,XXX,1.079116e+00,0.000000e+00,2.110000e-04,3.510000e-04,2.923000e-03,3.028000e-03,0.000000e+00,1.000000e-06,XXX,1.079678e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.902000e-03,2.000000e-06,XXX,1.082601e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
84,XXX,1.085638e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.055000e-03,2.912000e-03,0.000000e+00,0.000000e+00,XXX,1.085638e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,2.000000e-06,XXX,1.088693e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.892000e-03,1.000000e-06
85,XXX,1.091612e+00,1.000000e-06,2.120000e-04,4.420000e-04,2.911000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,1.092267e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,1.095178e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
86,XXX,1.098197e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037000e-03,2.903000e-03,0.000000e+00,0.000000e+00,XXX,1.098197e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.029000e-03,1.000000e-06,XXX,1.101234e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.883000e-03,1.000000e-06
87,XXX,1.104145e+00,0.000000e+00,2.120000e-04,4.700000e-04,2.908000e-03,3.009000e-03,0.000000e+00,1.000000e-06,XXX,1.104827e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,1.107736e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
88,XXX,1.110752e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.033000e-03,2.904000e-03,0.000000e+00,0.000000e+00,XXX,1.110753e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,2.000000e-06,XXX,1.113786e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.884000e-03,1.000000e-06
89,XXX,1.116709e+00,0.000000e+00,2.120000e-04,4.110000e-04,2.905000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.117332e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.885000e-03,1.000000e-06,XXX,1.120237e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
90,XXX,1.123253e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.035000e-03,2.934000e-03,3.962400e-02,0.000000e+00,XXX,1.123254e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,2.000000e-06,XXX,1.126289e+00,0.000000e+00,1.500000e-05,6.000000e-06,2.912000e-03,1.000000e-06
91,XXX,1.168858e+00,0.000000e+00,2.210000e-04,9.680000e-04,2.962000e-03,3.061000e-03,0.000000e+00,0.000000e+00,XXX,1.170047e+00,0.000000e+00,1.900000e-05,8.000000e-06,2.933000e-03,2.000000e-06,XXX,1.173009e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.052000e-03,2.000000e-06
92,XXX,1.176078e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.076000e-03,2.932000e-03,1.000000e-06,0.000000e+00,XXX,1.176079e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.069000e-03,1.000000e-06,XXX,1.179155e+00,0.000000e+00,1.500000e-05,1.600000e-05,2.900000e-03,1.000000e-06
93,XXX,1.182096e+00,0.000000e+00,2.140000e-04,3.610000e-04,2.948000e-03,3.053000e-03,1.000000e-06,0.000000e+00,XXX,1.182671e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.928000e-03,1.000000e-06,XXX,1.185619e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.046000e-03,1.000000e-06
94,XXX,1.188681e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.079000e-03,2.946000e-03,1.000000e-06,0.000000e+00,XXX,1.188681e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.072000e-03,1.000000e-06,XXX,1.191760e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.926000e-03,1.000000e-06
95,XXX,1.194714e+00,0.000000e+00,2.120000e-04,3.920000e-04,2.948000e-03,3.055000e-03,0.000000e+00,0.000000e+00,XXX,1.195318e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.928000e-03,1.000000e-06,XXX,1.198267e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.047000e-03,1.000000e-06
96,XXX,1.201328e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.079000e-03,2.936000e-03,0.000000e+00,0.000000e+00,XXX,1.201329e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.072000e-03,1.000000e-06,XXX,1.204408e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.915000e-03,2.000000e-06
97,XXX,1.207352e+00,0.000000e+00,2.120000e-04,4.590000e-04,2.946000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,1.208023e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.927000e-03,1.000000e-06,XXX,1.210969e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06
98,XXX,1.214012e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.061000e-03,2.929000e-03,1.000000e-06,0.000000e+00,XXX,1.214012e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.052000e-03,1.000000e-06,XXX,1.217073e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.910000e-03,1.000000e-06
99,XXX,1.220010e+00,0.000000e+00,2.390000e-04,4.810000e-04,2.932000e-03,3.008000e-03,0.000000e+00,1.000000e-06,XXX,1.220730e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.912000e-03,1.000000e-06,XXX,1.223662e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
100,XXX,1.226678e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.057000e-03,2.931000e-03,3.217100e-02,0.000000e+00,XXX,1.226679e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.049000e-03,2.000000e-06,XXX,1.229736e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.911000e-03,1.000000e-06
101,XXX,1.264848e+00,0.000000e+00,2.440000e-04,4.070000e-04,2.966000e-03,3.057000e-03,0.000000e+00,0.000000e+00,XXX,1.265499e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.939000e-03,2.000000e-06,XXX,1.268465e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.050000e-03,1.000000e-06
102,XXX,1.271531e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.106000e-03,2.959000e-03,1.000000e-06,0.000000e+00,XXX,1.271531e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.099000e-03,1.000000e-06,XXX,1.274638e+00,0.000000e+00,1.400000e-05,8.000000e-06,2.935000e-03,1.000000e-06
103,XXX,1.277605e+00,0.000000e+00,2.100000e-04,4.320000e-04,2.978000e-03,3.076000e-03,0.000000e+00,0.000000e+00,XXX,1.278247e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.958000e-03,1.000000e-06,XXX,1.281226e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.068000e-03,1.000000e-06
104,XXX,1.284312e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.101000e-03,2.969000e-03,0.000000e+00,0.000000e+00,XXX,1.284312e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.093000e-03,1.000000e-06,XXX,1.287413e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.949000e-03,1.000000e-06
105,XXX,1.290390e+00,0.000000e+00,2.350000e-04,4.030000e-04,2.947000e-03,3.070000e-03,0.000000e+00,0.000000e+00,XXX,1.291028e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.927000e-03,1.000000e-06,XXX,1.293975e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.063000e-03,1.000000e-06
106,XXX,1.297053e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.122000e-03,2.969000e-03,0.000000e+00,0.000000e+00,XXX,1.297053e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.114000e-03,1.000000e-06,XXX,1.300175e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.949000e-03,1.000000e-06
107,XXX,1.303151e+00,0.000000e+00,2.120000e-04,4.350000e-04,2.994000e-03,3.046000e-03,1.000000e-06,0.000000e+00,XXX,1.303798e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.975000e-03,1.000000e-06,XXX,1.306792e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.039000e-03,1.000000e-06
108,XXX,1.309846e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.095000e-03,2.986000e-03,0.000000e+00,0.000000e+00,XXX,1.309847e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.087000e-03,2.000000e-06,XXX,1.312942e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.967000e-03,1.000000e-06
109,XXX,1.315936e+00,0.000000e+00,2.140000e-04,4.970000e-04,2.962000e-03,3.084000e-03,0.000000e+00,0.000000e+00,XXX,1.316647e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.943000e-03,1.000000e-06,XXX,1.319609e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.077000e-03,1.000000e-06
110,XXX,1.322701e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.064000e-03,2.952000e-03,3.448900e-02,0.000000e+00,XXX,1.322702e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.055000e-03,2.000000e-06,XXX,1.325765e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.933000e-03,1.000000e-06
111,XXX,1.363227e+00,0.000000e+00,2.260000e-04,3.220000e-04,2.967000e-03,3.033000e-03,1.000000e-06,0.000000e+00,XXX,1.363775e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.940000e-03,2.000000e-06,XXX,1.366742e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06
112,XXX,1.369784e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.095000e-03,2.931000e-03,0.000000e+00,0.000000e+00,XXX,1.369785e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.086000e-03,1.000000e-06,XXX,1.372879e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.911000e-03,1.000000e-06
113,XXX,1.375818e+00,0.000000e+00,2.120000e-04,5.970000e-04,2.957000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,1.376628e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.937000e-03,1.000000e-06,XXX,1.379584e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06
114,XXX,1.382626e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.060000e-03,2.983000e-03,0.000000e+00,0.000000e+00,XXX,1.382626e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.052000e-03,1.000000e-06,XXX,1.385687e+00,0.000000e+00,1.400000e-05,8.000000e-06,2.958000e-03,2.000000e-06
115,XXX,1.388677e+00,0.000000e+00,2.110000e-04,4.480000e-04,2.940000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,1.389336e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.919000e-03,2.000000e-06,XXX,1.392276e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06
116,XXX,1.395319e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.101000e-03,2.944000e-03,0.000000e+00,0.000000e+00,XXX,1.395319e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.093000e-03,1.000000e-06,XXX,1.398420e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.922000e-03,2.000000e-06
117,XXX,1.401371e+00,0.000000e+00,2.120000e-04,4.890000e-04,2.957000e-03,3.032000e-03,1.000000e-06,0.000000e+00,XXX,1.402072e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.936000e-03,1.000000e-06,XXX,1.405030e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06
118,XXX,1.408070e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.058000e-03,2.929000e-03,0.000000e+00,0.000000e+00,XXX,1.408070e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.051000e-03,1.000000e-06,XXX,1.411128e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.908000e-03,2.000000e-06
119,XXX,1.414067e+00,0.000000e+00,2.140000e-04,5.440000e-04,2.933000e-03,3.055000e-03,0.000000e+00,0.000000e+00,XXX,1.414826e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.912000e-03,1.000000e-06,XXX,1.417758e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.048000e-03,1.000000e-06
120,XXX,1.420821e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.059000e-03,2.939000e-03,3.063200e-02,0.000000e+00,XXX,1.420821e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.051000e-03,2.000000e-06,XXX,1.423880e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.918000e-03,2.000000e-06
121,XXX,1.457460e+00,0.000000e+00,2.320000e-04,3.200000e-04,2.954000e-03,3.062000e-03,0.000000e+00,0.000000e+00,XXX,1.458013e+00,0.000000e+00,1.900000e-05,8.000000e-06,2.924000e-03,2.000000e-06,XXX,1.460966e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.054000e-03,2.000000e-06
122,XXX,1.464036e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.112000e-03,2.937000e-03,0.000000e+00,0.000000e+00,XXX,1.464037e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.105000e-03,1.000000e-06,XXX,1.467149e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.913000e-03,2.000000e-06
123,XXX,1.470094e+00,0.000000e+00,2.140000e-04,5.910000e-04,2.936000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,1.470899e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.916000e-03,1.000000e-06,XXX,1.473835e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06
124,XXX,1.476876e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082000e-03,2.958000e-03,0.000000e+00,0.000000e+00,XXX,1.476876e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.074000e-03,1.000000e-06,XXX,1.479959e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.938000e-03,1.000000e-06
125,XXX,1.482923e+00,1.000000e-06,2.130000e-04,4.910000e-04,2.962000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,1.483629e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.942000e-03,1.000000e-06,XXX,1.486590e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06
126,XXX,1.489630e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082000e-03,2.978000e-03,0.000000e+00,0.000000e+00,XXX,1.489630e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.074000e-03,2.000000e-06,XXX,1.492712e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.957000e-03,2.000000e-06
127,XXX,1.495697e+00,0.000000e+00,2.120000e-04,4.860000e-04,2.944000e-03,3.021000e-03,0.000000e+00,0.000000e+00,XXX,1.496395e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.924000e-03,1.000000e-06,XXX,1.499339e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06
128,XXX,1.502368e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049000e-03,2.909000e-03,0.000000e+00,0.000000e+00,XXX,1.502368e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.040000e-03,1.000000e-06,XXX,1.505417e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.889000e-03,1.000000e-06
129,XXX,1.508333e+00,0.000000e+00,2.110000e-04,5.160000e-04,2.914000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.509061e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.892000e-03,2.000000e-06,XXX,1.511974e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06
130,XXX,1.514991e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.035000e-03,2.910000e-03,3.520500e-02,1.000000e-06,XXX,1.514992e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06,XXX,1.518027e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,1.000000e-06
131,XXX,1.556153e+00,0.000000e+00,2.130000e-04,4.345000e-03,2.924000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.560711e+00,0.000000e+00,1.800000e-05,7.000000e-06,2.897000e-03,2.000000e-06,XXX,1.563636e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
132,XXX,1.566656e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037000e-03,2.917000e-03,0.000000e+00,0.000000e+00,XXX,1.566656e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.030000e-03,1.000000e-06,XXX,1.569693e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.895000e-03,2.000000e-06
133,XXX,1.572618e+00,0.000000e+00,2.110000e-04,6.010000e-04,2.921000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,1.573430e+00,0.000000e+00,1.300000e-05,6.000000e-06,2.900000e-03,2.000000e-06,XXX,1.576351e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
134,XXX,1.579380e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045000e-03,2.914000e-03,0.000000e+00,0.000000e+00,XXX,1.579380e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.037000e-03,1.000000e-06,XXX,1.582425e+00,0.000000e+00,1.500000e-05,7.000000e-06,2.891000e-03,1.000000e-06
135,XXX,1.585347e+00,0.000000e+00,2.110000e-04,5.370000e-04,2.914000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.586096e+00,0.000000e+00,1.700000e-05,5.000000e-06,2.889000e-03,2.000000e-06,XXX,1.589009e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
136,XXX,1.592029e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.037000e-03,2.915000e-03,1.000000e-06,0.000000e+00,XXX,1.592030e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,2.000000e-06,XXX,1.595066e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.896000e-03,1.000000e-06
137,XXX,1.597989e+00,0.000000e+00,2.140000e-04,5.130000e-04,2.915000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.598717e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.894000e-03,2.000000e-06,XXX,1.601631e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
138,XXX,1.604651e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039000e-03,2.920000e-03,0.000000e+00,0.000000e+00,XXX,1.604651e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.031000e-03,2.000000e-06,XXX,1.607690e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.900000e-03,2.000000e-06
139,XXX,1.610617e+00,0.000000e+00,2.120000e-04,5.200000e-04,2.930000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,1.611349e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,1.614279e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,2.000000e-06
140,XXX,1.617306e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.047000e-03,2.905000e-03,3.162100e-02,0.000000e+00,XXX,1.617307e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.040000e-03,1.000000e-06,XXX,1.620354e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.885000e-03,1.000000e-06
141,XXX,1.654890e+00,0.000000e+00,2.330000e-04,6.800000e-04,2.919000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.655803e+00,0.000000e+00,1.800000e-05,7.000000e-06,2.892000e-03,2.000000e-06,XXX,1.658722e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
142,XXX,1.661739e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.937000e-03,0.000000e+00,0.000000e+00,XXX,1.661740e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,2.000000e-06,XXX,1.664772e+00,0.000000e+00,4.500000e-05,4.000000e-06,2.886000e-03,2.000000e-06
143,XXX,1.667717e+00,0.000000e+00,2.110000e-04,5.600000e-04,2.906000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,1.668488e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.885000e-03,2.000000e-06,XXX,1.671394e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
144,XXX,1.674432e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.936000e-03,0.000000e+00,0.000000e+00,XXX,1.674432e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,2.000000e-06,XXX,1.677464e+00,0.000000e+00,2.800000e-05,5.000000e-06,2.901000e-03,1.000000e-06
145,XXX,1.680407e+00,0.000000e+00,2.110000e-04,6.120000e-04,2.924000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,1.681230e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.904000e-03,1.000000e-06,XXX,1.684154e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,2.000000e-06
146,XXX,1.687186e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.050000e-03,2.919000e-03,0.000000e+00,0.000000e+00,XXX,1.687186e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.043000e-03,1.000000e-06,XXX,1.690236e+00,0.000000e+00,1.600000e-05,8.000000e-06,2.893000e-03,2.000000e-06
147,XXX,1.693163e+00,0.000000e+00,2.110000e-04,5.370000e-04,2.917000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,1.693911e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,1.696828e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
148,XXX,1.699848e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.039000e-03,2.912000e-03,0.000000e+00,0.000000e+00,XXX,1.699849e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,1.000000e-06,XXX,1.702888e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.891000e-03,2.000000e-06
149,XXX,1.705810e+00,0.000000e+00,2.110000e-04,5.710000e-04,2.913000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,1.706592e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,1.709505e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
150,XXX,1.712526e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039000e-03,2.924000e-03,2.949300e-02,0.000000e+00,XXX,1.712526e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.031000e-03,2.000000e-06,XXX,1.715565e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.904000e-03,1.000000e-06
151,XXX,1.747992e+00,0.000000e+00,2.260000e-04,5.117000e-03,2.937000e-03,3.050000e-03,0.000000e+00,0.000000e+00,XXX,1.753335e+00,1.000000e-06,1.800000e-05,6.000000e-06,2.910000e-03,2.000000e-06,XXX,1.756272e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.042000e-03,2.000000e-06
152,XXX,1.759330e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.075000e-03,2.933000e-03,0.000000e+00,0.000000e+00,XXX,1.759331e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.068000e-03,1.000000e-06,XXX,1.762406e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.912000e-03,2.000000e-06
153,XXX,1.765347e+00,0.000000e+00,2.110000e-04,5.680000e-04,2.933000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,1.766127e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.911000e-03,2.000000e-06,XXX,1.769059e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
154,XXX,1.772078e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.063000e-03,2.929000e-03,0.000000e+00,0.000000e+00,XXX,1.772078e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.055000e-03,2.000000e-06,XXX,1.775141e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.909000e-03,2.000000e-06
155,XXX,1.778077e+00,0.000000e+00,2.150000e-04,6.080000e-04,2.933000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,1.778900e+00,0.000000e+00,1.300000e-05,5.000000e-06,2.913000e-03,2.000000e-06,XXX,1.781833e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06
156,XXX,1.784875e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.062000e-03,2.925000e-03,0.000000e+00,0.000000e+00,XXX,1.784875e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.054000e-03,2.000000e-06,XXX,1.787937e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.905000e-03,2.000000e-06
