step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
914,XXX,9.896588e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.952000e-03,0.000000e+00,1.000000e-06,XXX,9.896588e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,9.899600e+00,0.000000e+00,5.900000e-05,4.000000e-06,2.887000e-03,1.000000e-06
915,XXX,9.902560e+00,0.000000e+00,2.090000e-04,2.397000e-03,2.921000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,9.905167e+00,0.000000e+00,1.100000e-05,9.000000e-06,2.898000e-03,2.000000e-06,XXX,9.908087e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
916,XXX,9.911106e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.021000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,9.911107e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,2.000000e-06,XXX,9.914128e+00,0.000000e+00,3.100000e-05,4.000000e-06,2.890000e-03,1.000000e-06
917,XXX,9.917062e+00,0.000000e+00,2.120000e-04,2.405000e-03,2.911000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,9.919679e+00,0.000000e+00,1.200000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,9.922590e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
918,XXX,9.925618e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020000e-03,2.945000e-03,0.000000e+00,0.000000e+00,XXX,9.925619e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06,XXX,9.928639e+00,0.000000e+00,3.100000e-05,5.000000e-06,2.906000e-03,2.000000e-06
919,XXX,9.931591e+00,0.000000e+00,2.090000e-04,2.385000e-03,2.926000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,9.934185e+00,0.000000e+00,1.100000e-05,5.000000e-06,2.909000e-03,1.000000e-06,XXX,9.937112e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
920,XXX,9.940158e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.027000e-03,2.914000e-03,9.340500e-02,0.000000e+00,XXX,9.940159e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,2.000000e-06,XXX,9.943186e+00,0.000000e+00,1.000000e-05,5.000000e-06,2.898000e-03,1.000000e-06
921,XXX,1.003951e+01,0.000000e+00,2.220000e-04,5.510000e-04,2.930000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,1.004029e+01,0.000000e+00,1.500000e-05,7.000000e-06,2.906000e-03,2.000000e-06,XXX,1.004322e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
922,XXX,1.004625e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,2.906000e-03,1.000000e-06,0.000000e+00,XXX,1.004625e+01,0.000000e+00,3.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,1.004927e+01,0.000000e+00,1.100000e-05,4.000000e-06,2.890000e-03,1.000000e-06
923,XXX,1.005219e+01,0.000000e+00,2.090000e-04,2.439000e-03,2.908000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.005483e+01,0.000000e+00,1.200000e-05,4.000000e-06,2.891000e-03,1.000000e-06,XXX,1.005774e+01,0.000000e+00,2.000000e-06,4.000000e-06,2.997000e-03,1.000000e-06
924,XXX,1.006076e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,2.934000e-03,1.000000e-06,0.000000e+00,XXX,1.006076e+01,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,1.006376e+01,0.000000e+00,4.400000e-05,5.000000e-06,2.884000e-03,1.000000e-06
925,XXX,1.006671e+01,0.000000e+00,2.140000e-04,2.442000e-03,2.909000e-03,3.004000e-03,0.000000e+00,0.000000e+00,XXX,1.006936e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,1.007227e+01,0.000000e+00,2.000000e-06,4.000000e-06,2.996000e-03,2.000000e-06
926,XXX,1.007528e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,2.984000e-03,0.000000e+00,0.000000e+00,XXX,1.007528e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.004000e-03,1.000000e-06,XXX,1.007830e+01,0.000000e+00,8.100000e-05,8.000000e-06,2.892000e-03,2.000000e-06
927,XXX,1.008129e+01,0.000000e+00,2.090000e-04,2.383000e-03,2.912000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,1.008388e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,1.008679e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
928,XXX,1.008982e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.950000e-03,0.000000e+00,0.000000e+00,XXX,1.008982e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,2.000000e-06,XXX,1.009284e+01,0.000000e+00,5.400000e-05,5.000000e-06,2.889000e-03,1.000000e-06
929,XXX,1.009579e+01,0.000000e+00,2.140000e-04,2.437000e-03,2.911000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,1.009844e+01,0.000000e+00,1.100000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,1.010136e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
930,XXX,1.010438e+01,0.000000e+00,1.000000e-06,0.000000e+00,3.023000e-03,2.969000e-03,2.822400e-02,0.000000e+00,XXX,1.010438e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06,XXX,1.010740e+01,0.000000e+00,6.000000e-05,4.000000e-06,2.904000e-03,1.000000e-06
931,XXX,1.013861e+01,0.000000e+00,2.530000e-04,4.620000e-04,2.917000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,1.013932e+01,0.000000e+00,1.500000e-05,7.000000e-06,2.893000e-03,2.000000e-06,XXX,1.014224e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.005000e-03,1.000000e-06
932,XXX,1.014527e+01,0.000000e+00,1.000000e-06,0.000000e+00,3.014000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,1.014527e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06,XXX,1.014828e+01,0.000000e+00,3.100000e-05,4.000000e-06,2.890000e-03,1.000000e-06
933,XXX,1.015122e+01,0.000000e+00,2.120000e-04,2.466000e-03,2.909000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.015390e+01,0.000000e+00,1.400000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,1.015681e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
934,XXX,1.015983e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,1.015983e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06,XXX,1.016284e+01,0.000000e+00,3.000000e-05,4.000000e-06,2.891000e-03,1.000000e-06
935,XXX,1.016578e+01,0.000000e+00,2.120000e-04,2.458000e-03,2.921000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,1.016845e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.902000e-03,2.000000e-06,XXX,1.017137e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
936,XXX,1.017439e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.915000e-03,0.000000e+00,0.000000e+00,XXX,1.017439e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.003000e-03,1.000000e-06,XXX,1.017740e+01,0.000000e+00,1.800000e-05,4.000000e-06,2.891000e-03,1.000000e-06
937,XXX,1.018032e+01,0.000000e+00,2.110000e-04,2.453000e-03,2.911000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.018299e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.892000e-03,2.000000e-06,XXX,1.018590e+01,0.000000e+00,2.000000e-06,3.000000e-06,3.003000e-03,2.000000e-06
938,XXX,1.018892e+01,0.000000e+00,1.000000e-06,0.000000e+00,3.018000e-03,2.990000e-03,0.000000e+00,0.000000e+00,XXX,1.018892e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,2.000000e-06,XXX,1.019194e+01,0.000000e+00,8.100000e-05,1.000000e-05,2.898000e-03,1.000000e-06
939,XXX,1.019493e+01,0.000000e+00,2.100000e-04,2.376000e-03,2.913000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,1.019752e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.894000e-03,2.000000e-06,XXX,1.020043e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
940,XXX,1.020346e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,2.972000e-03,2.925300e-02,0.000000e+00,XXX,1.020346e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06,XXX,1.020648e+01,0.000000e+00,7.600000e-05,4.000000e-06,2.890000e-03,2.000000e-06
941,XXX,1.023872e+01,0.000000e+00,2.260000e-04,5.260000e-04,2.920000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,1.023947e+01,0.000000e+00,1.600000e-05,6.000000e-06,2.896000e-03,2.000000e-06,XXX,1.024239e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
942,XXX,1.024542e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.022000e-03,2.980000e-03,0.000000e+00,0.000000e+00,XXX,1.024542e+01,0.000000e+00,3.000000e-06,4.000000e-06,3.013000e-03,2.000000e-06,XXX,1.024844e+01,0.000000e+00,7.900000e-05,5.000000e-06,2.894000e-03,2.000000e-06
943,XXX,1.025143e+01,0.000000e+00,2.090000e-04,2.409000e-03,2.915000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,1.025405e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,1.025696e+01,0.000000e+00,2.000000e-06,3.000000e-06,2.998000e-03,2.000000e-06
944,XXX,1.025998e+01,0.000000e+00,1.000000e-06,0.000000e+00,3.007000e-03,2.931000e-03,0.000000e+00,0.000000e+00,XXX,1.025998e+01,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,2.000000e-06,XXX,1.026299e+01,0.000000e+00,4.000000e-05,4.000000e-06,2.885000e-03,2.000000e-06
945,XXX,1.026593e+01,0.000000e+00,2.110000e-04,2.486000e-03,2.913000e-03,3.005000e-03,1.000000e-06,0.000000e+00,XXX,1.026863e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,1.027154e+01,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
946,XXX,1.027456e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.006000e-03,2.933000e-03,0.000000e+00,0.000000e+00,XXX,1.027456e+01,0.000000e+00,2.000000e-06,4.000000e-06,2.999000e-03,1.000000e-06,XXX,1.027756e+01,0.000000e+00,3.600000e-05,5.000000e-06,2.890000e-03,2.000000e-06
947,XXX,1.028050e+01,0.000000e+00,2.100000e-04,2.485000e-03,2.907000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.028320e+01,0.000000e+00,1.100000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,1.028611e+01,0.000000e+00,2.000000e-06,3.000000e-06,3.002000e-03,1.000000e-06
948,XXX,1.028912e+01,0.000000e+00,0.000000e+00,1.000000e-06,3.008000e-03,2.924000e-03,0.000000e+00,0.000000e+00,XXX,1.028912e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,1.029213e+01,0.000000e+00,3.300000e-05,5.000000e-06,2.885000e-03,1.000000e-06
949,XXX,1.029506e+01,0.000000e+00,2.120000e-04,2.474000e-03,2.913000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.029775e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,1.030067e+01,0.000000e+00,1.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
950,XXX,1.030370e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,2.978000e-03,3.409000e-02,0.000000e+00,XXX,1.030370e+01,0.000000e+00,3.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06,XXX,1.030672e+01,0.000000e+00,7.700000e-05,7.000000e-06,2.893000e-03,1.000000e-06
951,XXX,1.034380e+01,0.000000e+00,2.480000e-04,3.250000e-04,2.945000e-03,3.037000e-03,0.000000e+00,0.000000e+00,XXX,1.034437e+01,0.000000e+00,1.600000e-05,6.000000e-06,2.921000e-03,2.000000e-06,XXX,1.034732e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,2.000000e-06
952,XXX,1.035036e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.041000e-03,2.958000e-03,0.000000e+00,0.000000e+00,XXX,1.035036e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.032000e-03,2.000000e-06,XXX,1.035340e+01,0.000000e+00,3.700000e-05,5.000000e-06,2.914000e-03,2.000000e-06
953,XXX,1.035637e+01,0.000000e+00,2.130000e-04,2.469000e-03,2.963000e-03,3.063000e-03,0.000000e+00,1.000000e-06,XXX,1.035905e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.945000e-03,1.000000e-06,XXX,1.036202e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.056000e-03,1.000000e-06
954,XXX,1.036509e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.044000e-03,2.911000e-03,0.000000e+00,0.000000e+00,XXX,1.036509e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.036000e-03,1.000000e-06,XXX,1.036813e+01,0.000000e+00,1.100000e-05,4.000000e-06,2.895000e-03,1.000000e-06
955,XXX,1.037105e+01,0.000000e+00,2.090000e-04,2.408000e-03,2.928000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,1.037367e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.910000e-03,1.000000e-06,XXX,1.037660e+01,0.000000e+00,1.000000e-06,4.000000e-06,3.017000e-03,2.000000e-06
956,XXX,1.037963e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,2.927000e-03,0.000000e+00,0.000000e+00,XXX,1.037963e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06,XXX,1.038266e+01,0.000000e+00,1.700000e-05,4.000000e-06,2.905000e-03,1.000000e-06
957,XXX,1.038560e+01,0.000000e+00,2.120000e-04,2.608000e-03,2.902000e-03,3.074000e-03,0.000000e+00,0.000000e+00,XXX,1.038842e+01,1.000000e-06,1.100000e-05,5.000000e-06,2.884000e-03,1.000000e-06,XXX,1.039132e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.067000e-03,1.000000e-06
958,XXX,1.039440e+01,0.000000e+00,0.000000e+00,1.000000e-06,3.053000e-03,2.932000e-03,0.000000e+00,0.000000e+00,XXX,1.039440e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.046000e-03,1.000000e-06,XXX,1.039746e+01,0.000000e+00,1.100000e-05,4.000000e-06,2.915000e-03,1.000000e-06
959,XXX,1.040040e+01,0.000000e+00,2.090000e-04,2.432000e-03,2.929000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,1.040304e+01,0.000000e+00,1.200000e-05,4.000000e-06,2.912000e-03,1.000000e-06,XXX,1.040597e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,2.000000e-06
960,XXX,1.040901e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.059000e-03,2.901000e-03,3.232000e-02,0.000000e+00,XXX,1.040901e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.052000e-03,1.000000e-06,XXX,1.041207e+01,0.000000e+00,1.100000e-05,4.000000e-06,2.885000e-03,1.000000e-06
961,XXX,1.044731e+01,0.000000e+00,2.220000e-04,1.436000e-03,2.911000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,1.044897e+01,0.000000e+00,1.500000e-05,6.000000e-06,2.888000e-03,1.000000e-06,XXX,1.045188e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06
962,XXX,1.045492e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.061000e-03,2.988000e-03,0.000000e+00,0.000000e+00,XXX,1.045492e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.053000e-03,2.000000e-06,XXX,1.045798e+01,0.000000e+00,3.300000e-05,8.000000e-06,2.946000e-03,1.000000e-06
963,XXX,1.046098e+01,0.000000e+00,2.100000e-04,2.385000e-03,2.949000e-03,3.036000e-03,0.000000e+00,0.000000e+00,XXX,1.046358e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.930000e-03,2.000000e-06,XXX,1.046653e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06
964,XXX,1.046957e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.972000e-03,0.000000e+00,0.000000e+00,XXX,1.046957e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06,XXX,1.047259e+01,0.000000e+00,5.200000e-05,5.000000e-06,2.914000e-03,1.000000e-06
965,XXX,1.047557e+01,0.000000e+00,2.110000e-04,2.456000e-03,2.948000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.047824e+01,1.000000e-06,1.100000e-05,5.000000e-06,2.930000e-03,1.000000e-06,XXX,1.048118e+01,0.000000e+00,1.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
966,XXX,1.048421e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.055000e-03,2.952000e-03,0.000000e+00,0.000000e+00,XXX,1.048421e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.047000e-03,2.000000e-06,XXX,1.048726e+01,0.000000e+00,1.500000e-05,4.000000e-06,2.931000e-03,2.000000e-06
967,XXX,1.049022e+01,0.000000e+00,2.100000e-04,2.448000e-03,2.904000e-03,3.022000e-03,0.000000e+00,0.000000e+00,XXX,1.049288e+01,1.000000e-06,1.100000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,1.049578e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,1.000000e-06
968,XXX,1.049881e+01,1.000000e-06,0.000000e+00,0.000000e+00,3.023000e-03,2.938000e-03,0.000000e+00,0.000000e+00,XXX,1.049882e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06,XXX,1.050184e+01,0.000000e+00,2.700000e-05,4.000000e-06,2.906000e-03,1.000000e-06
969,XXX,1.050479e+01,0.000000e+00,2.140000e-04,2.557000e-03,2.929000e-03,3.023000e-03,0.000000e+00,0.000000e+00,XXX,1.050756e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.911000e-03,1.000000e-06,XXX,1.051048e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.015000e-03,2.000000e-06
970,XXX,1.051352e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,2.929000e-03,3.799700e-02,0.000000e+00,XXX,1.051352e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,1.051653e+01,0.000000e+00,1.000000e-05,5.000000e-06,2.913000e-03,1.000000e-06
971,XXX,1.055747e+01,0.000000e+00,2.040000e-04,1.891400e-02,2.938000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,1.057659e+01,0.000000e+00,1.500000e-05,6.000000e-06,2.914000e-03,2.000000e-06,XXX,1.057952e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
972,XXX,1.058254e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.930000e-03,0.000000e+00,0.000000e+00,XXX,1.058255e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,1.058558e+01,1.000000e-06,1.000000e-05,5.000000e-06,2.912000e-03,2.000000e-06
973,XXX,1.058852e+01,0.000000e+00,2.360000e-04,2.462000e-03,2.957000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.059122e+01,1.000000e-06,1.100000e-05,5.000000e-06,2.939000e-03,1.000000e-06,XXX,1.059417e+01,0.000000e+00,1.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
974,XXX,1.059719e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.045000e-03,2.944000e-03,0.000000e+00,0.000000e+00,XXX,1.059719e+01,0.000000e+00,9.000000e-06,4.000000e-06,3.031000e-03,1.000000e-06,XXX,1.060024e+01,0.000000e+00,2.600000e-05,8.000000e-06,2.908000e-03,1.000000e-06
975,XXX,1.060319e+01,0.000000e+00,2.090000e-04,2.445000e-03,2.957000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,1.060585e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.939000e-03,1.000000e-06,XXX,1.060880e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
976,XXX,1.061184e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.061000e-03,2.923000e-03,0.000000e+00,0.000000e+00,XXX,1.061184e+01,1.000000e-06,2.000000e-06,4.000000e-06,3.052000e-03,1.000000e-06,XXX,1.061490e+01,0.000000e+00,1.300000e-05,4.000000e-06,2.904000e-03,2.000000e-06
977,XXX,1.061783e+01,0.000000e+00,2.140000e-04,2.456000e-03,2.948000e-03,3.053000e-03,0.000000e+00,0.000000e+00,XXX,1.062050e+01,0.000000e+00,1.200000e-05,4.000000e-06,2.931000e-03,1.000000e-06,XXX,1.062345e+01,1.000000e-06,1.000000e-06,4.000000e-06,3.045000e-03,2.000000e-06
978,XXX,1.062651e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.056000e-03,2.901000e-03,0.000000e+00,0.000000e+00,XXX,1.062651e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.047000e-03,2.000000e-06,XXX,1.062957e+01,0.000000e+00,1.000000e-05,5.000000e-06,2.884000e-03,2.000000e-06
979,XXX,1.063248e+01,0.000000e+00,2.330000e-04,2.482000e-03,2.929000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,1.063519e+01,0.000000e+00,1.100000e-05,5.000000e-06,2.911000e-03,2.000000e-06,XXX,1.063812e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
980,XXX,1.064118e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.925000e-03,2.840000e-02,1.000000e-06,XXX,1.064118e+01,0.000000e+00,2.000000e-06,5.000000e-06,3.023000e-03,1.000000e-06,XXX,1.064421e+01,0.000000e+00,1.000000e-05,5.000000e-06,2.907000e-03,2.000000e-06
981,XXX,1.067554e+01,0.000000e+00,2.130000e-04,2.002000e-03,2.919000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,1.067776e+01,0.000000e+00,1.500000e-05,7.000000e-06,2.895000e-03,1.000000e-06,XXX,1.068068e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,2.000000e-06
982,XXX,1.068372e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.046000e-03,2.958000e-03,0.000000e+00,0.000000e+00,XXX,1.068372e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.038000e-03,2.000000e-06,XXX,1.068677e+01,0.000000e+00,1.100000e-05,4.000000e-06,2.941000e-03,2.000000e-06
983,XXX,1.068974e+01,0.000000e+00,2.140000e-04,2.542000e-03,2.938000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,1.069249e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.918000e-03,1.000000e-06,XXX,1.069543e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06
984,XXX,1.069847e+01,0.000000e+00,1.000000e-06,0.000000e+00,3.038000e-03,2.908000e-03,0.000000e+00,0.000000e+00,XXX,1.069848e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.030000e-03,2.000000e-06,XXX,1.070151e+01,0.000000e+00,1.000000e-05,5.000000e-06,2.891000e-03,2.000000e-06
985,XXX,1.070443e+01,0.000000e+00,2.120000e-04,2.499000e-03,2.935000e-03,3.012000e-03,1.000000e-06,0.000000e+00,XXX,1.070714e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.917000e-03,1.000000e-06,XXX,1.071008e+01,0.000000e+00,1.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
986,XXX,1.071310e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.038000e-03,2.999000e-03,0.000000e+00,0.000000e+00,XXX,1.071310e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.031000e-03,1.000000e-06,XXX,1.071614e+01,1.000000e-06,5.700000e-05,8.000000e-06,2.931000e-03,1.000000e-06
987,XXX,1.071914e+01,0.000000e+00,2.090000e-04,2.442000e-03,2.977000e-03,3.050000e-03,0.000000e+00,0.000000e+00,XXX,1.072180e+01,0.000000e+00,1.200000e-05,5.000000e-06,2.958000e-03,2.000000e-06,XXX,1.072477e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.043000e-03,1.000000e-06
988,XXX,1.072783e+01,1.000000e-06,0.000000e+00,0.000000e+00,3.052000e-03,2.925000e-03,0.000000e+00,0.000000e+00,XXX,1.072783e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.045000e-03,1.000000e-06,XXX,1.073088e+01,0.000000e+00,1.100000e-05,4.000000e-06,2.909000e-03,1.000000e-06
989,XXX,1.073382e+01,0.000000e+00,2.380000e-04,2.445000e-03,2.954000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,1.073650e+01,0.000000e+00,1.200000e-05,4.000000e-06,2.937000e-03,1.000000e-06,XXX,1.073945e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,2.000000e-06
990,XXX,1.074249e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.059000e-03,2.909000e-03,5.067100e-02,0.000000e+00,XXX,1.074249e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.052000e-03,1.000000e-06,XXX,1.074555e+01,0.000000e+00,1.100000e-05,4.000000e-06,2.893000e-03,1.000000e-06
991,XXX,1.079914e+01,0.000000e+00,2.110000e-04,5.473000e-03,2.939000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,1.080482e+01,0.000000e+00,1.500000e-05,6.000000e-06,2.916000e-03,2.000000e-06,XXX,1.080776e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,2.000000e-06
992,XXX,1.081081e+01,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,2.928000e-03,0.000000e+00,0.000000e+00,XXX,1.081081e+01,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,1.081382e+01,0.000000e+00,1.500000e-05,4.000000e-06,2.907000e-03,2.000000e-06
