step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
78,XXX,1.020461e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.007000e-03,2.974000e-03,0.000000e+00,0.000000e+00,XXX,1.020462e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06,XXX,1.023470e+00,0.000000e+00,5.200000e-05,7.000000e-06,2.913000e-03,1.000000e-06
79,XXX,1.026451e+00,0.000000e+00,2.110000e-04,3.550000e-04,2.931000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,1.027017e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.910000e-03,1.000000e-06,XXX,1.029948e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
80,XXX,1.032984e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.934000e-03,2.754600e-02,0.000000e+00,XXX,1.032984e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06,XXX,1.036014e+00,0.000000e+00,2.800000e-05,5.000000e-06,2.899000e-03,1.000000e-06
81,XXX,1.066503e+00,0.000000e+00,2.300000e-04,3.930000e-04,2.936000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,1.067126e+00,0.000000e+00,1.900000e-05,7.000000e-06,2.908000e-03,2.000000e-06,XXX,1.070062e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
82,XXX,1.073101e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.938000e-03,1.000000e-06,0.000000e+00,XXX,1.073101e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.021000e-03,2.000000e-06,XXX,1.076131e+00,0.000000e+00,3.200000e-05,5.000000e-06,2.900000e-03,1.000000e-06
83,XXX,1.079077e+00,0.000000e+00,2.120000e-04,3.570000e-04,2.927000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,1.079646e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.906000e-03,1.000000e-06,XXX,1.082574e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
84,XXX,1.085608e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.934000e-03,0.000000e+00,0.000000e+00,XXX,1.085608e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.022000e-03,1.000000e-06,XXX,1.088638e+00,0.000000e+00,3.000000e-05,5.000000e-06,2.897000e-03,2.000000e-06
85,XXX,1.091579e+00,0.000000e+00,2.130000e-04,4.430000e-04,2.912000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,1.092235e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,1.095148e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06
86,XXX,1.098166e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,2.969000e-03,1.000000e-06,0.000000e+00,XXX,1.098166e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,1.101177e+00,0.000000e+00,8.000000e-05,5.000000e-06,2.883000e-03,1.000000e-06
87,XXX,1.104154e+00,0.000000e+00,2.150000e-04,4.260000e-04,2.909000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.104795e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,1.107704e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
88,XXX,1.110720e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.010000e-03,2.972000e-03,0.000000e+00,0.000000e+00,XXX,1.110721e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,2.000000e-06,XXX,1.113731e+00,0.000000e+00,8.100000e-05,5.000000e-06,2.884000e-03,2.000000e-06
89,XXX,1.116714e+00,0.000000e+00,2.130000e-04,3.730000e-04,2.910000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,1.117300e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,1.120210e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.003000e-03,1.000000e-06
90,XXX,1.123227e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.998000e-03,4.015700e-02,0.000000e+00,XXX,1.123227e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,1.126237e+00,0.000000e+00,7.600000e-05,7.000000e-06,2.914000e-03,1.000000e-06
91,XXX,1.169402e+00,0.000000e+00,2.130000e-04,4.000000e-04,2.944000e-03,3.036000e-03,0.000000e+00,0.000000e+00,XXX,1.170015e+00,0.000000e+00,1.800000e-05,7.000000e-06,2.917000e-03,2.000000e-06,XXX,1.172959e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06
92,XXX,1.176004e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040000e-03,2.997000e-03,0.000000e+00,0.000000e+00,XXX,1.176004e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.032000e-03,1.000000e-06,XXX,1.179044e+00,0.000000e+00,8.700000e-05,5.000000e-06,2.903000e-03,2.000000e-06
93,XXX,1.182049e+00,0.000000e+00,2.110000e-04,3.790000e-04,2.930000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,1.182639e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.908000e-03,1.000000e-06,XXX,1.185570e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06
94,XXX,1.188614e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,3.001000e-03,0.000000e+00,0.000000e+00,XXX,1.188614e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.022000e-03,1.000000e-06,XXX,1.191645e+00,0.000000e+00,9.100000e-05,4.000000e-06,2.904000e-03,1.000000e-06
95,XXX,1.194653e+00,0.000000e+00,2.110000e-04,4.220000e-04,2.931000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,1.195286e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,1.198217e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06
96,XXX,1.201255e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.994000e-03,0.000000e+00,0.000000e+00,XXX,1.201256e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.024000e-03,1.000000e-06,XXX,1.204287e+00,0.000000e+00,9.700000e-05,4.000000e-06,2.892000e-03,1.000000e-06
97,XXX,1.207288e+00,1.000000e-06,2.130000e-04,4.890000e-04,2.915000e-03,3.011000e-03,0.000000e+00,1.000000e-06,XXX,1.207991e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,1.210906e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
98,XXX,1.213925e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.013000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,1.213926e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,1.216939e+00,0.000000e+00,1.410000e-04,4.000000e-06,2.887000e-03,1.000000e-06
99,XXX,1.219980e+00,0.000000e+00,2.130000e-04,5.050000e-04,2.913000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,1.220698e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.891000e-03,2.000000e-06,XXX,1.223611e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.005000e-03,1.000000e-06
100,XXX,1.226630e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,3.025000e-03,3.228900e-02,0.000000e+00,XXX,1.226630e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.003000e-03,2.000000e-06,XXX,1.229642e+00,0.000000e+00,1.310000e-04,4.000000e-06,2.888000e-03,1.000000e-06
101,XXX,1.264966e+00,0.000000e+00,2.200000e-04,2.810000e-04,2.917000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,1.265467e+00,0.000000e+00,1.900000e-05,5.000000e-06,2.891000e-03,2.000000e-06,XXX,1.268384e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
102,XXX,1.271405e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.012000e-03,3.187000e-03,0.000000e+00,0.000000e+00,XXX,1.271406e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06,XXX,1.274418e+00,0.000000e+00,2.670000e-04,8.000000e-06,2.911000e-03,1.000000e-06
103,XXX,1.277613e+00,0.000000e+00,2.110000e-04,3.910000e-04,2.932000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,1.278215e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.910000e-03,1.000000e-06,XXX,1.281147e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
104,XXX,1.284188e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,3.077000e-03,0.000000e+00,0.000000e+00,XXX,1.284188e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06,XXX,1.287219e+00,1.000000e-06,1.690000e-04,4.000000e-06,2.902000e-03,1.000000e-06
105,XXX,1.290304e+00,0.000000e+00,2.110000e-04,4.810000e-04,2.930000e-03,3.026000e-03,1.000000e-06,0.000000e+00,XXX,1.290996e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.909000e-03,1.000000e-06,XXX,1.293926e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
106,XXX,1.296961e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027000e-03,3.071000e-03,0.000000e+00,0.000000e+00,XXX,1.296961e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06,XXX,1.299988e+00,0.000000e+00,1.630000e-04,4.000000e-06,2.903000e-03,1.000000e-06
107,XXX,1.303066e+00,0.000000e+00,2.120000e-04,4.880000e-04,2.927000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,1.303766e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.906000e-03,1.000000e-06,XXX,1.306693e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
108,XXX,1.309728e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027000e-03,3.063000e-03,0.000000e+00,0.000000e+00,XXX,1.309728e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06,XXX,1.312755e+00,0.000000e+00,1.630000e-04,4.000000e-06,2.894000e-03,2.000000e-06
109,XXX,1.315825e+00,0.000000e+00,2.130000e-04,5.770000e-04,2.916000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.316615e+00,1.000000e-06,1.500000e-05,4.000000e-06,2.895000e-03,1.000000e-06,XXX,1.319532e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
110,XXX,1.322549e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.010000e-03,3.118000e-03,3.434300e-02,1.000000e-06,XXX,1.322550e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,1.325560e+00,0.000000e+00,2.230000e-04,5.000000e-06,2.889000e-03,1.000000e-06
111,XXX,1.363031e+00,0.000000e+00,2.220000e-04,4.900000e-04,2.921000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,1.363743e+00,0.000000e+00,1.900000e-05,7.000000e-06,2.893000e-03,2.000000e-06,XXX,1.366664e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
112,XXX,1.369681e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,3.096000e-03,0.000000e+00,0.000000e+00,XXX,1.369681e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,1.372691e+00,0.000000e+00,2.010000e-04,5.000000e-06,2.889000e-03,1.000000e-06
113,XXX,1.375795e+00,0.000000e+00,2.120000e-04,5.890000e-04,2.915000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,1.376596e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,1.379511e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
114,XXX,1.382527e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,3.101000e-03,0.000000e+00,0.000000e+00,XXX,1.382527e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,1.385535e+00,1.000000e-06,1.780000e-04,8.000000e-06,2.913000e-03,1.000000e-06
115,XXX,1.388644e+00,0.000000e+00,2.100000e-04,4.500000e-04,2.928000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,1.389304e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.906000e-03,1.000000e-06,XXX,1.392232e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
116,XXX,1.395269e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,3.003000e-03,0.000000e+00,0.000000e+00,XXX,1.395270e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.023000e-03,2.000000e-06,XXX,1.398301e+00,0.000000e+00,9.600000e-05,4.000000e-06,2.901000e-03,2.000000e-06
117,XXX,1.401311e+00,0.000000e+00,2.120000e-04,5.170000e-04,2.940000e-03,3.026000e-03,0.000000e+00,0.000000e+00,XXX,1.402040e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.919000e-03,1.000000e-06,XXX,1.404980e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,2.000000e-06
118,XXX,1.408014e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,2.969000e-03,0.000000e+00,0.000000e+00,XXX,1.408014e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.020000e-03,1.000000e-06,XXX,1.411042e+00,0.000000e+00,6.200000e-05,5.000000e-06,2.901000e-03,1.000000e-06
119,XXX,1.414028e+00,0.000000e+00,2.110000e-04,5.550000e-04,2.924000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,1.414794e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.903000e-03,1.000000e-06,XXX,1.417718e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.017000e-03,2.000000e-06
120,XXX,1.420751e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027000e-03,2.980000e-03,3.045300e-02,1.000000e-06,XXX,1.420751e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06,XXX,1.423778e+00,0.000000e+00,7.800000e-05,4.000000e-06,2.897000e-03,1.000000e-06
121,XXX,1.457221e+00,0.000000e+00,2.270000e-04,5.330000e-04,2.926000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,1.457981e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.900000e-03,2.000000e-06,XXX,1.460907e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06
122,XXX,1.463935e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.020000e-03,3.103000e-03,0.000000e+00,0.000000e+00,XXX,1.463936e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06,XXX,1.466956e+00,0.000000e+00,2.030000e-04,8.000000e-06,2.891000e-03,1.000000e-06
123,XXX,1.470067e+00,0.000000e+00,2.120000e-04,5.880000e-04,2.914000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,1.470867e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.892000e-03,2.000000e-06,XXX,1.473781e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
124,XXX,1.476803e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,3.087000e-03,0.000000e+00,0.000000e+00,XXX,1.476803e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.010000e-03,1.000000e-06,XXX,1.479821e+00,0.000000e+00,1.890000e-04,4.000000e-06,2.893000e-03,1.000000e-06
125,XXX,1.482915e+00,0.000000e+00,2.120000e-04,4.700000e-04,2.915000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,1.483597e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,1.486512e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,2.000000e-06
126,XXX,1.489536e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,3.101000e-03,0.000000e+00,0.000000e+00,XXX,1.489537e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,2.000000e-06,XXX,1.492554e+00,0.000000e+00,1.830000e-04,5.000000e-06,2.911000e-03,2.000000e-06
127,XXX,1.495662e+00,0.000000e+00,2.120000e-04,4.890000e-04,2.923000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,1.496363e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.902000e-03,1.000000e-06,XXX,1.499286e+00,0.000000e+00,2.000000e-06,1.000000e-05,3.016000e-03,1.000000e-06
128,XXX,1.502323e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027000e-03,2.941000e-03,0.000000e+00,0.000000e+00,XXX,1.502324e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.019000e-03,1.000000e-06,XXX,1.505350e+00,0.000000e+00,4.200000e-05,5.000000e-06,2.892000e-03,2.000000e-06
129,XXX,1.508300e+00,0.000000e+00,2.120000e-04,5.170000e-04,2.915000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,1.509029e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,2.000000e-06,XXX,1.511944e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
130,XXX,1.514968e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,2.918000e-03,2.897600e-02,0.000000e+00,XXX,1.514968e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.008000e-03,1.000000e-06,XXX,1.517985e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.893000e-03,1.000000e-06
131,XXX,1.549887e+00,0.000000e+00,2.120000e-04,1.058000e-02,2.929000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,1.560679e+00,0.000000e+00,2.000000e-05,6.000000e-06,2.901000e-03,2.000000e-06,XXX,1.563608e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,2.000000e-06
132,XXX,1.566634e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.016000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,1.566635e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06,XXX,1.569651e+00,0.000000e+00,2.100000e-05,5.000000e-06,2.899000e-03,1.000000e-06
133,XXX,1.572585e+00,0.000000e+00,2.110000e-04,6.020000e-04,2.926000e-03,3.023000e-03,1.000000e-06,0.000000e+00,XXX,1.573398e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.905000e-03,1.000000e-06,XXX,1.576324e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06
134,XXX,1.579359e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,2.972000e-03,0.000000e+00,0.000000e+00,XXX,1.579359e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,1.000000e-06,XXX,1.582383e+00,0.000000e+00,6.800000e-05,6.000000e-06,2.896000e-03,1.000000e-06
135,XXX,1.585362e+00,0.000000e+00,2.120000e-04,4.890000e-04,2.916000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,1.586063e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,1.588980e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
136,XXX,1.592004e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020000e-03,2.975000e-03,0.000000e+00,0.000000e+00,XXX,1.592004e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.012000e-03,1.000000e-06,XXX,1.595025e+00,0.000000e+00,7.500000e-05,4.000000e-06,2.893000e-03,2.000000e-06
137,XXX,1.598006e+00,0.000000e+00,2.110000e-04,4.680000e-04,2.916000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,1.598685e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,1.601602e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
138,XXX,1.604626e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,2.992000e-03,0.000000e+00,0.000000e+00,XXX,1.604626e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06,XXX,1.607644e+00,0.000000e+00,8.400000e-05,5.000000e-06,2.902000e-03,1.000000e-06
139,XXX,1.610643e+00,0.000000e+00,2.120000e-04,4.620000e-04,2.932000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,1.611317e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.911000e-03,1.000000e-06,XXX,1.614249e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.017000e-03,2.000000e-06
140,XXX,1.617282e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027000e-03,2.913000e-03,2.763300e-02,1.000000e-06,XXX,1.617282e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.019000e-03,2.000000e-06,XXX,1.620309e+00,0.000000e+00,2.100000e-05,4.000000e-06,2.887000e-03,1.000000e-06
141,XXX,1.650865e+00,0.000000e+00,2.130000e-04,4.693000e-03,2.918000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,1.655771e+00,1.000000e-06,1.900000e-05,7.000000e-06,2.890000e-03,1.000000e-06,XXX,1.658690e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,2.000000e-06
142,XXX,1.661709e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.011000e-03,2.936000e-03,0.000000e+00,0.000000e+00,XXX,1.661710e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,1.664722e+00,0.000000e+00,4.200000e-05,4.000000e-06,2.887000e-03,2.000000e-06
143,XXX,1.667665e+00,0.000000e+00,2.110000e-04,5.800000e-04,2.914000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,1.668456e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,1.671370e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
144,XXX,1.674388e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010000e-03,2.982000e-03,0.000000e+00,0.000000e+00,XXX,1.674388e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06,XXX,1.677398e+00,0.000000e+00,7.400000e-05,5.000000e-06,2.901000e-03,2.000000e-06
145,XXX,1.680387e+00,0.000000e+00,2.110000e-04,6.000000e-04,2.929000e-03,3.024000e-03,0.000000e+00,0.000000e+00,XXX,1.681198e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,1.684127e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.016000e-03,2.000000e-06
146,XXX,1.687158e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.025000e-03,2.967000e-03,1.000000e-06,0.000000e+00,XXX,1.687159e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.017000e-03,2.000000e-06,XXX,1.690184e+00,0.000000e+00,6.600000e-05,7.000000e-06,2.893000e-03,1.000000e-06
147,XXX,1.693159e+00,0.000000e+00,2.150000e-04,5.050000e-04,2.913000e-03,3.014000e-03,0.000000e+00,1.000000e-06,XXX,1.693879e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,1.696792e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
148,XXX,1.699821e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.014000e-03,2.988000e-03,0.000000e+00,0.000000e+00,XXX,1.699822e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,1.702836e+00,0.000000e+00,9.100000e-05,4.000000e-06,2.892000e-03,1.000000e-06
149,XXX,1.705834e+00,0.000000e+00,2.120000e-04,5.140000e-04,2.915000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,1.706560e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,1.709475e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
150,XXX,1.712496e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.014000e-03,3.008000e-03,3.395200e-02,0.000000e+00,XXX,1.712497e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06,XXX,1.715511e+00,0.000000e+00,8.700000e-05,5.000000e-06,2.904000e-03,1.000000e-06
151,XXX,1.752480e+00,0.000000e+00,2.130000e-04,6.110000e-04,2.937000e-03,3.031000e-03,0.000000e+00,0.000000e+00,XXX,1.753304e+00,0.000000e+00,1.800000e-05,7.000000e-06,2.911000e-03,1.000000e-06,XXX,1.756242e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06
152,XXX,1.759280e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.030000e-03,2.961000e-03,0.000000e+00,0.000000e+00,XXX,1.759281e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06,XXX,1.762311e+00,0.000000e+00,7.100000e-05,5.000000e-06,2.884000e-03,1.000000e-06
153,XXX,1.765280e+00,0.000000e+00,2.140000e-04,6.010000e-04,2.911000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,1.766095e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,1.769007e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.007000e-03,2.000000e-06
154,XXX,1.772029e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,2.975000e-03,0.000000e+00,0.000000e+00,XXX,1.772029e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06,XXX,1.775044e+00,0.000000e+00,8.400000e-05,4.000000e-06,2.886000e-03,1.000000e-06
155,XXX,1.778027e+00,0.000000e+00,2.110000e-04,6.300000e-04,2.934000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,1.778868e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.911000e-03,1.000000e-06,XXX,1.781802e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
156,XXX,1.784825e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016000e-03,2.989000e-03,0.000000e+00,0.000000e+00,XXX,1.784825e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.007000e-03,1.000000e-06,XXX,1.787841e+00,0.000000e+00,8.100000e-05,4.000000e-06,2.903000e-03,1.000000e-06
