step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
832,XXX,8.942012e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.037000e-03,2.909000e-03,0.000000e+00,0.000000e+00,XXX,8.942013e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,2.000000e-06,XXX,8.945050e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.889000e-03,1.000000e-06
833,XXX,8.947967e+00,0.000000e+00,2.150000e-04,2.198000e-03,2.912000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,8.950381e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.889000e-03,2.000000e-06,XXX,8.953292e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
834,XXX,8.956309e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.924000e-03,0.000000e+00,0.000000e+00,XXX,8.956309e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.026000e-03,1.000000e-06,XXX,8.959344e+00,0.000000e+00,1.400000e-05,8.000000e-06,2.899000e-03,2.000000e-06
835,XXX,8.962275e+00,0.000000e+00,2.110000e-04,2.188000e-03,2.927000e-03,3.018000e-03,0.000000e+00,0.000000e+00,XXX,8.964675e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.905000e-03,2.000000e-06,XXX,8.967601e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,2.000000e-06
836,XXX,8.970627e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044000e-03,2.901000e-03,1.000000e-06,0.000000e+00,XXX,8.970627e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.036000e-03,2.000000e-06,XXX,8.973671e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.881000e-03,1.000000e-06
837,XXX,8.976580e+00,0.000000e+00,2.120000e-04,2.225000e-03,2.903000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,8.979017e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.883000e-03,1.000000e-06,XXX,8.981920e+00,1.000000e-06,1.000000e-06,4.000000e-06,2.997000e-03,2.000000e-06
838,XXX,8.984933e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.929000e-03,0.000000e+00,0.000000e+00,XXX,8.984933e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.021000e-03,2.000000e-06,XXX,8.987963e+00,0.000000e+00,4.100000e-05,5.000000e-06,2.882000e-03,1.000000e-06
839,XXX,8.990900e+00,0.000000e+00,2.110000e-04,2.251000e-03,2.906000e-03,3.002000e-03,0.000000e+00,0.000000e+00,XXX,8.993362e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,8.996269e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.994000e-03,1.000000e-06
840,XXX,8.999278e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.921000e-03,2.956800e-02,0.000000e+00,XXX,8.999279e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.021000e-03,2.000000e-06,XXX,9.002308e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.901000e-03,1.000000e-06
841,XXX,9.034807e+00,0.000000e+00,2.210000e-04,2.455000e-03,2.940000e-03,3.028000e-03,0.000000e+00,0.000000e+00,XXX,9.037483e+00,0.000000e+00,1.900000e-05,5.000000e-06,2.914000e-03,2.000000e-06,XXX,9.040423e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.020000e-03,1.000000e-06
842,XXX,9.043460e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.049000e-03,2.917000e-03,0.000000e+00,0.000000e+00,XXX,9.043460e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.041000e-03,1.000000e-06,XXX,9.046509e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.895000e-03,1.000000e-06
843,XXX,9.049434e+00,0.000000e+00,2.120000e-04,2.229000e-03,2.919000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,9.051875e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.898000e-03,1.000000e-06,XXX,9.054794e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
844,XXX,9.057815e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040000e-03,2.913000e-03,0.000000e+00,0.000000e+00,XXX,9.057816e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,1.000000e-06,XXX,9.060855e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.892000e-03,1.000000e-06
845,XXX,9.063776e+00,0.000000e+00,2.130000e-04,2.207000e-03,2.912000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,9.066196e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,9.069108e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
846,XXX,9.072134e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044000e-03,2.929000e-03,0.000000e+00,0.000000e+00,XXX,9.072134e+00,0.000000e+00,2.000000e-06,8.000000e-06,3.032000e-03,1.000000e-06,XXX,9.075178e+00,0.000000e+00,1.400000e-05,7.000000e-06,2.907000e-03,1.000000e-06
847,XXX,9.078115e+00,0.000000e+00,2.150000e-04,2.200000e-03,2.929000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,9.080531e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.907000e-03,2.000000e-06,XXX,9.083459e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,2.000000e-06
848,XXX,9.086486e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047000e-03,2.905000e-03,0.000000e+00,0.000000e+00,XXX,9.086487e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.038000e-03,2.000000e-06,XXX,9.089533e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.884000e-03,2.000000e-06
849,XXX,9.092446e+00,0.000000e+00,2.110000e-04,2.227000e-03,2.913000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,9.094884e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.889000e-03,1.000000e-06,XXX,9.097797e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,2.000000e-06
850,XXX,9.100811e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.942000e-03,2.949000e-02,0.000000e+00,XXX,9.100811e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.025000e-03,1.000000e-06,XXX,9.103844e+00,1.000000e-06,4.900000e-05,4.000000e-06,2.886000e-03,2.000000e-06
851,XXX,9.136286e+00,0.000000e+00,2.250000e-04,2.632900e-02,2.913000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,9.162841e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.886000e-03,2.000000e-06,XXX,9.165753e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.997000e-03,2.000000e-06
852,XXX,9.168767e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.922000e-03,0.000000e+00,0.000000e+00,XXX,9.168767e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06,XXX,9.171797e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.900000e-03,2.000000e-06
853,XXX,9.174727e+00,0.000000e+00,2.110000e-04,2.354000e-03,2.925000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,9.177292e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.903000e-03,1.000000e-06,XXX,9.180217e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.012000e-03,2.000000e-06
854,XXX,9.183245e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.045000e-03,2.913000e-03,0.000000e+00,0.000000e+00,XXX,9.183246e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.037000e-03,2.000000e-06,XXX,9.186291e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.892000e-03,2.000000e-06
855,XXX,9.189212e+00,0.000000e+00,2.120000e-04,2.280000e-03,2.915000e-03,3.009000e-03,0.000000e+00,1.000000e-06,XXX,9.191704e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.895000e-03,1.000000e-06,XXX,9.194619e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
856,XXX,9.197637e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036000e-03,2.911000e-03,1.000000e-06,0.000000e+00,XXX,9.197637e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.028000e-03,1.000000e-06,XXX,9.200673e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.891000e-03,1.000000e-06
857,XXX,9.203592e+00,0.000000e+00,2.130000e-04,2.245000e-03,2.916000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,9.206050e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.894000e-03,1.000000e-06,XXX,9.208966e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.003000e-03,1.000000e-06
858,XXX,9.211983e+00,0.000000e+00,1.000000e-06,0.000000e+00,3.034000e-03,2.932000e-03,0.000000e+00,0.000000e+00,XXX,9.211984e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.027000e-03,1.000000e-06,XXX,9.215019e+00,0.000000e+00,1.400000e-05,8.000000e-06,2.907000e-03,1.000000e-06
859,XXX,9.217958e+00,0.000000e+00,2.130000e-04,2.234000e-03,2.921000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,9.220406e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,9.223327e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
860,XXX,9.226354e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046000e-03,2.905000e-03,1.094060e-01,0.000000e+00,XXX,9.226354e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.037000e-03,2.000000e-06,XXX,9.229400e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.885000e-03,1.000000e-06
861,XXX,9.341724e+00,0.000000e+00,2.130000e-04,9.277000e-03,2.919000e-03,3.007000e-03,0.000000e+00,0.000000e+00,XXX,9.351214e+00,0.000000e+00,1.700000e-05,6.000000e-06,2.888000e-03,7.000000e-06,XXX,9.354133e+00,0.000000e+00,2.000000e-06,6.000000e-06,2.998000e-03,1.000000e-06
862,XXX,9.357149e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.957000e-03,0.000000e+00,0.000000e+00,XXX,9.357149e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.024000e-03,2.000000e-06,XXX,9.360182e+00,0.000000e+00,4.200000e-05,4.000000e-06,2.908000e-03,3.000000e-06
863,XXX,9.363147e+00,0.000000e+00,2.120000e-04,2.303000e-03,2.920000e-03,3.005000e-03,0.000000e+00,1.000000e-06,XXX,9.365662e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.899000e-03,1.000000e-06,XXX,9.368582e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
864,XXX,9.371596e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.925000e-03,0.000000e+00,0.000000e+00,XXX,9.371596e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,2.000000e-06,XXX,9.374627e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.904000e-03,2.000000e-06
865,XXX,9.377559e+00,0.000000e+00,2.130000e-04,2.495000e-03,2.921000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,9.380267e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.900000e-03,1.000000e-06,XXX,9.383188e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,2.000000e-06
866,XXX,9.386216e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047000e-03,2.909000e-03,0.000000e+00,0.000000e+00,XXX,9.386216e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.039000e-03,1.000000e-06,XXX,9.389263e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.889000e-03,1.000000e-06
867,XXX,9.392180e+00,0.000000e+00,2.120000e-04,2.303000e-03,2.916000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,9.394695e+00,1.000000e-06,1.300000e-05,5.000000e-06,2.896000e-03,1.000000e-06,XXX,9.397611e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
868,XXX,9.400633e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038000e-03,2.910000e-03,0.000000e+00,0.000000e+00,XXX,9.400633e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.030000e-03,2.000000e-06,XXX,9.403671e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.890000e-03,1.000000e-06
869,XXX,9.406589e+00,0.000000e+00,2.130000e-04,2.278000e-03,2.912000e-03,3.013000e-03,0.000000e+00,0.000000e+00,XXX,9.409080e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.892000e-03,1.000000e-06,XXX,9.411993e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06
870,XXX,9.415013e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.039000e-03,2.924000e-03,3.009400e-02,1.000000e-06,XXX,9.415013e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.031000e-03,1.000000e-06,XXX,9.418052e+00,0.000000e+00,1.400000e-05,8.000000e-06,2.901000e-03,1.000000e-06
871,XXX,9.451080e+00,0.000000e+00,2.400000e-04,1.660000e-04,2.924000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,9.451486e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.899000e-03,1.000000e-06,XXX,9.454410e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
872,XXX,9.457435e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044000e-03,2.904000e-03,0.000000e+00,0.000000e+00,XXX,9.457435e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.036000e-03,1.000000e-06,XXX,9.460479e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.883000e-03,1.000000e-06
873,XXX,9.463391e+00,0.000000e+00,2.110000e-04,2.323000e-03,2.933000e-03,3.002000e-03,1.000000e-06,0.000000e+00,XXX,9.465925e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.911000e-03,2.000000e-06,XXX,9.468858e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.996000e-03,1.000000e-06
874,XXX,9.471869e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,2.917000e-03,0.000000e+00,0.000000e+00,XXX,9.471869e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.021000e-03,2.000000e-06,XXX,9.474899e+00,0.000000e+00,2.700000e-05,5.000000e-06,2.883000e-03,2.000000e-06
875,XXX,9.477824e+00,0.000000e+00,2.110000e-04,2.339000e-03,2.909000e-03,3.004000e-03,0.000000e+00,0.000000e+00,XXX,9.480374e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.887000e-03,2.000000e-06,XXX,9.483283e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.996000e-03,2.000000e-06
876,XXX,9.486298e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029000e-03,2.926000e-03,0.000000e+00,0.000000e+00,XXX,9.486298e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06,XXX,9.489328e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.905000e-03,1.000000e-06
877,XXX,9.492261e+00,0.000000e+00,2.130000e-04,2.387000e-03,2.921000e-03,3.019000e-03,1.000000e-06,0.000000e+00,XXX,9.494861e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.899000e-03,2.000000e-06,XXX,9.497782e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,1.000000e-06
878,XXX,9.500810e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.047000e-03,2.909000e-03,1.000000e-06,0.000000e+00,XXX,9.500810e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.039000e-03,1.000000e-06,XXX,9.503857e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.889000e-03,1.000000e-06
879,XXX,9.506774e+00,0.000000e+00,2.120000e-04,2.332000e-03,2.915000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,9.509318e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.895000e-03,2.000000e-06,XXX,9.512233e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
880,XXX,9.515255e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.040000e-03,2.911000e-03,4.530300e-02,0.000000e+00,XXX,9.515255e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.033000e-03,1.000000e-06,XXX,9.518296e+00,0.000000e+00,1.400000e-05,4.000000e-06,2.891000e-03,1.000000e-06
881,XXX,9.566519e+00,0.000000e+00,2.060000e-04,5.328000e-03,2.923000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,9.572053e+00,0.000000e+00,1.800000e-05,6.000000e-06,2.897000e-03,1.000000e-06,XXX,9.574976e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,1.000000e-06
882,XXX,9.578001e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041000e-03,2.924000e-03,0.000000e+00,1.000000e-06,XXX,9.578001e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.034000e-03,1.000000e-06,XXX,9.581043e+00,0.000000e+00,1.400000e-05,9.000000e-06,2.899000e-03,1.000000e-06
883,XXX,9.583975e+00,0.000000e+00,2.130000e-04,2.288000e-03,2.919000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,9.586477e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.898000e-03,1.000000e-06,XXX,9.589395e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,2.000000e-06
884,XXX,9.592419e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.042000e-03,2.907000e-03,0.000000e+00,0.000000e+00,XXX,9.592420e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.034000e-03,1.000000e-06,XXX,9.595461e+00,0.000000e+00,2.000000e-05,4.000000e-06,2.882000e-03,1.000000e-06
885,XXX,9.598376e+00,0.000000e+00,2.110000e-04,2.317000e-03,2.905000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,9.600905e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.882000e-03,1.000000e-06,XXX,9.603809e+00,0.000000e+00,1.000000e-06,4.000000e-06,2.998000e-03,2.000000e-06
886,XXX,9.606822e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,2.946000e-03,0.000000e+00,0.000000e+00,XXX,9.606822e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,2.000000e-06,XXX,9.609854e+00,0.000000e+00,6.000000e-05,4.000000e-06,2.880000e-03,2.000000e-06
887,XXX,9.612807e+00,0.000000e+00,2.120000e-04,2.329000e-03,2.903000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,9.615348e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.883000e-03,1.000000e-06,XXX,9.618251e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,1.000000e-06
888,XXX,9.621265e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,2.921000e-03,0.000000e+00,0.000000e+00,XXX,9.621265e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06,XXX,9.624296e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.901000e-03,1.000000e-06
889,XXX,9.627225e+00,0.000000e+00,2.130000e-04,2.435000e-03,2.915000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,9.629873e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.895000e-03,1.000000e-06,XXX,9.632788e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
890,XXX,9.635813e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.045000e-03,2.911000e-03,3.017800e-02,0.000000e+00,XXX,9.635814e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.036000e-03,2.000000e-06,XXX,9.638858e+00,0.000000e+00,1.400000e-05,7.000000e-06,2.889000e-03,1.000000e-06
891,XXX,9.671960e+00,0.000000e+00,2.370000e-04,5.720000e-04,2.967000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,9.672769e+00,0.000000e+00,1.900000e-05,6.000000e-06,2.940000e-03,2.000000e-06,XXX,9.675736e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,2.000000e-06
892,XXX,9.678758e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.040000e-03,2.911000e-03,0.000000e+00,0.000000e+00,XXX,9.678759e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,2.000000e-06,XXX,9.681799e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.891000e-03,1.000000e-06
893,XXX,9.684718e+00,1.000000e-06,2.110000e-04,2.318000e-03,2.912000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,9.687248e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.891000e-03,2.000000e-06,XXX,9.690160e+00,0.000000e+00,2.000000e-06,3.000000e-06,3.006000e-03,1.000000e-06
894,XXX,9.693181e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038000e-03,2.916000e-03,0.000000e+00,0.000000e+00,XXX,9.693181e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.030000e-03,2.000000e-06,XXX,9.696219e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.896000e-03,1.000000e-06
895,XXX,9.699145e+00,0.000000e+00,2.120000e-04,2.312000e-03,2.917000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,9.701669e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.897000e-03,1.000000e-06,XXX,9.704586e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,2.000000e-06
896,XXX,9.707613e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.044000e-03,2.905000e-03,0.000000e+00,0.000000e+00,XXX,9.707613e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.036000e-03,1.000000e-06,XXX,9.710657e+00,0.000000e+00,1.500000e-05,4.000000e-06,2.884000e-03,2.000000e-06
897,XXX,9.713570e+00,0.000000e+00,2.110000e-04,2.345000e-03,2.909000e-03,3.005000e-03,0.000000e+00,0.000000e+00,XXX,9.716126e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.886000e-03,1.000000e-06,XXX,9.719035e+00,0.000000e+00,2.000000e-06,3.000000e-06,2.999000e-03,1.000000e-06
898,XXX,9.722048e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.032000e-03,2.938000e-03,0.000000e+00,0.000000e+00,XXX,9.722049e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06,XXX,9.725081e+00,1.000000e-06,4.800000e-05,5.000000e-06,2.883000e-03,1.000000e-06
899,XXX,9.728028e+00,0.000000e+00,2.140000e-04,2.353000e-03,2.909000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,9.730595e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,9.733504e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
900,XXX,9.736520e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,2.921000e-03,2.941000e-02,0.000000e+00,XXX,9.736521e+00,0.000000e+00,1.000000e-06,5.000000e-06,3.025000e-03,1.000000e-06,XXX,9.739553e+00,0.000000e+00,1.800000e-05,4.000000e-06,2.897000e-03,2.000000e-06
901,XXX,9.771894e+00,0.000000e+00,2.310000e-04,5.263000e-03,2.930000e-03,3.021000e-03,0.000000e+00,0.000000e+00,XXX,9.777388e+00,0.000000e+00,1.800000e-05,7.000000e-06,2.903000e-03,2.000000e-06,XXX,9.780318e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.013000e-03,1.000000e-06
902,XXX,9.783348e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.046000e-03,2.920000e-03,0.000000e+00,0.000000e+00,XXX,9.783348e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.038000e-03,1.000000e-06,XXX,9.786395e+00,0.000000e+00,1.500000e-05,8.000000e-06,2.895000e-03,1.000000e-06
903,XXX,9.789322e+00,0.000000e+00,2.120000e-04,2.355000e-03,2.938000e-03,3.039000e-03,0.000000e+00,1.000000e-06,XXX,9.791889e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.917000e-03,1.000000e-06,XXX,9.794827e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.032000e-03,1.000000e-06
904,XXX,9.797875e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.066000e-03,2.936000e-03,0.000000e+00,1.000000e-06,XXX,9.797875e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.059000e-03,1.000000e-06,XXX,9.800941e+00,1.000000e-06,1.400000e-05,4.000000e-06,2.916000e-03,1.000000e-06
905,XXX,9.803888e+00,0.000000e+00,2.120000e-04,2.365000e-03,2.938000e-03,3.015000e-03,0.000000e+00,0.000000e+00,XXX,9.806465e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.917000e-03,1.000000e-06,XXX,9.809403e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.009000e-03,1.000000e-06
906,XXX,9.812427e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.041000e-03,2.916000e-03,0.000000e+00,0.000000e+00,XXX,9.812427e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.033000e-03,2.000000e-06,XXX,9.815468e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.896000e-03,1.000000e-06
907,XXX,9.818392e+00,0.000000e+00,2.110000e-04,2.348000e-03,2.919000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,9.820951e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.898000e-03,1.000000e-06,XXX,9.823870e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
908,XXX,9.826895e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.043000e-03,2.914000e-03,1.000000e-06,0.000000e+00,XXX,9.826896e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.036000e-03,1.000000e-06,XXX,9.829940e+00,0.000000e+00,2.400000e-05,4.000000e-06,2.884000e-03,1.000000e-06
909,XXX,9.832861e+00,1.000000e-06,2.110000e-04,2.351000e-03,2.908000e-03,3.006000e-03,0.000000e+00,0.000000e+00,XXX,9.835424e+00,0.000000e+00,1.400000e-05,6.000000e-06,2.886000e-03,2.000000e-06,XXX,9.838332e+00,0.000000e+00,2.000000e-06,4.000000e-06,2.998000e-03,2.000000e-06
910,XXX,9.841346e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,2.943000e-03,2.964300e-02,0.000000e+00,XXX,9.841346e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.026000e-03,1.000000e-06,XXX,9.844380e+00,0.000000e+00,5.300000e-05,4.000000e-06,2.884000e-03,2.000000e-06
