step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
542,XXX,5.844584e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023000e-03,3.982000e-03,0.000000e+00,0.000000e+00,XXX,5.844584e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.014000e-03,2.000000e-06,XXX,5.847607e+00,0.000000e+00,1.082000e-03,7.000000e-06,2.891000e-03,2.000000e-06
543,XXX,5.851597e+00,0.000000e+00,2.110000e-04,4.490000e-04,2.913000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,5.852257e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.888000e-03,2.000000e-06,XXX,5.855170e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
544,XXX,5.858186e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,4.028000e-03,0.000000e+00,0.000000e+00,XXX,5.858187e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,5.861198e+00,0.000000e+00,1.134000e-03,4.000000e-06,2.889000e-03,1.000000e-06
545,XXX,5.865234e+00,0.000000e+00,2.140000e-04,4.500000e-04,2.913000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,5.865898e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,5.868811e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.003000e-03,1.000000e-06
546,XXX,5.871829e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,4.027000e-03,0.000000e+00,0.000000e+00,XXX,5.871829e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06,XXX,5.874841e+00,0.000000e+00,1.115000e-03,5.000000e-06,2.906000e-03,1.000000e-06
547,XXX,5.878876e+00,0.000000e+00,2.110000e-04,4.390000e-04,2.933000e-03,3.016000e-03,0.000000e+00,0.000000e+00,XXX,5.879526e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.912000e-03,1.000000e-06,XXX,5.882459e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.008000e-03,2.000000e-06
548,XXX,5.885482e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.018000e-03,4.009000e-03,0.000000e+00,0.000000e+00,XXX,5.885483e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,2.000000e-06,XXX,5.888501e+00,0.000000e+00,1.098000e-03,5.000000e-06,2.904000e-03,2.000000e-06
549,XXX,5.892526e+00,0.000000e+00,2.110000e-04,4.330000e-04,2.928000e-03,3.013000e-03,0.000000e+00,1.000000e-06,XXX,5.893170e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,1.000000e-06,XXX,5.896098e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06
550,XXX,5.899119e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.012000e-03,4.015000e-03,3.137100e-02,0.000000e+00,XXX,5.899120e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,5.902133e+00,0.000000e+00,1.103000e-03,4.000000e-06,2.906000e-03,1.000000e-06
551,XXX,5.937527e+00,0.000000e+00,2.120000e-04,1.953700e-02,2.933000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,5.957277e+00,0.000000e+00,1.700000e-05,6.000000e-06,2.907000e-03,2.000000e-06,XXX,5.960209e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
552,XXX,5.963231e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.013000e-03,4.018000e-03,0.000000e+00,0.000000e+00,XXX,5.963232e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.006000e-03,1.000000e-06,XXX,5.966245e+00,1.000000e-06,1.108000e-03,5.000000e-06,2.902000e-03,1.000000e-06
553,XXX,5.970271e+00,0.000000e+00,2.110000e-04,4.380000e-04,2.919000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,5.970920e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.898000e-03,1.000000e-06,XXX,5.973840e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
554,XXX,5.976864e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017000e-03,3.994000e-03,0.000000e+00,0.000000e+00,XXX,5.976864e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.009000e-03,1.000000e-06,XXX,5.979882e+00,0.000000e+00,1.096000e-03,7.000000e-06,2.889000e-03,1.000000e-06
555,XXX,5.983883e+00,0.000000e+00,2.110000e-04,4.550000e-04,2.912000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,5.984549e+00,1.000000e-06,1.400000e-05,5.000000e-06,2.891000e-03,1.000000e-06,XXX,5.987461e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06
556,XXX,5.990477e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008000e-03,4.033000e-03,0.000000e+00,0.000000e+00,XXX,5.990477e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06,XXX,5.993485e+00,0.000000e+00,1.137000e-03,5.000000e-06,2.890000e-03,1.000000e-06
557,XXX,5.997526e+00,0.000000e+00,2.110000e-04,4.590000e-04,2.911000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,5.998196e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,6.001107e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,1.000000e-06
558,XXX,6.004130e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.008000e-03,4.058000e-03,0.000000e+00,0.000000e+00,XXX,6.004131e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.000000e-03,1.000000e-06,XXX,6.007139e+00,0.000000e+00,1.134000e-03,5.000000e-06,2.918000e-03,1.000000e-06
559,XXX,6.011205e+00,0.000000e+00,2.130000e-04,4.310000e-04,2.941000e-03,3.034000e-03,0.000000e+00,0.000000e+00,XXX,6.011849e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.919000e-03,1.000000e-06,XXX,6.014790e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06
560,XXX,6.017832e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,3.992000e-03,3.086300e-02,0.000000e+00,XXX,6.017832e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.027000e-03,1.000000e-06,XXX,6.020867e+00,0.000000e+00,1.070000e-03,5.000000e-06,2.916000e-03,1.000000e-06
561,XXX,6.055731e+00,0.000000e+00,2.240000e-04,1.810000e-04,2.944000e-03,3.029000e-03,1.000000e-06,0.000000e+00,XXX,6.056136e+00,0.000000e+00,1.700000e-05,6.000000e-06,2.919000e-03,2.000000e-06,XXX,6.059080e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
562,XXX,6.062118e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,4.026000e-03,0.000000e+00,0.000000e+00,XXX,6.062118e+00,1.000000e-06,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06,XXX,6.065150e+00,0.000000e+00,1.102000e-03,4.000000e-06,2.919000e-03,1.000000e-06
563,XXX,6.069184e+00,0.000000e+00,2.140000e-04,4.290000e-04,2.941000e-03,3.028000e-03,1.000000e-06,0.000000e+00,XXX,6.069827e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.920000e-03,1.000000e-06,XXX,6.072768e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.021000e-03,1.000000e-06
564,XXX,6.075808e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,3.987000e-03,0.000000e+00,0.000000e+00,XXX,6.075808e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06,XXX,6.078838e+00,0.000000e+00,1.068000e-03,5.000000e-06,2.913000e-03,1.000000e-06
565,XXX,6.082833e+00,0.000000e+00,2.110000e-04,4.360000e-04,2.927000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,6.083480e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.906000e-03,1.000000e-06,XXX,6.086407e+00,1.000000e-06,2.000000e-06,3.000000e-06,3.022000e-03,2.000000e-06
566,XXX,6.089445e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,3.984000e-03,0.000000e+00,0.000000e+00,XXX,6.089445e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.023000e-03,1.000000e-06,XXX,6.092475e+00,0.000000e+00,1.074000e-03,9.000000e-06,2.900000e-03,1.000000e-06
567,XXX,6.096467e+00,0.000000e+00,2.110000e-04,4.600000e-04,2.919000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,6.097138e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.897000e-03,2.000000e-06,XXX,6.100057e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.012000e-03,2.000000e-06
568,XXX,6.103085e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,4.035000e-03,0.000000e+00,0.000000e+00,XXX,6.103085e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,2.000000e-06,XXX,6.106106e+00,0.000000e+00,1.130000e-03,4.000000e-06,2.899000e-03,1.000000e-06
569,XXX,6.110148e+00,0.000000e+00,2.140000e-04,4.550000e-04,2.920000e-03,3.020000e-03,0.000000e+00,0.000000e+00,XXX,6.110818e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.899000e-03,1.000000e-06,XXX,6.113737e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.013000e-03,1.000000e-06
570,XXX,6.116765e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021000e-03,4.026000e-03,2.872800e-02,0.000000e+00,XXX,6.116765e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.014000e-03,1.000000e-06,XXX,6.119786e+00,0.000000e+00,1.128000e-03,4.000000e-06,2.893000e-03,1.000000e-06
571,XXX,6.152548e+00,0.000000e+00,2.120000e-04,3.950000e-04,2.934000e-03,3.031000e-03,1.000000e-06,0.000000e+00,XXX,6.153155e+00,0.000000e+00,1.700000e-05,6.000000e-06,2.909000e-03,2.000000e-06,XXX,6.156089e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06
572,XXX,6.159129e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030000e-03,4.051000e-03,0.000000e+00,0.000000e+00,XXX,6.159129e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.022000e-03,1.000000e-06,XXX,6.162159e+00,1.000000e-06,1.133000e-03,4.000000e-06,2.912000e-03,1.000000e-06
573,XXX,6.166218e+00,0.000000e+00,2.140000e-04,4.620000e-04,2.934000e-03,3.033000e-03,0.000000e+00,0.000000e+00,XXX,6.166894e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.913000e-03,1.000000e-06,XXX,6.169828e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,2.000000e-06
574,XXX,6.172868e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035000e-03,4.054000e-03,0.000000e+00,1.000000e-06,XXX,6.172869e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,6.175903e+00,0.000000e+00,1.136000e-03,5.000000e-06,2.912000e-03,1.000000e-06
575,XXX,6.179965e+00,0.000000e+00,2.110000e-04,4.420000e-04,2.939000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,6.180618e+00,0.000000e+00,1.900000e-05,5.000000e-06,2.913000e-03,2.000000e-06,XXX,6.183557e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06
576,XXX,6.186597e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,4.012000e-03,0.000000e+00,0.000000e+00,XXX,6.186597e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.026000e-03,1.000000e-06,XXX,6.189632e+00,0.000000e+00,1.102000e-03,5.000000e-06,2.903000e-03,1.000000e-06
577,XXX,6.193651e+00,0.000000e+00,2.100000e-04,4.690000e-04,2.910000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,6.194330e+00,1.000000e-06,1.500000e-05,5.000000e-06,2.888000e-03,1.000000e-06,XXX,6.197240e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
578,XXX,6.200257e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,4.064000e-03,0.000000e+00,0.000000e+00,XXX,6.200258e+00,0.000000e+00,4.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06,XXX,6.203272e+00,0.000000e+00,1.169000e-03,7.000000e-06,2.887000e-03,1.000000e-06
579,XXX,6.207346e+00,0.000000e+00,2.120000e-04,4.730000e-04,2.920000e-03,3.008000e-03,0.000000e+00,0.000000e+00,XXX,6.208032e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.899000e-03,1.000000e-06,XXX,6.210952e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.000000e-03,2.000000e-06
580,XXX,6.213967e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,4.092000e-03,3.871100e-02,0.000000e+00,XXX,6.213967e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,6.216976e+00,0.000000e+00,1.196000e-03,4.000000e-06,2.890000e-03,2.000000e-06
581,XXX,6.259788e+00,0.000000e+00,2.200000e-04,1.360000e-04,2.920000e-03,3.010000e-03,0.000000e+00,0.000000e+00,XXX,6.260144e+00,1.000000e-06,1.800000e-05,6.000000e-06,2.893000e-03,2.000000e-06,XXX,6.263064e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06
582,XXX,6.266083e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011000e-03,4.230000e-03,0.000000e+00,0.000000e+00,XXX,6.266083e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.003000e-03,1.000000e-06,XXX,6.269095e+00,0.000000e+00,1.308000e-03,5.000000e-06,2.914000e-03,2.000000e-06
583,XXX,6.273332e+00,0.000000e+00,2.110000e-04,4.840000e-04,2.935000e-03,3.027000e-03,0.000000e+00,0.000000e+00,XXX,6.274027e+00,0.000000e+00,1.600000e-05,5.000000e-06,2.913000e-03,1.000000e-06,XXX,6.276962e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06
584,XXX,6.279997e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028000e-03,4.159000e-03,0.000000e+00,0.000000e+00,XXX,6.279998e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.020000e-03,1.000000e-06,XXX,6.283025e+00,0.000000e+00,1.244000e-03,5.000000e-06,2.908000e-03,2.000000e-06
585,XXX,6.287191e+00,0.000000e+00,2.140000e-04,5.130000e-04,2.932000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,6.287918e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.910000e-03,2.000000e-06,XXX,6.290850e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.019000e-03,1.000000e-06
586,XXX,6.293883e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027000e-03,4.191000e-03,0.000000e+00,0.000000e+00,XXX,6.293883e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.019000e-03,1.000000e-06,XXX,6.296910e+00,0.000000e+00,1.275000e-03,5.000000e-06,2.909000e-03,2.000000e-06
587,XXX,6.301108e+00,0.000000e+00,2.140000e-04,4.750000e-04,2.929000e-03,3.025000e-03,0.000000e+00,0.000000e+00,XXX,6.301797e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.907000e-03,2.000000e-06,XXX,6.304726e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.018000e-03,1.000000e-06
588,XXX,6.307759e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.026000e-03,4.123000e-03,0.000000e+00,0.000000e+00,XXX,6.307759e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.018000e-03,1.000000e-06,XXX,6.310785e+00,0.000000e+00,1.221000e-03,4.000000e-06,2.897000e-03,1.000000e-06
589,XXX,6.314916e+00,0.000000e+00,2.110000e-04,5.160000e-04,2.913000e-03,3.009000e-03,0.000000e+00,0.000000e+00,XXX,6.315643e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.891000e-03,2.000000e-06,XXX,6.318556e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.001000e-03,2.000000e-06
590,XXX,6.321573e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009000e-03,4.161000e-03,3.188900e-02,0.000000e+00,XXX,6.321573e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.002000e-03,1.000000e-06,XXX,6.324583e+00,0.000000e+00,1.273000e-03,8.000000e-06,2.878000e-03,1.000000e-06
591,XXX,6.360641e+00,0.000000e+00,2.230000e-04,1.850000e-03,2.924000e-03,3.019000e-03,0.000000e+00,0.000000e+00,XXX,6.362714e+00,1.000000e-06,1.800000e-05,6.000000e-06,2.897000e-03,2.000000e-06,XXX,6.365638e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.011000e-03,1.000000e-06
592,XXX,6.368665e+00,0.000000e+00,0.000000e+00,1.000000e-06,3.013000e-03,4.241000e-03,0.000000e+00,0.000000e+00,XXX,6.368666e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,2.000000e-06,XXX,6.371679e+00,0.000000e+00,1.342000e-03,5.000000e-06,2.893000e-03,1.000000e-06
593,XXX,6.375928e+00,0.000000e+00,2.120000e-04,6.470000e-04,2.914000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,6.376787e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.893000e-03,1.000000e-06,XXX,6.379701e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
594,XXX,6.382724e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013000e-03,4.261000e-03,0.000000e+00,0.000000e+00,XXX,6.382724e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.005000e-03,1.000000e-06,XXX,6.385737e+00,0.000000e+00,1.344000e-03,5.000000e-06,2.910000e-03,2.000000e-06
595,XXX,6.390005e+00,0.000000e+00,2.110000e-04,5.060000e-04,2.936000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,6.390722e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.914000e-03,2.000000e-06,XXX,6.393658e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06
596,XXX,6.396696e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029000e-03,4.235000e-03,0.000000e+00,0.000000e+00,XXX,6.396696e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06,XXX,6.399725e+00,0.000000e+00,1.321000e-03,5.000000e-06,2.907000e-03,2.000000e-06
597,XXX,6.403967e+00,0.000000e+00,2.120000e-04,5.340000e-04,2.930000e-03,3.030000e-03,0.000000e+00,0.000000e+00,XXX,6.404713e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.908000e-03,2.000000e-06,XXX,6.407643e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,2.000000e-06
598,XXX,6.410681e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031000e-03,4.191000e-03,0.000000e+00,0.000000e+00,XXX,6.410681e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.024000e-03,1.000000e-06,XXX,6.413712e+00,0.000000e+00,1.273000e-03,5.000000e-06,2.911000e-03,1.000000e-06
599,XXX,6.417910e+00,0.000000e+00,2.120000e-04,5.370000e-04,2.931000e-03,3.029000e-03,0.000000e+00,0.000000e+00,XXX,6.418659e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.910000e-03,1.000000e-06,XXX,6.421590e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.022000e-03,1.000000e-06
600,XXX,6.424627e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032000e-03,4.156000e-03,2.870100e-02,0.000000e+00,XXX,6.424627e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.024000e-03,1.000000e-06,XXX,6.427659e+00,0.000000e+00,1.232000e-03,5.000000e-06,2.918000e-03,1.000000e-06
601,XXX,6.460525e+00,0.000000e+00,2.230000e-04,3.810000e-04,2.930000e-03,3.017000e-03,0.000000e+00,0.000000e+00,XXX,6.461129e+00,1.000000e-06,1.900000e-05,1.000000e-05,2.898000e-03,2.000000e-06,XXX,6.464059e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.010000e-03,1.000000e-06
602,XXX,6.467085e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018000e-03,4.203000e-03,0.000000e+00,0.000000e+00,XXX,6.467085e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.010000e-03,1.000000e-06,XXX,6.470103e+00,0.000000e+00,1.306000e-03,4.000000e-06,2.891000e-03,2.000000e-06
603,XXX,6.474314e+00,0.000000e+00,2.110000e-04,5.180000e-04,2.912000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,6.475043e+00,0.000000e+00,1.600000e-05,4.000000e-06,2.891000e-03,1.000000e-06,XXX,6.477956e+00,0.000000e+00,1.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06
604,XXX,6.480975e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,4.267000e-03,0.000000e+00,0.000000e+00,XXX,6.480976e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06,XXX,6.483987e+00,0.000000e+00,1.373000e-03,4.000000e-06,2.888000e-03,2.000000e-06
605,XXX,6.488264e+00,0.000000e+00,2.110000e-04,5.460000e-04,2.914000e-03,3.011000e-03,0.000000e+00,0.000000e+00,XXX,6.489021e+00,0.000000e+00,1.800000e-05,5.000000e-06,2.890000e-03,1.000000e-06,XXX,6.491935e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
606,XXX,6.494954e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,4.247000e-03,0.000000e+00,0.000000e+00,XXX,6.494954e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.004000e-03,1.000000e-06,XXX,6.497967e+00,0.000000e+00,1.323000e-03,4.000000e-06,2.918000e-03,1.000000e-06
607,XXX,6.502221e+00,0.000000e+00,2.140000e-04,5.560000e-04,2.933000e-03,3.032000e-03,0.000000e+00,0.000000e+00,XXX,6.502991e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.912000e-03,1.000000e-06,XXX,6.505924e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.025000e-03,1.000000e-06
608,XXX,6.508964e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034000e-03,4.274000e-03,0.000000e+00,0.000000e+00,XXX,6.508964e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,1.000000e-06,XXX,6.511998e+00,0.000000e+00,1.360000e-03,5.000000e-06,2.907000e-03,2.000000e-06
609,XXX,6.516282e+00,0.000000e+00,2.120000e-04,5.380000e-04,2.930000e-03,3.039000e-03,0.000000e+00,0.000000e+00,XXX,6.517032e+00,0.000000e+00,1.800000e-05,4.000000e-06,2.907000e-03,1.000000e-06,XXX,6.519962e+00,1.000000e-06,1.000000e-06,4.000000e-06,3.031000e-03,2.000000e-06
610,XXX,6.523009e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,4.234000e-03,3.882100e-02,0.000000e+00,XXX,6.523009e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.026000e-03,1.000000e-06,XXX,6.526042e+00,1.000000e-06,1.319000e-03,4.000000e-06,2.908000e-03,2.000000e-06
611,XXX,6.569106e+00,0.000000e+00,2.160000e-04,3.850000e-04,2.932000e-03,3.035000e-03,0.000000e+00,0.000000e+00,XXX,6.569708e+00,0.000000e+00,1.600000e-05,6.000000e-06,2.907000e-03,2.000000e-06,XXX,6.572639e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.027000e-03,2.000000e-06
612,XXX,6.575682e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033000e-03,4.155000e-03,0.000000e+00,0.000000e+00,XXX,6.575682e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.025000e-03,1.000000e-06,XXX,6.578716e+00,0.000000e+00,1.248000e-03,4.000000e-06,2.900000e-03,1.000000e-06
613,XXX,6.582877e+00,0.000000e+00,2.120000e-04,5.060000e-04,2.921000e-03,3.014000e-03,0.000000e+00,0.000000e+00,XXX,6.583595e+00,0.000000e+00,1.600000e-05,7.000000e-06,2.896000e-03,1.000000e-06,XXX,6.586516e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.007000e-03,1.000000e-06
614,XXX,6.589538e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015000e-03,4.167000e-03,0.000000e+00,0.000000e+00,XXX,6.589538e+00,0.000000e+00,2.000000e-06,5.000000e-06,3.007000e-03,1.000000e-06,XXX,6.592553e+00,0.000000e+00,1.271000e-03,5.000000e-06,2.890000e-03,1.000000e-06
615,XXX,6.596727e+00,0.000000e+00,2.120000e-04,5.230000e-04,2.913000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,6.597463e+00,0.000000e+00,1.400000e-05,5.000000e-06,2.891000e-03,2.000000e-06,XXX,6.600375e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,2.000000e-06
616,XXX,6.603395e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012000e-03,4.211000e-03,1.000000e-06,0.000000e+00,XXX,6.603395e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.005000e-03,1.000000e-06,XXX,6.606407e+00,0.000000e+00,1.315000e-03,4.000000e-06,2.891000e-03,1.000000e-06
617,XXX,6.610626e+00,0.000000e+00,2.110000e-04,5.300000e-04,2.912000e-03,3.012000e-03,0.000000e+00,0.000000e+00,XXX,6.611367e+00,0.000000e+00,1.500000e-05,5.000000e-06,2.890000e-03,2.000000e-06,XXX,6.614279e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.004000e-03,1.000000e-06
618,XXX,6.617298e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014000e-03,4.228000e-03,0.000000e+00,0.000000e+00,XXX,6.617298e+00,1.000000e-06,1.000000e-06,5.000000e-06,3.005000e-03,2.000000e-06,XXX,6.620312e+00,0.000000e+00,1.308000e-03,5.000000e-06,2.914000e-03,1.000000e-06
619,XXX,6.624548e+00,0.000000e+00,2.100000e-04,4.930000e-04,2.936000e-03,3.036000e-03,0.000000e+00,0.000000e+00,XXX,6.625251e+00,0.000000e+00,1.700000e-05,5.000000e-06,2.912000e-03,1.000000e-06,XXX,6.628187e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.029000e-03,1.000000e-06
620,XXX,6.631231e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.038000e-03,4.201000e-03,2.672000e-02,0.000000e+00,XXX,6.631231e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.031000e-03,1.000000e-06,XXX,6.634269e+00,0.000000e+00,1.294000e-03,5.000000e-06,2.901000e-03,1.000000e-06
