step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
835,XXX,2.022243e+01,2.200000e-05,5.250000e-04,1.235000e-03,6.466000e-03,6.742000e-03,0.000000e+00,0.000000e+00,XXX,2.022422e+01,0.000000e+00,2.500000e-05,1.600000e-05,6.414000e-03,1.100000e-05,XXX,2.023068e+01,0.000000e+00,5.000000e-06,1.300000e-05,6.712000e-03,1.200000e-05
836,XXX,2.023747e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.754000e-03,7.178000e-03,0.000000e+00,0.000000e+00,XXX,2.023749e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.722000e-03,1.200000e-05,XXX,2.024425e+01,0.000000e+00,5.290000e-04,1.500000e-05,6.622000e-03,1.200000e-05
837,XXX,2.025148e+01,2.100000e-05,5.250000e-04,8.840000e-04,6.648000e-03,6.790000e-03,0.000000e+00,0.000000e+00,XXX,2.025291e+01,0.000000e+00,2.600000e-05,1.600000e-05,6.594000e-03,1.200000e-05,XXX,2.025955e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.760000e-03,1.100000e-05
838,XXX,2.026640e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.965000e-03,8.161000e-03,0.000000e+00,0.000000e+00,XXX,2.026642e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.931000e-03,1.300000e-05,XXX,2.027339e+01,0.000000e+00,1.243000e-03,1.500000e-05,6.890000e-03,1.300000e-05
839,XXX,2.028160e+01,2.100000e-05,5.250000e-04,5.220000e-04,7.637000e-03,1.090400e-02,0.000000e+00,0.000000e+00,XXX,2.028267e+01,0.000000e+00,2.100000e-05,1.800000e-05,7.584000e-03,1.400000e-05,XXX,2.029031e+01,0.000000e+00,6.000000e-06,1.600000e-05,1.086500e-02,1.700000e-05
840,XXX,2.030128e+01,2.300000e-05,0.000000e+00,0.000000e+00,6.989000e-03,9.345000e-03,5.311300e-02,0.000000e+00,XXX,2.030130e+01,0.000000e+00,6.000000e-06,1.800000e-05,6.951000e-03,1.400000e-05,XXX,2.030829e+01,0.000000e+00,2.600000e-05,1.700000e-05,9.265000e-03,3.700000e-05
841,XXX,2.037083e+01,2.100000e-05,5.310000e-04,1.600000e-05,9.485000e-03,7.039000e-03,0.000000e+00,0.000000e+00,XXX,2.037140e+01,0.000000e+00,3.900000e-05,3.500000e-05,9.394000e-03,1.500000e-05,XXX,2.038088e+01,0.000000e+00,7.000000e-06,1.600000e-05,7.001000e-03,1.400000e-05
842,XXX,2.038800e+01,2.400000e-05,0.000000e+00,0.000000e+00,9.374000e-03,6.507000e-03,0.000000e+00,0.000000e+00,XXX,2.038802e+01,0.000000e+00,6.000000e-06,1.700000e-05,9.332000e-03,1.900000e-05,XXX,2.039739e+01,0.000000e+00,3.100000e-05,1.800000e-05,6.446000e-03,1.200000e-05
843,XXX,2.040398e+01,2.300000e-05,5.260000e-04,1.671400e-02,9.456000e-03,6.856000e-03,0.000000e+00,0.000000e+00,XXX,2.042125e+01,0.000000e+00,2.786000e-03,3.200000e-05,6.624000e-03,1.400000e-05,XXX,2.043070e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.800000e-03,3.500000e-05
844,XXX,2.043767e+01,3.500000e-05,0.000000e+00,1.000000e-06,1.105000e-02,1.185700e-02,0.000000e+00,0.000000e+00,XXX,2.043770e+01,0.000000e+00,5.000000e-06,3.900000e-05,1.098800e-02,1.800000e-05,XXX,2.044875e+01,0.000000e+00,1.427000e-03,1.900000e-05,1.039500e-02,1.500000e-05
845,XXX,2.046069e+01,2.100000e-05,5.260000e-04,9.000000e-06,7.234000e-03,9.115000e-03,0.000000e+00,0.000000e+00,XXX,2.046124e+01,0.000000e+00,4.300000e-05,1.900000e-05,7.157000e-03,1.300000e-05,XXX,2.046848e+01,0.000000e+00,5.000000e-06,1.600000e-05,9.080000e-03,1.400000e-05
846,XXX,2.047762e+01,1.000000e-06,0.000000e+00,0.000000e+00,6.861000e-03,1.246270e-01,0.000000e+00,0.000000e+00,XXX,2.047763e+01,0.000000e+00,6.000000e-06,1.700000e-05,6.825000e-03,1.200000e-05,XXX,2.048449e+01,0.000000e+00,1.181410e-01,2.200000e-05,6.452000e-03,1.200000e-05
847,XXX,2.060919e+01,2.200000e-05,5.250000e-04,1.900000e-05,6.478000e-03,6.805000e-03,0.000000e+00,0.000000e+00,XXX,2.060975e+01,0.000000e+00,1.900000e-05,1.700000e-05,6.431000e-03,1.100000e-05,XXX,2.061623e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.773000e-03,1.200000e-05
848,XXX,2.062308e+01,2.300000e-05,0.000000e+00,0.000000e+00,6.817000e-03,6.481000e-03,0.000000e+00,0.000000e+00,XXX,2.062311e+01,0.000000e+00,5.000000e-06,1.700000e-05,6.783000e-03,1.200000e-05,XXX,2.062992e+01,1.000000e-06,2.200000e-05,1.500000e-05,6.432000e-03,1.100000e-05
849,XXX,2.063645e+01,2.100000e-05,5.260000e-04,3.725000e-03,6.486000e-03,6.750000e-03,0.000000e+00,0.000000e+00,XXX,2.064072e+01,0.000000e+00,2.600000e-05,1.700000e-05,6.431000e-03,1.200000e-05,XXX,2.064721e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.719000e-03,1.100000e-05
850,XXX,2.065401e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.754000e-03,6.477000e-03,4.475800e-02,0.000000e+00,XXX,2.065403e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.721000e-03,1.200000e-05,XXX,2.066079e+01,0.000000e+00,2.100000e-05,1.500000e-05,6.430000e-03,1.100000e-05
851,XXX,2.071209e+01,2.200000e-05,5.280000e-04,4.775000e-03,6.514000e-03,6.794000e-03,0.000000e+00,0.000000e+00,XXX,2.071742e+01,0.000000e+00,3.100000e-05,3.700000e-05,6.433000e-03,1.300000e-05,XXX,2.072393e+01,0.000000e+00,6.000000e-06,1.400000e-05,6.762000e-03,1.200000e-05
852,XXX,2.073078e+01,2.300000e-05,1.000000e-06,0.000000e+00,6.759000e-03,6.477000e-03,0.000000e+00,0.000000e+00,XXX,2.073081e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.727000e-03,1.200000e-05,XXX,2.073756e+01,0.000000e+00,2.200000e-05,1.400000e-05,6.430000e-03,1.100000e-05
853,XXX,2.074409e+01,2.300000e-05,5.270000e-04,4.811000e-03,6.479000e-03,6.806000e-03,0.000000e+00,0.000000e+00,XXX,2.074945e+01,1.000000e-06,2.400000e-05,1.700000e-05,6.426000e-03,1.100000e-05,XXX,2.075593e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.775000e-03,1.200000e-05
854,XXX,2.076278e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.755000e-03,6.475000e-03,0.000000e+00,0.000000e+00,XXX,2.076281e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.723000e-03,1.200000e-05,XXX,2.076956e+01,0.000000e+00,2.200000e-05,1.500000e-05,6.427000e-03,1.100000e-05
855,XXX,2.077608e+01,2.200000e-05,5.260000e-04,5.099000e-03,6.489000e-03,6.796000e-03,0.000000e+00,0.000000e+00,XXX,2.078173e+01,0.000000e+00,3.200000e-05,1.600000e-05,6.429000e-03,1.200000e-05,XXX,2.078822e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.766000e-03,1.100000e-05
856,XXX,2.079507e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.775000e-03,6.479000e-03,0.000000e+00,0.000000e+00,XXX,2.079509e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.743000e-03,1.200000e-05,XXX,2.080186e+01,0.000000e+00,2.100000e-05,1.500000e-05,6.432000e-03,1.100000e-05
857,XXX,2.080839e+01,2.200000e-05,5.270000e-04,5.075000e-03,6.482000e-03,6.802000e-03,0.000000e+00,0.000000e+00,XXX,2.081401e+01,0.000000e+00,2.400000e-05,1.700000e-05,6.430000e-03,1.100000e-05,XXX,2.082050e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.771000e-03,1.100000e-05
858,XXX,2.082735e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.783000e-03,6.489000e-03,0.000000e+00,0.000000e+00,XXX,2.082737e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.750000e-03,1.200000e-05,XXX,2.083415e+01,0.000000e+00,2.100000e-05,1.600000e-05,6.441000e-03,1.100000e-05
859,XXX,2.084069e+01,2.300000e-05,5.270000e-04,1.300300e-02,6.543000e-03,1.882200e-02,0.000000e+00,0.000000e+00,XXX,2.085424e+01,0.000000e+00,3.300000e-05,3.200000e-05,6.464000e-03,1.300000e-05,XXX,2.086079e+01,0.000000e+00,5.000000e-06,1.500000e-05,1.878400e-02,1.800000e-05
860,XXX,2.089024e+01,5.500000e-05,0.000000e+00,0.000000e+00,6.896000e-03,1.556000e-02,4.723400e-02,0.000000e+00,XXX,2.089029e+01,0.000000e+00,1.200000e-05,2.600000e-05,6.841000e-03,1.600000e-05,XXX,2.089719e+01,0.000000e+00,9.061000e-03,2.900000e-05,6.456000e-03,1.400000e-05
861,XXX,2.096007e+01,2.200000e-05,5.300000e-04,1.400000e-05,6.516000e-03,6.799000e-03,0.000000e+00,0.000000e+00,XXX,2.096063e+01,0.000000e+00,2.300000e-05,2.700000e-05,6.453000e-03,1.300000e-05,XXX,2.096715e+01,0.000000e+00,6.000000e-06,1.400000e-05,6.766000e-03,1.300000e-05
862,XXX,2.097400e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.805000e-03,6.492000e-03,0.000000e+00,0.000000e+00,XXX,2.097402e+01,0.000000e+00,6.000000e-06,1.600000e-05,6.771000e-03,1.200000e-05,XXX,2.098083e+01,0.000000e+00,2.300000e-05,1.600000e-05,6.442000e-03,1.100000e-05
863,XXX,2.098737e+01,2.000000e-05,5.280000e-04,1.386000e-02,6.535000e-03,6.785000e-03,0.000000e+00,0.000000e+00,XXX,2.100178e+01,1.000000e-06,3.000000e-05,1.900000e-05,6.474000e-03,1.100000e-05,XXX,2.100831e+01,0.000000e+00,6.000000e-06,1.400000e-05,6.754000e-03,1.100000e-05
864,XXX,2.101516e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.822000e-03,6.493000e-03,0.000000e+00,0.000000e+00,XXX,2.101518e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.790000e-03,1.100000e-05,XXX,2.102200e+01,0.000000e+00,2.000000e-05,1.600000e-05,6.445000e-03,1.100000e-05
865,XXX,2.102854e+01,2.200000e-05,5.280000e-04,4.276000e-03,6.505000e-03,6.842000e-03,1.000000e-06,0.000000e+00,XXX,2.103337e+01,0.000000e+00,3.100000e-05,1.700000e-05,6.445000e-03,1.200000e-05,XXX,2.103987e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.811000e-03,1.100000e-05
866,XXX,2.104677e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.809000e-03,6.492000e-03,0.000000e+00,0.000000e+00,XXX,2.104679e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.777000e-03,1.100000e-05,XXX,2.105360e+01,0.000000e+00,2.200000e-05,1.600000e-05,6.442000e-03,1.100000e-05
867,XXX,2.106014e+01,2.100000e-05,5.280000e-04,1.194300e-02,6.513000e-03,6.763000e-03,1.000000e-06,0.000000e+00,XXX,2.107263e+01,0.000000e+00,3.300000e-05,1.900000e-05,6.449000e-03,1.200000e-05,XXX,2.107915e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.733000e-03,1.100000e-05
868,XXX,2.108597e+01,2.000000e-05,0.000000e+00,0.000000e+00,6.762000e-03,6.489000e-03,0.000000e+00,0.000000e+00,XXX,2.108599e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.729000e-03,1.200000e-05,XXX,2.109275e+01,0.000000e+00,2.200000e-05,1.500000e-05,6.441000e-03,1.100000e-05
869,XXX,2.109928e+01,2.000000e-05,5.280000e-04,7.074000e-03,6.508000e-03,6.816000e-03,0.000000e+00,0.000000e+00,XXX,2.110691e+01,0.000000e+00,4.100000e-05,1.700000e-05,6.438000e-03,1.200000e-05,XXX,2.111341e+01,0.000000e+00,6.000000e-06,1.400000e-05,6.783000e-03,1.300000e-05
870,XXX,2.112028e+01,2.000000e-05,1.000000e-06,0.000000e+00,6.774000e-03,1.389100e-02,4.474000e-02,0.000000e+00,XXX,2.112031e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.742000e-03,1.200000e-05,XXX,2.112708e+01,0.000000e+00,7.422000e-03,1.700000e-05,6.441000e-03,1.100000e-05
871,XXX,2.118579e+01,2.100000e-05,5.350000e-04,5.871000e-03,6.526000e-03,6.793000e-03,0.000000e+00,1.000000e-06,XXX,2.119221e+01,1.000000e-06,3.200000e-05,3.700000e-05,6.443000e-03,1.300000e-05,XXX,2.119874e+01,0.000000e+00,7.000000e-06,1.400000e-05,6.761000e-03,1.100000e-05
872,XXX,2.120559e+01,2.200000e-05,0.000000e+00,1.000000e-06,6.776000e-03,6.687000e-03,0.000000e+00,0.000000e+00,XXX,2.120561e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.744000e-03,1.200000e-05,XXX,2.121239e+01,0.000000e+00,2.210000e-04,1.500000e-05,6.439000e-03,1.200000e-05
873,XXX,2.121912e+01,2.100000e-05,5.280000e-04,1.633000e-03,6.493000e-03,6.802000e-03,0.000000e+00,0.000000e+00,XXX,2.122131e+01,0.000000e+00,2.800000e-05,1.700000e-05,6.437000e-03,1.100000e-05,XXX,2.122780e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.772000e-03,1.100000e-05
874,XXX,2.123465e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.809000e-03,6.494000e-03,1.000000e-06,0.000000e+00,XXX,2.123467e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.777000e-03,1.200000e-05,XXX,2.124148e+01,0.000000e+00,2.100000e-05,1.500000e-05,6.446000e-03,1.100000e-05
875,XXX,2.124803e+01,2.100000e-05,5.290000e-04,1.184000e-03,6.495000e-03,6.816000e-03,0.000000e+00,0.000000e+00,XXX,2.124976e+01,0.000000e+00,2.500000e-05,1.600000e-05,6.443000e-03,1.100000e-05,XXX,2.125625e+01,0.000000e+00,6.000000e-06,1.400000e-05,6.784000e-03,1.200000e-05
876,XXX,2.126313e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.799000e-03,6.986000e-03,0.000000e+00,0.000000e+00,XXX,2.126316e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.765000e-03,1.200000e-05,XXX,2.126995e+01,0.000000e+00,5.130000e-04,1.600000e-05,6.445000e-03,1.100000e-05
877,XXX,2.127699e+01,2.100000e-05,5.290000e-04,1.811000e-03,6.502000e-03,6.787000e-03,0.000000e+00,0.000000e+00,XXX,2.127935e+01,1.000000e-06,2.400000e-05,1.700000e-05,6.449000e-03,1.100000e-05,XXX,2.128585e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.756000e-03,1.200000e-05
878,XXX,2.129269e+01,2.300000e-05,0.000000e+00,0.000000e+00,6.792000e-03,6.504000e-03,0.000000e+00,0.000000e+00,XXX,2.129271e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.759000e-03,1.200000e-05,XXX,2.129950e+01,0.000000e+00,2.700000e-05,1.600000e-05,6.449000e-03,1.100000e-05
879,XXX,2.130606e+01,2.200000e-05,5.320000e-04,2.730000e-03,7.731000e-03,6.819000e-03,0.000000e+00,0.000000e+00,XXX,2.130934e+01,0.000000e+00,1.255000e-03,1.800000e-05,6.447000e-03,1.100000e-05,XXX,2.131707e+01,0.000000e+00,6.000000e-06,1.400000e-05,6.787000e-03,1.200000e-05
880,XXX,2.132395e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.795000e-03,1.238400e-02,5.725900e-02,0.000000e+00,XXX,2.132397e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.762000e-03,1.200000e-05,XXX,2.133077e+01,0.000000e+00,5.899000e-03,1.700000e-05,6.457000e-03,1.100000e-05
881,XXX,2.140049e+01,2.200000e-05,5.330000e-04,5.983000e-03,7.259000e-03,6.808000e-03,0.000000e+00,0.000000e+00,XXX,2.140703e+01,1.000000e-06,7.410000e-04,3.300000e-05,6.469000e-03,1.500000e-05,XXX,2.141429e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.775000e-03,1.200000e-05
882,XXX,2.142116e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.812000e-03,8.958000e-03,0.000000e+00,0.000000e+00,XXX,2.142119e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.779000e-03,1.200000e-05,XXX,2.142800e+01,0.000000e+00,2.454000e-03,1.900000e-05,6.471000e-03,1.200000e-05
883,XXX,2.143703e+01,2.300000e-05,5.300000e-04,5.204000e-03,6.514000e-03,6.841000e-03,0.000000e+00,0.000000e+00,XXX,2.144278e+01,0.000000e+00,2.500000e-05,1.800000e-05,6.459000e-03,1.200000e-05,XXX,2.144930e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.808000e-03,1.200000e-05
884,XXX,2.145620e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.833000e-03,8.795000e-03,0.000000e+00,0.000000e+00,XXX,2.145622e+01,1.000000e-06,4.000000e-06,1.700000e-05,6.799000e-03,1.200000e-05,XXX,2.146305e+01,0.000000e+00,2.311000e-03,1.600000e-05,6.456000e-03,1.100000e-05
885,XXX,2.147190e+01,2.200000e-05,5.280000e-04,5.639000e-03,6.521000e-03,6.819000e-03,0.000000e+00,0.000000e+00,XXX,2.147809e+01,0.000000e+00,3.200000e-05,1.700000e-05,6.460000e-03,1.200000e-05,XXX,2.148461e+01,0.000000e+00,6.000000e-06,1.500000e-05,6.786000e-03,1.200000e-05
886,XXX,2.149149e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.770000e-03,8.356000e-03,0.000000e+00,0.000000e+00,XXX,2.149151e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.738000e-03,1.100000e-05,XXX,2.149828e+01,0.000000e+00,1.874000e-03,1.600000e-05,6.453000e-03,1.200000e-05
887,XXX,2.150669e+01,2.200000e-05,5.280000e-04,1.042000e-03,6.503000e-03,6.791000e-03,0.000000e+00,0.000000e+00,XXX,2.150828e+01,0.000000e+00,2.000000e-05,1.800000e-05,6.454000e-03,1.100000e-05,XXX,2.151478e+01,0.000000e+00,4.000000e-06,1.500000e-05,6.760000e-03,1.100000e-05
888,XXX,2.152162e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.788000e-03,6.656000e-03,0.000000e+00,0.000000e+00,XXX,2.152164e+01,1.000000e-06,4.000000e-06,1.600000e-05,6.755000e-03,1.200000e-05,XXX,2.152843e+01,0.000000e+00,1.810000e-04,1.500000e-05,6.449000e-03,1.100000e-05
889,XXX,2.153514e+01,2.200000e-05,5.300000e-04,1.998000e-03,6.504000e-03,6.798000e-03,0.000000e+00,0.000000e+00,XXX,2.153768e+01,1.000000e-06,2.100000e-05,1.600000e-05,6.456000e-03,1.000000e-05,XXX,2.154419e+01,0.000000e+00,4.000000e-06,1.400000e-05,6.767000e-03,1.200000e-05
890,XXX,2.155104e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.782000e-03,7.199000e-03,4.479200e-02,0.000000e+00,XXX,2.155106e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.749000e-03,1.100000e-05,XXX,2.155785e+01,0.000000e+00,7.220000e-04,1.500000e-05,6.450000e-03,1.200000e-05
891,XXX,2.160992e+01,2.200000e-05,5.350000e-04,1.866000e-03,6.532000e-03,6.825000e-03,1.000000e-06,0.000000e+00,XXX,2.161234e+01,0.000000e+00,3.000000e-05,3.600000e-05,6.453000e-03,1.200000e-05,XXX,2.161887e+01,0.000000e+00,6.000000e-06,1.300000e-05,6.794000e-03,1.200000e-05
892,XXX,2.162575e+01,2.300000e-05,0.000000e+00,0.000000e+00,6.825000e-03,6.521000e-03,0.000000e+00,0.000000e+00,XXX,2.162578e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.794000e-03,1.100000e-05,XXX,2.163260e+01,0.000000e+00,3.500000e-05,1.500000e-05,6.459000e-03,1.100000e-05
893,XXX,2.163917e+01,2.200000e-05,5.300000e-04,2.574000e-03,6.501000e-03,6.817000e-03,0.000000e+00,0.000000e+00,XXX,2.164230e+01,0.000000e+00,2.000000e-05,1.600000e-05,6.454000e-03,1.100000e-05,XXX,2.164880e+01,0.000000e+00,5.000000e-06,1.300000e-05,6.787000e-03,1.200000e-05
894,XXX,2.165566e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.806000e-03,6.626000e-03,1.000000e-06,0.000000e+00,XXX,2.165568e+01,0.000000e+00,5.000000e-06,1.700000e-05,6.772000e-03,1.200000e-05,XXX,2.166249e+01,0.000000e+00,1.480000e-04,1.600000e-05,6.451000e-03,1.100000e-05
895,XXX,2.166916e+01,2.200000e-05,5.300000e-04,9.680000e-04,6.503000e-03,6.823000e-03,0.000000e+00,0.000000e+00,XXX,2.167068e+01,0.000000e+00,2.000000e-05,1.700000e-05,6.454000e-03,1.100000e-05,XXX,2.167719e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.793000e-03,1.100000e-05
896,XXX,2.168406e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.813000e-03,7.444000e-03,0.000000e+00,0.000000e+00,XXX,2.168408e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.781000e-03,1.100000e-05,XXX,2.169090e+01,1.000000e-06,9.500000e-04,1.600000e-05,6.465000e-03,1.200000e-05
897,XXX,2.169839e+01,2.100000e-05,5.300000e-04,9.680000e-04,6.508000e-03,6.807000e-03,0.000000e+00,0.000000e+00,XXX,2.169991e+01,0.000000e+00,2.000000e-05,1.800000e-05,6.459000e-03,1.000000e-05,XXX,2.170641e+01,1.000000e-06,4.000000e-06,1.500000e-05,6.775000e-03,1.200000e-05
898,XXX,2.171327e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.807000e-03,6.507000e-03,0.000000e+00,1.000000e-06,XXX,2.171329e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.774000e-03,1.100000e-05,XXX,2.172010e+01,0.000000e+00,2.100000e-05,1.600000e-05,6.459000e-03,1.100000e-05
899,XXX,2.172665e+01,2.100000e-05,5.310000e-04,1.047000e-03,6.509000e-03,6.804000e-03,0.000000e+00,0.000000e+00,XXX,2.172825e+01,0.000000e+00,2.000000e-05,1.700000e-05,6.459000e-03,1.100000e-05,XXX,2.173476e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.773000e-03,1.100000e-05
900,XXX,2.174161e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.806000e-03,6.735000e-03,4.474400e-02,0.000000e+00,XXX,2.174164e+01,0.000000e+00,4.000000e-06,1.700000e-05,6.773000e-03,1.100000e-05,XXX,2.174844e+01,0.000000e+00,2.440000e-04,1.600000e-05,6.464000e-03,1.100000e-05
901,XXX,2.180000e+01,2.100000e-05,5.310000e-04,6.440000e-04,6.543000e-03,6.885000e-03,0.000000e+00,0.000000e+00,XXX,2.180119e+01,0.000000e+00,2.400000e-05,3.700000e-05,6.470000e-03,1.200000e-05,XXX,2.180774e+01,1.000000e-06,5.000000e-06,1.500000e-05,6.852000e-03,1.200000e-05
902,XXX,2.181467e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.858000e-03,6.516000e-03,0.000000e+00,0.000000e+00,XXX,2.181470e+01,0.000000e+00,5.000000e-06,1.600000e-05,6.824000e-03,1.200000e-05,XXX,2.182155e+01,0.000000e+00,2.300000e-05,1.700000e-05,6.465000e-03,1.100000e-05
903,XXX,2.182812e+01,2.100000e-05,5.300000e-04,2.308000e-03,6.508000e-03,6.835000e-03,0.000000e+00,0.000000e+00,XXX,2.183098e+01,0.000000e+00,2.000000e-05,1.700000e-05,6.460000e-03,1.100000e-05,XXX,2.183748e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.804000e-03,1.200000e-05
904,XXX,2.184437e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.830000e-03,6.692000e-03,0.000000e+00,0.000000e+00,XXX,2.184439e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.795000e-03,1.400000e-05,XXX,2.185122e+01,0.000000e+00,2.030000e-04,1.800000e-05,6.457000e-03,1.300000e-05
905,XXX,2.185801e+01,2.100000e-05,5.350000e-04,2.214000e-02,6.572000e-03,6.793000e-03,0.000000e+00,0.000000e+00,XXX,2.188070e+01,0.000000e+00,5.000000e-05,3.000000e-05,6.479000e-03,1.300000e-05,XXX,2.188728e+01,0.000000e+00,6.000000e-06,1.400000e-05,6.761000e-03,1.200000e-05
906,XXX,2.189414e+01,2.000000e-05,0.000000e+00,0.000000e+00,6.829000e-03,6.524000e-03,0.000000e+00,0.000000e+00,XXX,2.189416e+01,0.000000e+00,4.000000e-06,1.600000e-05,6.795000e-03,1.300000e-05,XXX,2.190099e+01,0.000000e+00,2.600000e-05,1.600000e-05,6.470000e-03,1.200000e-05
907,XXX,2.190758e+01,2.200000e-05,5.320000e-04,1.620300e-02,6.548000e-03,6.784000e-03,0.000000e+00,1.000000e-06,XXX,2.192434e+01,0.000000e+00,4.200000e-05,2.200000e-05,6.472000e-03,1.200000e-05,XXX,2.193088e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.753000e-03,1.100000e-05
908,XXX,2.193773e+01,2.000000e-05,0.000000e+00,0.000000e+00,6.788000e-03,6.510000e-03,0.000000e+00,0.000000e+00,XXX,2.193775e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.757000e-03,1.100000e-05,XXX,2.194454e+01,0.000000e+00,2.100000e-05,1.500000e-05,6.461000e-03,1.100000e-05
909,XXX,2.195109e+01,2.100000e-05,5.320000e-04,6.360000e-04,6.512000e-03,6.811000e-03,0.000000e+00,0.000000e+00,XXX,2.195228e+01,0.000000e+00,2.500000e-05,1.700000e-05,6.459000e-03,1.100000e-05,XXX,2.195879e+01,0.000000e+00,5.000000e-06,1.400000e-05,6.780000e-03,1.200000e-05
910,XXX,2.196565e+01,2.100000e-05,0.000000e+00,0.000000e+00,6.877000e-03,6.905000e-03,4.482100e-02,0.000000e+00,XXX,2.196567e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.844000e-03,1.200000e-05,XXX,2.197255e+01,0.000000e+00,4.080000e-04,1.500000e-05,6.470000e-03,1.200000e-05
911,XXX,2.202435e+01,2.200000e-05,5.330000e-04,1.950000e-03,6.536000e-03,6.853000e-03,0.000000e+00,0.000000e+00,XXX,2.202686e+01,0.000000e+00,2.100000e-05,2.900000e-05,6.472000e-03,1.300000e-05,XXX,2.203339e+01,0.000000e+00,6.000000e-06,1.400000e-05,6.820000e-03,1.300000e-05
912,XXX,2.204031e+01,2.200000e-05,0.000000e+00,0.000000e+00,6.832000e-03,6.733000e-03,0.000000e+00,0.000000e+00,XXX,2.204033e+01,0.000000e+00,5.000000e-06,1.700000e-05,6.798000e-03,1.200000e-05,XXX,2.204717e+01,0.000000e+00,2.410000e-04,1.600000e-05,6.464000e-03,1.200000e-05
913,XXX,2.205395e+01,2.100000e-05,5.360000e-04,1.002000e-03,6.516000e-03,6.819000e-03,0.000000e+00,0.000000e+00,XXX,2.205551e+01,0.000000e+00,1.900000e-05,1.800000e-05,6.466000e-03,1.200000e-05,XXX,2.206202e+01,0.000000e+00,5.000000e-06,1.500000e-05,6.786000e-03,1.300000e-05
