step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
877,XXX,5.714481e+01,1.000000e-06,1.686000e-03,3.000000e-06,2.300700e-02,2.369500e-02,0.000000e+00,0.000000e+00,XXX,5.714650e+01,0.000000e+00,6.000000e-06,2.500000e-05,2.297400e-02,2.000000e-06,XXX,5.716951e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.365600e-02,1.000000e-06
878,XXX,5.719322e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.376200e-02,2.298800e-02,0.000000e+00,0.000000e+00,XXX,5.719322e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.372300e-02,1.000000e-06,XXX,5.721698e+01,0.000000e+00,5.000000e-06,2.700000e-05,2.295400e-02,2.000000e-06
879,XXX,5.723999e+01,1.000000e-06,1.687000e-03,3.000000e-06,2.301300e-02,2.371400e-02,0.000000e+00,0.000000e+00,XXX,5.724168e+01,1.000000e-06,5.000000e-06,2.500000e-05,2.298100e-02,1.000000e-06,XXX,5.726469e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.367400e-02,2.000000e-06
880,XXX,5.728842e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.375500e-02,2.295500e-02,1.905110e-01,0.000000e+00,XXX,5.728842e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.371500e-02,2.000000e-06,XXX,5.731218e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.292300e-02,1.000000e-06
881,XXX,5.752566e+01,2.000000e-06,1.692000e-03,1.300000e-05,2.305600e-02,2.377700e-02,0.000000e+00,0.000000e+00,XXX,5.752736e+01,1.000000e-06,5.000000e-06,3.400000e-05,2.301500e-02,1.000000e-06,XXX,5.755042e+01,0.000000e+00,1.900000e-05,2.700000e-05,2.372800e-02,2.000000e-06
882,XXX,5.757422e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.394900e-02,2.296100e-02,0.000000e+00,0.000000e+00,XXX,5.757422e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.391000e-02,1.000000e-06,XXX,5.759817e+01,1.000000e-06,4.000000e-06,2.700000e-05,2.292700e-02,1.000000e-06
883,XXX,5.762114e+01,1.000000e-06,1.688000e-03,3.000000e-06,2.301600e-02,2.395700e-02,0.000000e+00,0.000000e+00,XXX,5.762284e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.298400e-02,1.000000e-06,XXX,5.764585e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.391700e-02,2.000000e-06
884,XXX,5.766983e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.403500e-02,2.294400e-02,0.000000e+00,0.000000e+00,XXX,5.766983e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.399500e-02,2.000000e-06,XXX,5.769387e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.291200e-02,1.000000e-06
885,XXX,5.771682e+01,1.000000e-06,1.687000e-03,3.000000e-06,2.299900e-02,2.387400e-02,0.000000e+00,0.000000e+00,XXX,5.771851e+01,0.000000e+00,5.000000e-06,2.800000e-05,2.296500e-02,1.000000e-06,XXX,5.774151e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.383400e-02,2.000000e-06
886,XXX,5.776541e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.379500e-02,2.295500e-02,0.000000e+00,0.000000e+00,XXX,5.776542e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.375600e-02,2.000000e-06,XXX,5.778921e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.292300e-02,1.000000e-06
887,XXX,5.781218e+01,1.000000e-06,1.687000e-03,3.000000e-06,2.300600e-02,2.374100e-02,0.000000e+00,0.000000e+00,XXX,5.781387e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.297400e-02,2.000000e-06,XXX,5.783688e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.370200e-02,2.000000e-06
888,XXX,5.786063e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.383600e-02,2.296800e-02,0.000000e+00,0.000000e+00,XXX,5.786063e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.379600e-02,2.000000e-06,XXX,5.788447e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.293600e-02,1.000000e-06
889,XXX,5.790745e+01,1.000000e-06,1.685000e-03,3.000000e-06,2.316800e-02,2.380000e-02,0.000000e+00,0.000000e+00,XXX,5.790914e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.313500e-02,2.000000e-06,XXX,5.793231e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.376200e-02,1.000000e-06
890,XXX,5.795613e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.385200e-02,2.297400e-02,1.724460e-01,0.000000e+00,XXX,5.795613e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.381200e-02,1.000000e-06,XXX,5.797998e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.294200e-02,1.000000e-06
891,XXX,5.817542e+01,1.000000e-06,1.695000e-03,1.900000e-05,2.305300e-02,2.380100e-02,0.000000e+00,0.000000e+00,XXX,5.817713e+01,0.000000e+00,5.000000e-06,3.100000e-05,2.301500e-02,2.000000e-06,XXX,5.820018e+01,0.000000e+00,1.900000e-05,2.600000e-05,2.375500e-02,1.000000e-06
892,XXX,5.822400e+01,2.000000e-06,0.000000e+00,0.000000e+00,2.379500e-02,2.296900e-02,0.000000e+00,1.000000e-06,XXX,5.822400e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.375600e-02,1.000000e-06,XXX,5.824780e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.293600e-02,1.000000e-06
893,XXX,5.827078e+01,1.000000e-06,1.688000e-03,3.000000e-06,2.302800e-02,2.384600e-02,0.000000e+00,0.000000e+00,XXX,5.827247e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.299500e-02,2.000000e-06,XXX,5.829550e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.380800e-02,1.000000e-06
894,XXX,5.831936e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.396500e-02,2.297200e-02,0.000000e+00,0.000000e+00,XXX,5.831936e+01,0.000000e+00,1.100000e-05,3.000000e-05,2.392300e-02,1.000000e-06,XXX,5.834333e+01,0.000000e+00,5.000000e-06,2.700000e-05,2.293900e-02,1.000000e-06
895,XXX,5.836631e+01,1.000000e-06,1.689000e-03,2.000000e-06,2.304600e-02,2.395800e-02,0.000000e+00,0.000000e+00,XXX,5.836800e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.301300e-02,2.000000e-06,XXX,5.839105e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.392000e-02,1.000000e-06
896,XXX,5.841503e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.393100e-02,2.297100e-02,0.000000e+00,1.000000e-06,XXX,5.841503e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.389200e-02,1.000000e-06,XXX,5.843896e+01,0.000000e+00,4.000000e-06,3.400000e-05,2.293100e-02,1.000000e-06
897,XXX,5.846195e+01,1.000000e-06,1.687000e-03,3.000000e-06,2.301900e-02,2.378100e-02,0.000000e+00,0.000000e+00,XXX,5.846364e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.298600e-02,1.000000e-06,XXX,5.848666e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.374300e-02,1.000000e-06
898,XXX,5.851045e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.378800e-02,2.298700e-02,1.000000e-06,0.000000e+00,XXX,5.851045e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.374900e-02,2.000000e-06,XXX,5.853424e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.295500e-02,1.000000e-06
899,XXX,5.855724e+01,1.000000e-06,1.687000e-03,3.000000e-06,2.302600e-02,2.369700e-02,0.000000e+00,0.000000e+00,XXX,5.855893e+01,1.000000e-06,5.000000e-06,2.500000e-05,2.299400e-02,1.000000e-06,XXX,5.858196e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.365700e-02,2.000000e-06
900,XXX,5.860567e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.374400e-02,2.298100e-02,2.099590e-01,0.000000e+00,XXX,5.860567e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.370400e-02,2.000000e-06,XXX,5.862941e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.294900e-02,1.000000e-06
901,XXX,5.886237e+01,1.000000e-06,1.697000e-03,1.100000e-05,2.305100e-02,2.375500e-02,0.000000e+00,0.000000e+00,XXX,5.886408e+01,1.000000e-06,5.000000e-06,3.100000e-05,2.301200e-02,2.000000e-06,XXX,5.888713e+01,0.000000e+00,1.600000e-05,2.700000e-05,2.371000e-02,2.000000e-06
902,XXX,5.891090e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.393400e-02,2.298800e-02,0.000000e+00,0.000000e+00,XXX,5.891090e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.389400e-02,2.000000e-06,XXX,5.893483e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.295500e-02,1.000000e-06
903,XXX,5.895784e+01,1.000000e-06,1.688000e-03,3.000000e-06,2.306400e-02,2.368800e-02,0.000000e+00,0.000000e+00,XXX,5.895953e+01,0.000000e+00,6.000000e-06,2.500000e-05,2.303200e-02,1.000000e-06,XXX,5.898259e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.364800e-02,2.000000e-06
904,XXX,5.900629e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.381300e-02,2.298100e-02,0.000000e+00,0.000000e+00,XXX,5.900629e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.377300e-02,2.000000e-06,XXX,5.903011e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.294900e-02,1.000000e-06
905,XXX,5.905313e+01,1.000000e-06,1.688000e-03,3.000000e-06,2.303400e-02,2.390600e-02,0.000000e+00,0.000000e+00,XXX,5.905482e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.300100e-02,2.000000e-06,XXX,5.907785e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.386700e-02,2.000000e-06
906,XXX,5.910177e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.401000e-02,2.297100e-02,0.000000e+00,0.000000e+00,XXX,5.910177e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.397000e-02,2.000000e-06,XXX,5.912578e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.293800e-02,1.000000e-06
907,XXX,5.914876e+01,1.000000e-06,1.687000e-03,3.000000e-06,2.302200e-02,2.396400e-02,0.000000e+00,0.000000e+00,XXX,5.915046e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.298900e-02,2.000000e-06,XXX,5.917348e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.392400e-02,2.000000e-06
908,XXX,5.919745e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.395900e-02,2.296000e-02,0.000000e+00,0.000000e+00,XXX,5.919746e+01,0.000000e+00,1.200000e-05,3.000000e-05,2.391500e-02,2.000000e-06,XXX,5.922142e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.292800e-02,1.000000e-06
909,XXX,5.924439e+01,1.000000e-06,1.687000e-03,3.000000e-06,2.301500e-02,2.377300e-02,0.000000e+00,0.000000e+00,XXX,5.924608e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.298400e-02,1.000000e-06,XXX,5.926910e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.373400e-02,1.000000e-06
910,XXX,5.929288e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.383000e-02,2.298300e-02,1.745890e-01,0.000000e+00,XXX,5.929288e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.379000e-02,2.000000e-06,XXX,5.931672e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.295100e-02,1.000000e-06
911,XXX,5.951430e+01,1.000000e-06,1.698000e-03,1.700000e-05,2.307600e-02,2.380200e-02,0.000000e+00,0.000000e+00,XXX,5.951602e+01,0.000000e+00,5.000000e-06,3.100000e-05,2.303700e-02,1.000000e-06,XXX,5.953909e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.376300e-02,1.000000e-06
912,XXX,5.956291e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.380800e-02,2.299900e-02,0.000000e+00,0.000000e+00,XXX,5.956291e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.376800e-02,2.000000e-06,XXX,5.958672e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.296600e-02,1.000000e-06
913,XXX,5.960973e+01,1.000000e-06,1.691000e-03,3.000000e-06,2.304800e-02,2.379300e-02,0.000000e+00,1.000000e-06,XXX,5.961143e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.301700e-02,1.000000e-06,XXX,5.963448e+01,1.000000e-06,1.100000e-05,2.600000e-05,2.375400e-02,1.000000e-06
914,XXX,5.965829e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.383200e-02,2.300400e-02,0.000000e+00,1.000000e-06,XXX,5.965829e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.379300e-02,2.000000e-06,XXX,5.968212e+01,0.000000e+00,4.000000e-06,3.500000e-05,2.296400e-02,1.000000e-06
915,XXX,5.970514e+01,0.000000e+00,1.691000e-03,3.000000e-06,2.305500e-02,2.379000e-02,0.000000e+00,0.000000e+00,XXX,5.970684e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.302400e-02,1.000000e-06,XXX,5.972989e+01,0.000000e+00,1.100000e-05,3.400000e-05,2.374300e-02,2.000000e-06
916,XXX,5.975370e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.384100e-02,2.300100e-02,0.000000e+00,0.000000e+00,XXX,5.975370e+01,1.000000e-06,1.100000e-05,2.600000e-05,2.380100e-02,1.000000e-06,XXX,5.977754e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.296800e-02,2.000000e-06
917,XXX,5.980055e+01,1.000000e-06,1.689000e-03,3.000000e-06,2.306300e-02,2.391500e-02,0.000000e+00,0.000000e+00,XXX,5.980224e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.303100e-02,2.000000e-06,XXX,5.982531e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.387500e-02,2.000000e-06
918,XXX,5.984924e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.396800e-02,2.307400e-02,0.000000e+00,0.000000e+00,XXX,5.984924e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.392900e-02,1.000000e-06,XXX,5.987320e+01,1.000000e-06,4.000000e-06,2.700000e-05,2.304100e-02,1.000000e-06
919,XXX,5.989629e+01,1.000000e-06,1.691000e-03,3.000000e-06,2.318700e-02,2.390400e-02,0.000000e+00,0.000000e+00,XXX,5.989799e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.315500e-02,2.000000e-06,XXX,5.992117e+01,0.000000e+00,1.100000e-05,3.700000e-05,2.385400e-02,2.000000e-06
920,XXX,5.994511e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.394700e-02,2.298800e-02,1.703080e-01,0.000000e+00,XXX,5.994512e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.390700e-02,2.000000e-06,XXX,5.996906e+01,0.000000e+00,4.000000e-06,2.800000e-05,2.295400e-02,1.000000e-06
921,XXX,6.016237e+01,1.000000e-06,1.709000e-03,1.800000e-05,2.304200e-02,2.375800e-02,0.000000e+00,0.000000e+00,XXX,6.016410e+01,0.000000e+00,5.000000e-06,3.200000e-05,2.300300e-02,2.000000e-06,XXX,6.018714e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.371700e-02,2.000000e-06
922,XXX,6.021092e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.378500e-02,2.298400e-02,0.000000e+00,0.000000e+00,XXX,6.021092e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.374500e-02,2.000000e-06,XXX,6.023470e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.295200e-02,1.000000e-06
923,XXX,6.025772e+01,1.000000e-06,1.692000e-03,3.000000e-06,2.304700e-02,2.371700e-02,0.000000e+00,0.000000e+00,XXX,6.025941e+01,1.000000e-06,5.000000e-06,2.500000e-05,2.301500e-02,1.000000e-06,XXX,6.028246e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.367800e-02,1.000000e-06
924,XXX,6.030621e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.383700e-02,2.299600e-02,0.000000e+00,1.000000e-06,XXX,6.030621e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.379700e-02,2.000000e-06,XXX,6.033005e+01,0.000000e+00,4.000000e-06,2.600000e-05,2.296500e-02,1.000000e-06
925,XXX,6.035306e+01,1.000000e-06,1.692000e-03,3.000000e-06,2.304900e-02,2.375100e-02,0.000000e+00,0.000000e+00,XXX,6.035476e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.301600e-02,2.000000e-06,XXX,6.037781e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.371200e-02,1.000000e-06
926,XXX,6.040157e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.380200e-02,2.300500e-02,0.000000e+00,0.000000e+00,XXX,6.040157e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.376300e-02,1.000000e-06,XXX,6.042537e+01,0.000000e+00,4.000000e-06,4.400000e-05,2.295500e-02,2.000000e-06
927,XXX,6.044839e+01,1.000000e-06,1.689000e-03,3.000000e-06,2.307600e-02,2.376500e-02,0.000000e+00,0.000000e+00,XXX,6.045009e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.304300e-02,2.000000e-06,XXX,6.047316e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.372500e-02,1.000000e-06
928,XXX,6.049695e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.382600e-02,2.298800e-02,0.000000e+00,0.000000e+00,XXX,6.049695e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.378600e-02,2.000000e-06,XXX,6.052078e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.295500e-02,2.000000e-06
929,XXX,6.054378e+01,1.000000e-06,1.692000e-03,3.000000e-06,2.305200e-02,2.393200e-02,0.000000e+00,0.000000e+00,XXX,6.054548e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.302100e-02,1.000000e-06,XXX,6.056853e+01,1.000000e-06,1.100000e-05,2.600000e-05,2.389200e-02,2.000000e-06
930,XXX,6.059248e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.405700e-02,2.298500e-02,1.698330e-01,0.000000e+00,XXX,6.059248e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.401800e-02,1.000000e-06,XXX,6.061653e+01,1.000000e-06,4.000000e-06,4.100000e-05,2.293800e-02,1.000000e-06
931,XXX,6.080937e+01,1.000000e-06,1.704000e-03,1.800000e-05,2.304700e-02,2.392200e-02,0.000000e+00,0.000000e+00,XXX,6.081109e+01,0.000000e+00,6.000000e-06,3.000000e-05,2.300900e-02,2.000000e-06,XXX,6.083414e+01,0.000000e+00,1.200000e-05,3.000000e-05,2.387900e-02,1.000000e-06
932,XXX,6.085807e+01,1.000000e-06,1.000000e-06,0.000000e+00,2.394000e-02,2.296600e-02,0.000000e+00,0.000000e+00,XXX,6.085808e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.390000e-02,2.000000e-06,XXX,6.088202e+01,0.000000e+00,5.000000e-06,2.700000e-05,2.293300e-02,1.000000e-06
933,XXX,6.090501e+01,1.000000e-06,1.692000e-03,3.000000e-06,2.319000e-02,2.377700e-02,0.000000e+00,1.000000e-06,XXX,6.090671e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.315800e-02,1.000000e-06,XXX,6.092990e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.373800e-02,1.000000e-06
934,XXX,6.095369e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.380400e-02,2.302500e-02,0.000000e+00,0.000000e+00,XXX,6.095369e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.376400e-02,2.000000e-06,XXX,6.097750e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.299200e-02,2.000000e-06
935,XXX,6.100054e+01,1.000000e-06,1.692000e-03,3.000000e-06,2.306100e-02,2.375400e-02,1.000000e-06,0.000000e+00,XXX,6.100223e+01,0.000000e+00,6.000000e-06,2.500000e-05,2.302800e-02,1.000000e-06,XXX,6.102529e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.371600e-02,1.000000e-06
936,XXX,6.104906e+01,1.000000e-06,0.000000e+00,1.000000e-06,2.382800e-02,2.302100e-02,0.000000e+00,1.000000e-06,XXX,6.104906e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.379000e-02,1.000000e-06,XXX,6.107289e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.298800e-02,1.000000e-06
937,XXX,6.109593e+01,1.000000e-06,1.693000e-03,2.000000e-06,2.306100e-02,2.378600e-02,0.000000e+00,0.000000e+00,XXX,6.109763e+01,1.000000e-06,5.000000e-06,2.500000e-05,2.302900e-02,1.000000e-06,XXX,6.112069e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.374700e-02,1.000000e-06
938,XXX,6.114449e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.380800e-02,2.300700e-02,0.000000e+00,0.000000e+00,XXX,6.114449e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.376900e-02,2.000000e-06,XXX,6.116830e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.297500e-02,1.000000e-06
939,XXX,6.119132e+01,1.000000e-06,1.696000e-03,3.000000e-06,2.307800e-02,2.380100e-02,0.000000e+00,0.000000e+00,XXX,6.119302e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.304700e-02,1.000000e-06,XXX,6.121610e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.376200e-02,1.000000e-06
940,XXX,6.123992e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.391900e-02,2.302900e-02,1.706380e-01,0.000000e+00,XXX,6.123992e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.387900e-02,2.000000e-06,XXX,6.126384e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.299600e-02,2.000000e-06
941,XXX,6.145752e+01,1.000000e-06,1.702000e-03,2.000000e-05,2.311500e-02,2.394700e-02,0.000000e+00,0.000000e+00,XXX,6.145924e+01,0.000000e+00,5.000000e-06,3.600000e-05,2.307200e-02,2.000000e-06,XXX,6.148236e+01,0.000000e+00,1.800000e-05,3.200000e-05,2.389500e-02,2.000000e-06
942,XXX,6.150632e+01,2.000000e-06,0.000000e+00,0.000000e+00,2.409800e-02,2.305600e-02,0.000000e+00,0.000000e+00,XXX,6.150632e+01,0.000000e+00,1.100000e-05,2.800000e-05,2.405800e-02,1.000000e-06,XXX,6.153042e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.302200e-02,2.000000e-06
943,XXX,6.155349e+01,1.000000e-06,1.695000e-03,4.000000e-06,2.306200e-02,2.384100e-02,0.000000e+00,0.000000e+00,XXX,6.155519e+01,0.000000e+00,5.000000e-06,2.800000e-05,2.302700e-02,2.000000e-06,XXX,6.157826e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.380200e-02,1.000000e-06
944,XXX,6.160211e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.386100e-02,2.300200e-02,0.000000e+00,0.000000e+00,XXX,6.160212e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.382200e-02,1.000000e-06,XXX,6.162598e+01,1.000000e-06,4.000000e-06,2.700000e-05,2.296900e-02,1.000000e-06
945,XXX,6.164899e+01,1.000000e-06,1.692000e-03,3.000000e-06,2.306500e-02,2.371800e-02,0.000000e+00,0.000000e+00,XXX,6.165069e+01,1.000000e-06,5.000000e-06,2.500000e-05,2.303300e-02,1.000000e-06,XXX,6.167375e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.367800e-02,2.000000e-06
946,XXX,6.169749e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.379300e-02,2.301500e-02,0.000000e+00,0.000000e+00,XXX,6.169749e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.375400e-02,1.000000e-06,XXX,6.172128e+01,1.000000e-06,4.000000e-06,2.700000e-05,2.298100e-02,1.000000e-06
947,XXX,6.174431e+01,1.000000e-06,1.696000e-03,2.000000e-06,2.306700e-02,2.374600e-02,0.000000e+00,0.000000e+00,XXX,6.174601e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.303500e-02,1.000000e-06,XXX,6.176908e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.370600e-02,1.000000e-06
948,XXX,6.179283e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.382000e-02,2.301200e-02,0.000000e+00,0.000000e+00,XXX,6.179283e+01,0.000000e+00,1.200000e-05,2.600000e-05,2.378000e-02,2.000000e-06,XXX,6.181665e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.298000e-02,1.000000e-06
949,XXX,6.183968e+01,1.000000e-06,1.692000e-03,3.000000e-06,2.306600e-02,2.374100e-02,0.000000e+00,0.000000e+00,XXX,6.184137e+01,0.000000e+00,5.000000e-06,2.800000e-05,2.303200e-02,1.000000e-06,XXX,6.186444e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.370100e-02,2.000000e-06
950,XXX,6.188820e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.378300e-02,2.314100e-02,1.867070e-01,0.000000e+00,XXX,6.188820e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.374300e-02,2.000000e-06,XXX,6.191198e+01,0.000000e+00,4.000000e-06,2.700000e-05,2.310800e-02,2.000000e-06
951,XXX,6.212184e+01,1.000000e-06,1.704000e-03,1.800000e-05,2.309100e-02,2.388900e-02,0.000000e+00,0.000000e+00,XXX,6.212357e+01,0.000000e+00,5.000000e-06,3.500000e-05,2.304900e-02,2.000000e-06,XXX,6.214666e+01,0.000000e+00,1.900000e-05,2.700000e-05,2.384100e-02,2.000000e-06
952,XXX,6.217056e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.399000e-02,2.300500e-02,0.000000e+00,0.000000e+00,XXX,6.217056e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.395000e-02,2.000000e-06,XXX,6.219455e+01,1.000000e-06,4.000000e-06,2.700000e-05,2.297100e-02,2.000000e-06
953,XXX,6.221758e+01,1.000000e-06,1.694000e-03,3.000000e-06,2.305900e-02,2.406300e-02,0.000000e+00,0.000000e+00,XXX,6.221928e+01,0.000000e+00,5.000000e-06,2.500000e-05,2.302600e-02,2.000000e-06,XXX,6.224234e+01,0.000000e+00,1.100000e-05,2.700000e-05,2.402300e-02,1.000000e-06
954,XXX,6.226642e+01,1.000000e-06,0.000000e+00,0.000000e+00,2.401500e-02,2.299800e-02,0.000000e+00,0.000000e+00,XXX,6.226643e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.397600e-02,1.000000e-06,XXX,6.229044e+01,0.000000e+00,4.000000e-06,3.000000e-05,2.296100e-02,2.000000e-06
955,XXX,6.231347e+01,1.000000e-06,1.693000e-03,3.000000e-06,2.305300e-02,2.383800e-02,0.000000e+00,0.000000e+00,XXX,6.231517e+01,0.000000e+00,5.000000e-06,2.600000e-05,2.302000e-02,2.000000e-06,XXX,6.233822e+01,0.000000e+00,1.100000e-05,2.600000e-05,2.379900e-02,2.000000e-06
