step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
260,XXX,2.847041e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.298000e-03,3.157000e-03,2.973000e-02,0.000000e+00,XXX,2.847042e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.279000e-03,1.000000e-06,XXX,2.850340e+00,0.000000e+00,1.100000e-05,7.000000e-06,3.138000e-03,1.000000e-06
261,XXX,2.883241e+00,1.000000e-06,2.870000e-04,4.000000e-06,3.170000e-03,3.276000e-03,0.000000e+00,0.000000e+00,XXX,2.883533e+00,0.000000e+00,1.500000e-05,7.000000e-06,3.146000e-03,2.000000e-06,XXX,2.886703e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.268000e-03,2.000000e-06
262,XXX,2.889993e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.275000e-03,3.136000e-03,0.000000e+00,0.000000e+00,XXX,2.889994e+00,0.000000e+00,3.000000e-06,1.500000e-05,3.256000e-03,1.000000e-06,XXX,2.893270e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.117000e-03,1.000000e-06
263,XXX,2.896418e+00,1.000000e-06,2.800000e-04,2.000000e-06,3.121000e-03,3.198000e-03,0.000000e+00,0.000000e+00,XXX,2.896701e+00,0.000000e+00,1.100000e-05,8.000000e-06,3.101000e-03,1.000000e-06,XXX,2.899822e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.191000e-03,1.000000e-06
264,XXX,2.903033e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.248000e-03,3.097000e-03,0.000000e+00,0.000000e+00,XXX,2.903035e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.230000e-03,1.000000e-06,XXX,2.906283e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.078000e-03,2.000000e-06
265,XXX,2.909393e+00,1.000000e-06,2.770000e-04,3.000000e-06,3.095000e-03,3.198000e-03,0.000000e+00,1.000000e-06,XXX,2.909674e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.077000e-03,2.000000e-06,XXX,2.912769e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.191000e-03,1.000000e-06
266,XXX,2.915981e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.249000e-03,3.094000e-03,1.000000e-06,0.000000e+00,XXX,2.915982e+00,0.000000e+00,1.300000e-05,4.000000e-06,3.231000e-03,1.000000e-06,XXX,2.919231e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.077000e-03,1.000000e-06
267,XXX,2.922342e+00,1.000000e-06,2.850000e-04,2.000000e-06,3.101000e-03,3.210000e-03,0.000000e+00,0.000000e+00,XXX,2.922630e+00,1.000000e-06,1.000000e-05,5.000000e-06,3.083000e-03,2.000000e-06,XXX,2.925731e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.202000e-03,2.000000e-06
268,XXX,2.928954e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.257000e-03,3.099000e-03,1.000000e-06,0.000000e+00,XXX,2.928955e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.238000e-03,1.000000e-06,XXX,2.932212e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.082000e-03,1.000000e-06
269,XXX,2.935324e+00,1.000000e-06,2.790000e-04,3.000000e-06,3.102000e-03,3.208000e-03,0.000000e+00,1.000000e-06,XXX,2.935607e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.085000e-03,1.000000e-06,XXX,2.938709e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.201000e-03,1.000000e-06
270,XXX,2.941930e+00,1.000000e-06,0.000000e+00,1.000000e-06,3.253000e-03,3.130000e-03,3.048800e-02,0.000000e+00,XXX,2.941932e+00,0.000000e+00,1.300000e-05,4.000000e-06,3.234000e-03,2.000000e-06,XXX,2.945185e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.112000e-03,2.000000e-06
271,XXX,2.978848e+00,2.000000e-06,2.980000e-04,6.000000e-05,3.123000e-03,3.233000e-03,0.000000e+00,0.000000e+00,XXX,2.979208e+00,1.000000e-06,1.200000e-05,7.000000e-06,3.102000e-03,1.000000e-06,XXX,2.982331e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.225000e-03,1.000000e-06
272,XXX,2.985578e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.277000e-03,3.115000e-03,0.000000e+00,0.000000e+00,XXX,2.985580e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.257000e-03,2.000000e-06,XXX,2.988856e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.097000e-03,1.000000e-06
273,XXX,2.991984e+00,1.000000e-06,2.770000e-04,3.000000e-06,3.117000e-03,3.226000e-03,0.000000e+00,0.000000e+00,XXX,2.992265e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.099000e-03,1.000000e-06,XXX,2.995382e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.219000e-03,1.000000e-06
274,XXX,2.998621e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.258000e-03,3.097000e-03,0.000000e+00,0.000000e+00,XXX,2.998622e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.238000e-03,1.000000e-06,XXX,3.001880e+00,0.000000e+00,1.100000e-05,7.000000e-06,3.077000e-03,2.000000e-06
275,XXX,3.004990e+00,1.000000e-06,2.790000e-04,3.000000e-06,3.107000e-03,3.212000e-03,0.000000e+00,1.000000e-06,XXX,3.005273e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.089000e-03,2.000000e-06,XXX,3.008380e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.205000e-03,1.000000e-06
276,XXX,3.011606e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.261000e-03,3.107000e-03,0.000000e+00,0.000000e+00,XXX,3.011607e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.242000e-03,1.000000e-06,XXX,3.014868e+00,0.000000e+00,1.100000e-05,4.000000e-06,3.091000e-03,1.000000e-06
277,XXX,3.017988e+00,1.000000e-06,2.770000e-04,2.000000e-06,3.113000e-03,3.213000e-03,0.000000e+00,0.000000e+00,XXX,3.018269e+00,0.000000e+00,1.000000e-05,5.000000e-06,3.096000e-03,1.000000e-06,XXX,3.021381e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.206000e-03,1.000000e-06
278,XXX,3.024608e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.257000e-03,3.105000e-03,0.000000e+00,0.000000e+00,XXX,3.024609e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.237000e-03,2.000000e-06,XXX,3.027866e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.088000e-03,1.000000e-06
279,XXX,3.030984e+00,1.000000e-06,2.750000e-04,2.000000e-06,3.163000e-03,3.223000e-03,0.000000e+00,0.000000e+00,XXX,3.031262e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.145000e-03,1.000000e-06,XXX,3.034426e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.215000e-03,1.000000e-06
280,XXX,3.037661e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.271000e-03,3.099000e-03,3.087000e-02,0.000000e+00,XXX,3.037663e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.251000e-03,2.000000e-06,XXX,3.040934e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.082000e-03,1.000000e-06
281,XXX,3.074916e+00,2.000000e-06,2.830000e-04,3.000000e-06,3.120000e-03,3.226000e-03,0.000000e+00,0.000000e+00,XXX,3.075205e+00,0.000000e+00,1.300000e-05,6.000000e-06,3.099000e-03,1.000000e-06,XXX,3.078324e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.218000e-03,1.000000e-06
282,XXX,3.081567e+00,1.000000e-06,0.000000e+00,1.000000e-06,3.263000e-03,3.115000e-03,0.000000e+00,0.000000e+00,XXX,3.081569e+00,0.000000e+00,1.300000e-05,4.000000e-06,3.244000e-03,2.000000e-06,XXX,3.084832e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.096000e-03,2.000000e-06
283,XXX,3.087960e+00,1.000000e-06,2.810000e-04,2.000000e-06,3.113000e-03,3.214000e-03,1.000000e-06,0.000000e+00,XXX,3.088244e+00,1.000000e-06,1.000000e-05,5.000000e-06,3.096000e-03,1.000000e-06,XXX,3.091357e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.207000e-03,1.000000e-06
284,XXX,3.094584e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.263000e-03,3.112000e-03,0.000000e+00,0.000000e+00,XXX,3.094586e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.244000e-03,2.000000e-06,XXX,3.097849e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.095000e-03,1.000000e-06
285,XXX,3.100974e+00,1.000000e-06,2.780000e-04,2.000000e-06,3.115000e-03,3.216000e-03,0.000000e+00,1.000000e-06,XXX,3.101255e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.096000e-03,2.000000e-06,XXX,3.104370e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.209000e-03,1.000000e-06
286,XXX,3.107606e+00,1.000000e-06,0.000000e+00,1.000000e-06,3.254000e-03,3.109000e-03,0.000000e+00,0.000000e+00,XXX,3.107608e+00,0.000000e+00,1.300000e-05,4.000000e-06,3.236000e-03,1.000000e-06,XXX,3.110863e+00,0.000000e+00,1.100000e-05,7.000000e-06,3.089000e-03,1.000000e-06
287,XXX,3.113984e+00,1.000000e-06,2.810000e-04,2.000000e-06,3.122000e-03,3.220000e-03,0.000000e+00,0.000000e+00,XXX,3.114268e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.104000e-03,2.000000e-06,XXX,3.117390e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.212000e-03,2.000000e-06
288,XXX,3.120623e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.268000e-03,3.114000e-03,0.000000e+00,0.000000e+00,XXX,3.120624e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.250000e-03,1.000000e-06,XXX,3.123892e+00,1.000000e-06,1.100000e-05,5.000000e-06,3.095000e-03,2.000000e-06
289,XXX,3.127018e+00,1.000000e-06,2.790000e-04,2.000000e-06,3.115000e-03,3.220000e-03,0.000000e+00,0.000000e+00,XXX,3.127300e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.098000e-03,1.000000e-06,XXX,3.130415e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.212000e-03,2.000000e-06
290,XXX,3.133648e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.263000e-03,3.117000e-03,2.914300e-02,0.000000e+00,XXX,3.133649e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.245000e-03,1.000000e-06,XXX,3.136912e+00,1.000000e-06,1.100000e-05,5.000000e-06,3.098000e-03,2.000000e-06
291,XXX,3.169186e+00,1.000000e-06,2.900000e-04,3.000000e-06,3.124000e-03,3.227000e-03,0.000000e+00,0.000000e+00,XXX,3.169480e+00,0.000000e+00,1.300000e-05,8.000000e-06,3.101000e-03,2.000000e-06,XXX,3.172604e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.220000e-03,1.000000e-06
292,XXX,3.175845e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.277000e-03,3.117000e-03,0.000000e+00,0.000000e+00,XXX,3.175846e+00,0.000000e+00,3.000000e-06,1.500000e-05,3.257000e-03,2.000000e-06,XXX,3.179123e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.099000e-03,1.000000e-06
293,XXX,3.182253e+00,1.000000e-06,2.820000e-04,3.000000e-06,3.116000e-03,3.225000e-03,0.000000e+00,0.000000e+00,XXX,3.182539e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.099000e-03,1.000000e-06,XXX,3.185655e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.218000e-03,1.000000e-06
294,XXX,3.188894e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.262000e-03,3.115000e-03,1.000000e-06,0.000000e+00,XXX,3.188895e+00,0.000000e+00,1.300000e-05,4.000000e-06,3.243000e-03,2.000000e-06,XXX,3.192157e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.098000e-03,1.000000e-06
295,XXX,3.195285e+00,1.000000e-06,2.850000e-04,3.000000e-06,3.113000e-03,3.219000e-03,0.000000e+00,0.000000e+00,XXX,3.195574e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.096000e-03,1.000000e-06,XXX,3.198687e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.211000e-03,1.000000e-06
296,XXX,3.201919e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.267000e-03,3.112000e-03,1.000000e-06,0.000000e+00,XXX,3.201920e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.248000e-03,2.000000e-06,XXX,3.205187e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.095000e-03,1.000000e-06
297,XXX,3.208315e+00,1.000000e-06,2.820000e-04,3.000000e-06,3.120000e-03,3.218000e-03,0.000000e+00,0.000000e+00,XXX,3.208601e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.101000e-03,2.000000e-06,XXX,3.211721e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.211000e-03,1.000000e-06
298,XXX,3.214952e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.261000e-03,3.113000e-03,0.000000e+00,0.000000e+00,XXX,3.214953e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.241000e-03,2.000000e-06,XXX,3.218214e+00,0.000000e+00,1.100000e-05,7.000000e-06,3.093000e-03,2.000000e-06
299,XXX,3.221339e+00,1.000000e-06,2.880000e-04,2.000000e-06,3.119000e-03,3.224000e-03,0.000000e+00,0.000000e+00,XXX,3.221631e+00,0.000000e+00,1.000000e-05,6.000000e-06,3.101000e-03,1.000000e-06,XXX,3.224749e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.216000e-03,1.000000e-06
300,XXX,3.227985e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.269000e-03,3.155000e-03,2.863400e-02,1.000000e-06,XXX,3.227987e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.251000e-03,1.000000e-06,XXX,3.231256e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.136000e-03,1.000000e-06
301,XXX,3.263071e+00,1.000000e-06,3.490000e-04,1.770000e-04,3.131000e-03,3.247000e-03,0.000000e+00,0.000000e+00,XXX,3.263599e+00,0.000000e+00,1.800000e-05,5.000000e-06,3.106000e-03,1.000000e-06,XXX,3.266729e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.240000e-03,1.000000e-06
302,XXX,3.269991e+00,2.000000e-06,0.000000e+00,0.000000e+00,3.297000e-03,3.138000e-03,1.000000e-06,0.000000e+00,XXX,3.269993e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.279000e-03,1.000000e-06,XXX,3.273290e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.120000e-03,1.000000e-06
303,XXX,3.276442e+00,1.000000e-06,2.820000e-04,3.000000e-06,3.146000e-03,3.228000e-03,0.000000e+00,0.000000e+00,XXX,3.276728e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.129000e-03,1.000000e-06,XXX,3.279874e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.221000e-03,1.000000e-06
304,XXX,3.283115e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.280000e-03,3.123000e-03,0.000000e+00,0.000000e+00,XXX,3.283116e+00,1.000000e-06,2.000000e-06,1.900000e-05,3.257000e-03,1.000000e-06,XXX,3.286396e+00,1.000000e-06,1.100000e-05,5.000000e-06,3.105000e-03,1.000000e-06
305,XXX,3.289532e+00,1.000000e-06,2.790000e-04,3.000000e-06,3.123000e-03,3.226000e-03,0.000000e+00,0.000000e+00,XXX,3.289815e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.105000e-03,2.000000e-06,XXX,3.292938e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.219000e-03,1.000000e-06
306,XXX,3.296177e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.275000e-03,3.121000e-03,0.000000e+00,0.000000e+00,XXX,3.296178e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.256000e-03,1.000000e-06,XXX,3.299454e+00,0.000000e+00,1.100000e-05,4.000000e-06,3.104000e-03,1.000000e-06
307,XXX,3.302587e+00,1.000000e-06,2.840000e-04,2.000000e-06,3.116000e-03,3.224000e-03,0.000000e+00,1.000000e-06,XXX,3.302874e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.098000e-03,2.000000e-06,XXX,3.305990e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.217000e-03,1.000000e-06
308,XXX,3.309227e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.284000e-03,3.128000e-03,0.000000e+00,1.000000e-06,XXX,3.309229e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.264000e-03,1.000000e-06,XXX,3.312512e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.111000e-03,1.000000e-06
309,XXX,3.315653e+00,1.000000e-06,2.800000e-04,2.000000e-06,3.118000e-03,3.224000e-03,0.000000e+00,0.000000e+00,XXX,3.315936e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.100000e-03,1.000000e-06,XXX,3.319054e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.216000e-03,2.000000e-06
310,XXX,3.322291e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.269000e-03,3.183000e-03,3.035700e-02,0.000000e+00,XXX,3.322292e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.250000e-03,2.000000e-06,XXX,3.325561e+00,0.000000e+00,1.200000e-05,7.000000e-06,3.163000e-03,1.000000e-06
311,XXX,3.359114e+00,1.000000e-06,2.920000e-04,3.000000e-06,3.154000e-03,3.234000e-03,0.000000e+00,0.000000e+00,XXX,3.359410e+00,0.000000e+00,1.300000e-05,8.000000e-06,3.132000e-03,1.000000e-06,XXX,3.362565e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.225000e-03,2.000000e-06
312,XXX,3.365815e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.283000e-03,3.124000e-03,0.000000e+00,1.000000e-06,XXX,3.365816e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.263000e-03,2.000000e-06,XXX,3.369099e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.106000e-03,1.000000e-06
313,XXX,3.372236e+00,1.000000e-06,2.830000e-04,3.000000e-06,3.296000e-03,3.234000e-03,0.000000e+00,0.000000e+00,XXX,3.372523e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.279000e-03,1.000000e-06,XXX,3.375819e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.227000e-03,1.000000e-06
314,XXX,3.379066e+00,2.000000e-06,0.000000e+00,0.000000e+00,3.278000e-03,3.123000e-03,0.000000e+00,0.000000e+00,XXX,3.379068e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.259000e-03,2.000000e-06,XXX,3.382346e+00,0.000000e+00,1.400000e-05,5.000000e-06,3.103000e-03,1.000000e-06
315,XXX,3.385482e+00,1.000000e-06,2.830000e-04,3.000000e-06,3.143000e-03,3.231000e-03,0.000000e+00,0.000000e+00,XXX,3.385769e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.126000e-03,1.000000e-06,XXX,3.388912e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.223000e-03,2.000000e-06
316,XXX,3.392156e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.278000e-03,3.148000e-03,0.000000e+00,0.000000e+00,XXX,3.392157e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.259000e-03,1.000000e-06,XXX,3.395436e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.129000e-03,2.000000e-06
317,XXX,3.398595e+00,1.000000e-06,2.810000e-04,2.000000e-06,3.155000e-03,3.230000e-03,0.000000e+00,0.000000e+00,XXX,3.398879e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.138000e-03,1.000000e-06,XXX,3.402035e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.221000e-03,2.000000e-06
318,XXX,3.405284e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.298000e-03,3.117000e-03,0.000000e+00,1.000000e-06,XXX,3.405285e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.279000e-03,2.000000e-06,XXX,3.408583e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.100000e-03,1.000000e-06
319,XXX,3.411713e+00,1.000000e-06,2.840000e-04,3.000000e-06,3.125000e-03,3.231000e-03,0.000000e+00,0.000000e+00,XXX,3.412001e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.108000e-03,1.000000e-06,XXX,3.415126e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.224000e-03,1.000000e-06
320,XXX,3.418370e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.278000e-03,3.115000e-03,4.224400e-02,0.000000e+00,XXX,3.418371e+00,1.000000e-06,1.000000e-06,1.600000e-05,3.259000e-03,1.000000e-06,XXX,3.421649e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.096000e-03,2.000000e-06
321,XXX,3.467021e+00,2.000000e-06,2.880000e-04,3.000000e-06,3.142000e-03,3.236000e-03,0.000000e+00,0.000000e+00,XXX,3.467314e+00,0.000000e+00,1.400000e-05,8.000000e-06,3.119000e-03,1.000000e-06,XXX,3.470456e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.228000e-03,1.000000e-06
322,XXX,3.473706e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.279000e-03,3.129000e-03,0.000000e+00,0.000000e+00,XXX,3.473707e+00,1.000000e-06,2.000000e-06,1.500000e-05,3.259000e-03,2.000000e-06,XXX,3.476986e+00,0.000000e+00,1.300000e-05,7.000000e-06,3.108000e-03,1.000000e-06
323,XXX,3.480128e+00,1.000000e-06,2.870000e-04,2.000000e-06,3.135000e-03,3.241000e-03,0.000000e+00,0.000000e+00,XXX,3.480419e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.116000e-03,1.000000e-06,XXX,3.483553e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.233000e-03,2.000000e-06
324,XXX,3.486807e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.291000e-03,3.133000e-03,0.000000e+00,0.000000e+00,XXX,3.486808e+00,0.000000e+00,3.000000e-06,1.500000e-05,3.271000e-03,2.000000e-06,XXX,3.490099e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.116000e-03,1.000000e-06
325,XXX,3.493245e+00,1.000000e-06,2.830000e-04,5.000000e-06,3.132000e-03,3.241000e-03,0.000000e+00,0.000000e+00,XXX,3.493534e+00,0.000000e+00,1.000000e-05,5.000000e-06,3.116000e-03,1.000000e-06,XXX,3.496666e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.233000e-03,2.000000e-06
326,XXX,3.499920e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.285000e-03,3.138000e-03,0.000000e+00,0.000000e+00,XXX,3.499921e+00,0.000000e+00,1.300000e-05,5.000000e-06,3.265000e-03,2.000000e-06,XXX,3.503206e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.120000e-03,2.000000e-06
327,XXX,3.506361e+00,1.000000e-06,2.880000e-04,2.000000e-06,3.149000e-03,3.256000e-03,0.000000e+00,0.000000e+00,XXX,3.506653e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.131000e-03,1.000000e-06,XXX,3.509801e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.249000e-03,1.000000e-06
328,XXX,3.513070e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.306000e-03,3.148000e-03,0.000000e+00,0.000000e+00,XXX,3.513071e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.286000e-03,2.000000e-06,XXX,3.516377e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.131000e-03,1.000000e-06
329,XXX,3.519538e+00,1.000000e-06,2.820000e-04,2.000000e-06,3.149000e-03,3.257000e-03,0.000000e+00,0.000000e+00,XXX,3.519823e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.131000e-03,2.000000e-06,XXX,3.522972e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.250000e-03,1.000000e-06
330,XXX,3.526242e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.306000e-03,3.212000e-03,2.948300e-02,0.000000e+00,XXX,3.526243e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.286000e-03,2.000000e-06,XXX,3.529549e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.194000e-03,2.000000e-06
331,XXX,3.562257e+00,1.000000e-06,2.980000e-04,8.000000e-06,3.146000e-03,3.244000e-03,0.000000e+00,0.000000e+00,XXX,3.562564e+00,0.000000e+00,1.300000e-05,6.000000e-06,3.126000e-03,1.000000e-06,XXX,3.565710e+00,0.000000e+00,3.000000e-06,4.000000e-06,3.236000e-03,1.000000e-06
332,XXX,3.568968e+00,1.000000e-06,1.000000e-06,0.000000e+00,3.291000e-03,3.140000e-03,0.000000e+00,0.000000e+00,XXX,3.568970e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.273000e-03,1.000000e-06,XXX,3.572262e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.121000e-03,2.000000e-06
333,XXX,3.575414e+00,1.000000e-06,2.830000e-04,2.000000e-06,3.137000e-03,3.241000e-03,0.000000e+00,0.000000e+00,XXX,3.575700e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.119000e-03,2.000000e-06,XXX,3.578837e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.234000e-03,1.000000e-06
334,XXX,3.582091e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.293000e-03,3.138000e-03,0.000000e+00,0.000000e+00,XXX,3.582093e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.274000e-03,1.000000e-06,XXX,3.585385e+00,0.000000e+00,1.200000e-05,8.000000e-06,3.117000e-03,1.000000e-06
335,XXX,3.588536e+00,1.000000e-06,2.840000e-04,2.000000e-06,3.143000e-03,3.249000e-03,0.000000e+00,0.000000e+00,XXX,3.588823e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.125000e-03,1.000000e-06,XXX,3.591966e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.242000e-03,1.000000e-06
336,XXX,3.595228e+00,1.000000e-06,0.000000e+00,0.000000e+00,3.300000e-03,3.168000e-03,0.000000e+00,0.000000e+00,XXX,3.595229e+00,0.000000e+00,2.000000e-06,1.600000e-05,3.281000e-03,1.000000e-06,XXX,3.598529e+00,0.000000e+00,1.200000e-05,4.000000e-06,3.151000e-03,1.000000e-06
337,XXX,3.601710e+00,1.000000e-06,2.820000e-04,3.000000e-06,3.142000e-03,3.253000e-03,1.000000e-06,0.000000e+00,XXX,3.601996e+00,0.000000e+00,1.100000e-05,5.000000e-06,3.124000e-03,2.000000e-06,XXX,3.605138e+00,0.000000e+00,2.000000e-06,4.000000e-06,3.246000e-03,1.000000e-06
338,XXX,3.608404e+00,1.000000e-06,0.000000e+00,1.000000e-06,3.295000e-03,3.152000e-03,0.000000e+00,0.000000e+00,XXX,3.608406e+00,0.000000e+00,2.000000e-06,1.500000e-05,3.277000e-03,1.000000e-06,XXX,3.611701e+00,0.000000e+00,1.200000e-05,5.000000e-06,3.134000e-03,1.000000e-06
