step_nr,mainloop:,start of iteration(abs),0..1 print and init,1..2 compute_deltat(),2..3 mpi dt sync,3..4 1. h_godunov,4..5 2. h_godunov,5..6 writing state,6..7 sync loop (if DBG),MPI_hydro_godunov: first sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace,MPI_hydro_godunov: second sweep,start of func (abs),0..1 print and init,1..2 make_boundary,2..3 alloc wspace,3..4 calc. loop,4..5 dealloc. wspace
891,XXX,1.650463e+01,0.000000e+00,4.130000e-04,2.740000e-04,5.663000e-03,5.955000e-03,0.000000e+00,0.000000e+00,XXX,1.650532e+01,0.000000e+00,1.600000e-05,9.000000e-06,5.637000e-03,1.000000e-06,XXX,1.651098e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.943000e-03,1.000000e-06
892,XXX,1.651694e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.949000e-03,7.240000e-03,0.000000e+00,0.000000e+00,XXX,1.651694e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.937000e-03,1.000000e-06,XXX,1.652289e+01,0.000000e+00,1.605000e-03,7.000000e-06,5.626000e-03,1.000000e-06
893,XXX,1.653014e+01,0.000000e+00,4.030000e-04,6.260000e-04,5.677000e-03,5.949000e-03,0.000000e+00,0.000000e+00,XXX,1.653117e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.655000e-03,1.000000e-06,XXX,1.653685e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.938000e-03,1.000000e-06
894,XXX,1.654281e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.949000e-03,7.223000e-03,0.000000e+00,0.000000e+00,XXX,1.654281e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.937000e-03,1.000000e-06,XXX,1.654875e+01,0.000000e+00,1.590000e-03,8.000000e-06,5.622000e-03,1.000000e-06
895,XXX,1.655598e+01,0.000000e+00,4.030000e-04,6.440000e-04,5.650000e-03,5.937000e-03,0.000000e+00,0.000000e+00,XXX,1.655703e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.628000e-03,1.000000e-06,XXX,1.656268e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.926000e-03,1.000000e-06
896,XXX,1.656863e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.942000e-03,7.363000e-03,0.000000e+00,0.000000e+00,XXX,1.656863e+01,0.000000e+00,3.000000e-06,1.100000e-05,5.927000e-03,1.000000e-06,XXX,1.657457e+01,0.000000e+00,1.734000e-03,8.000000e-06,5.619000e-03,2.000000e-06
897,XXX,1.658194e+01,0.000000e+00,4.010000e-04,6.530000e-04,5.642000e-03,5.937000e-03,0.000000e+00,0.000000e+00,XXX,1.658300e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.620000e-03,1.000000e-06,XXX,1.658864e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.926000e-03,1.000000e-06
898,XXX,1.659458e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.939000e-03,7.359000e-03,0.000000e+00,0.000000e+00,XXX,1.659458e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.926000e-03,2.000000e-06,XXX,1.660052e+01,0.000000e+00,1.731000e-03,8.000000e-06,5.619000e-03,1.000000e-06
899,XXX,1.660789e+01,0.000000e+00,4.010000e-04,6.700000e-04,5.656000e-03,5.937000e-03,0.000000e+00,0.000000e+00,XXX,1.660896e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.634000e-03,1.000000e-06,XXX,1.661462e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.925000e-03,1.000000e-06
900,XXX,1.662056e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.939000e-03,7.159000e-03,4.742800e-02,0.000000e+00,XXX,1.662056e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.926000e-03,2.000000e-06,XXX,1.662650e+01,0.000000e+00,1.538000e-03,1.000000e-05,5.609000e-03,2.000000e-06
901,XXX,1.668110e+01,0.000000e+00,4.050000e-04,3.700000e-04,5.656000e-03,5.951000e-03,0.000000e+00,0.000000e+00,XXX,1.668187e+01,0.000000e+00,1.600000e-05,8.000000e-06,5.631000e-03,1.000000e-06,XXX,1.668753e+01,0.000000e+00,1.700000e-05,7.000000e-06,5.925000e-03,2.000000e-06
902,XXX,1.669349e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.936000e-03,7.233000e-03,0.000000e+00,1.000000e-06,XXX,1.669349e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.924000e-03,1.000000e-06,XXX,1.669942e+01,0.000000e+00,1.605000e-03,7.000000e-06,5.620000e-03,1.000000e-06
903,XXX,1.670667e+01,0.000000e+00,4.010000e-04,6.510000e-04,5.644000e-03,5.933000e-03,0.000000e+00,0.000000e+00,XXX,1.670772e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.622000e-03,1.000000e-06,XXX,1.671336e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.921000e-03,2.000000e-06
904,XXX,1.671930e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.936000e-03,7.212000e-03,0.000000e+00,0.000000e+00,XXX,1.671930e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.924000e-03,1.000000e-06,XXX,1.672524e+01,0.000000e+00,1.575000e-03,7.000000e-06,5.629000e-03,1.000000e-06
905,XXX,1.673246e+01,0.000000e+00,4.010000e-04,6.900000e-04,5.642000e-03,5.934000e-03,0.000000e+00,0.000000e+00,XXX,1.673355e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.620000e-03,1.000000e-06,XXX,1.673920e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.922000e-03,2.000000e-06
906,XXX,1.674514e+01,0.000000e+00,1.000000e-06,0.000000e+00,5.940000e-03,7.200000e-03,0.000000e+00,0.000000e+00,XXX,1.674514e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.929000e-03,1.000000e-06,XXX,1.675108e+01,0.000000e+00,1.570000e-03,7.000000e-06,5.622000e-03,1.000000e-06
907,XXX,1.675829e+01,0.000000e+00,4.030000e-04,6.570000e-04,5.651000e-03,5.939000e-03,0.000000e+00,0.000000e+00,XXX,1.675935e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.629000e-03,1.000000e-06,XXX,1.676500e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.928000e-03,1.000000e-06
908,XXX,1.677095e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.941000e-03,7.391000e-03,0.000000e+00,0.000000e+00,XXX,1.677095e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.929000e-03,1.000000e-06,XXX,1.677689e+01,0.000000e+00,1.761000e-03,7.000000e-06,5.622000e-03,1.000000e-06
909,XXX,1.678429e+01,0.000000e+00,4.030000e-04,6.800000e-04,5.648000e-03,5.942000e-03,0.000000e+00,0.000000e+00,XXX,1.678537e+01,0.000000e+00,1.300000e-05,1.000000e-05,5.623000e-03,2.000000e-06,XXX,1.679102e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.932000e-03,1.000000e-06
910,XXX,1.679697e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.943000e-03,7.411000e-03,4.701900e-02,0.000000e+00,XXX,1.679697e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.931000e-03,1.000000e-06,XXX,1.680291e+01,0.000000e+00,1.779000e-03,7.000000e-06,5.624000e-03,1.000000e-06
911,XXX,1.685735e+01,0.000000e+00,4.170000e-04,1.730000e-04,5.688000e-03,5.962000e-03,0.000000e+00,0.000000e+00,XXX,1.685794e+01,0.000000e+00,1.700000e-05,1.100000e-05,5.658000e-03,2.000000e-06,XXX,1.686363e+01,1.000000e-06,3.000000e-06,7.000000e-06,5.950000e-03,1.000000e-06
912,XXX,1.686960e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.950000e-03,7.356000e-03,0.000000e+00,0.000000e+00,XXX,1.686960e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.938000e-03,1.000000e-06,XXX,1.687555e+01,0.000000e+00,1.715000e-03,1.100000e-05,5.629000e-03,1.000000e-06
913,XXX,1.688292e+01,0.000000e+00,4.010000e-04,6.470000e-04,5.661000e-03,5.947000e-03,0.000000e+00,0.000000e+00,XXX,1.688396e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.638000e-03,1.000000e-06,XXX,1.688963e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.936000e-03,2.000000e-06
914,XXX,1.689558e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.949000e-03,7.240000e-03,1.000000e-06,0.000000e+00,XXX,1.689558e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.937000e-03,1.000000e-06,XXX,1.690153e+01,0.000000e+00,1.604000e-03,7.000000e-06,5.628000e-03,1.000000e-06
915,XXX,1.690878e+01,0.000000e+00,4.010000e-04,6.520000e-04,5.659000e-03,5.948000e-03,0.000000e+00,0.000000e+00,XXX,1.690983e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.637000e-03,1.000000e-06,XXX,1.691549e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.936000e-03,2.000000e-06
916,XXX,1.692145e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.947000e-03,7.250000e-03,0.000000e+00,0.000000e+00,XXX,1.692145e+01,1.000000e-06,3.000000e-06,7.000000e-06,5.934000e-03,2.000000e-06,XXX,1.692740e+01,0.000000e+00,1.610000e-03,8.000000e-06,5.630000e-03,2.000000e-06
917,XXX,1.693465e+01,0.000000e+00,4.000000e-04,6.470000e-04,5.649000e-03,5.947000e-03,0.000000e+00,0.000000e+00,XXX,1.693570e+01,1.000000e-06,1.300000e-05,7.000000e-06,5.627000e-03,1.000000e-06,XXX,1.694135e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.936000e-03,1.000000e-06
918,XXX,1.694731e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.949000e-03,7.194000e-03,0.000000e+00,0.000000e+00,XXX,1.694731e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.937000e-03,1.000000e-06,XXX,1.695325e+01,0.000000e+00,1.553000e-03,7.000000e-06,5.632000e-03,2.000000e-06
919,XXX,1.696046e+01,0.000000e+00,4.010000e-04,7.120000e-04,5.653000e-03,5.953000e-03,0.000000e+00,0.000000e+00,XXX,1.696157e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.631000e-03,1.000000e-06,XXX,1.696722e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.942000e-03,1.000000e-06
920,XXX,1.697319e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.954000e-03,7.338000e-03,4.724800e-02,0.000000e+00,XXX,1.697319e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.941000e-03,2.000000e-06,XXX,1.697914e+01,0.000000e+00,1.699000e-03,8.000000e-06,5.629000e-03,2.000000e-06
921,XXX,1.703374e+01,0.000000e+00,4.090000e-04,1.940000e-04,5.680000e-03,5.954000e-03,0.000000e+00,0.000000e+00,XXX,1.703434e+01,0.000000e+00,1.700000e-05,1.000000e-05,5.652000e-03,1.000000e-06,XXX,1.704002e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.942000e-03,1.000000e-06
922,XXX,1.704599e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.948000e-03,7.385000e-03,0.000000e+00,0.000000e+00,XXX,1.704599e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.937000e-03,1.000000e-06,XXX,1.705193e+01,0.000000e+00,1.751000e-03,8.000000e-06,5.625000e-03,1.000000e-06
923,XXX,1.705933e+01,0.000000e+00,4.030000e-04,6.930000e-04,5.650000e-03,5.947000e-03,0.000000e+00,0.000000e+00,XXX,1.706042e+01,0.000000e+00,1.500000e-05,7.000000e-06,5.627000e-03,1.000000e-06,XXX,1.706607e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.935000e-03,2.000000e-06
924,XXX,1.707203e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.949000e-03,7.216000e-03,0.000000e+00,0.000000e+00,XXX,1.707203e+01,1.000000e-06,3.000000e-06,7.000000e-06,5.937000e-03,1.000000e-06,XXX,1.707798e+01,0.000000e+00,1.585000e-03,1.000000e-05,5.619000e-03,2.000000e-06
925,XXX,1.708520e+01,0.000000e+00,4.030000e-04,6.950000e-04,5.652000e-03,5.944000e-03,0.000000e+00,0.000000e+00,XXX,1.708630e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.628000e-03,2.000000e-06,XXX,1.709195e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.933000e-03,1.000000e-06
926,XXX,1.709791e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.947000e-03,7.269000e-03,0.000000e+00,0.000000e+00,XXX,1.709791e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.936000e-03,1.000000e-06,XXX,1.710385e+01,1.000000e-06,1.638000e-03,7.000000e-06,5.621000e-03,1.000000e-06
927,XXX,1.711113e+01,0.000000e+00,4.040000e-04,6.660000e-04,5.644000e-03,5.945000e-03,0.000000e+00,0.000000e+00,XXX,1.711220e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.622000e-03,1.000000e-06,XXX,1.711785e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.933000e-03,2.000000e-06
928,XXX,1.712380e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.946000e-03,7.251000e-03,0.000000e+00,0.000000e+00,XXX,1.712380e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.934000e-03,2.000000e-06,XXX,1.712975e+01,0.000000e+00,1.622000e-03,7.000000e-06,5.620000e-03,2.000000e-06
929,XXX,1.713700e+01,0.000000e+00,4.030000e-04,6.610000e-04,5.644000e-03,5.944000e-03,0.000000e+00,0.000000e+00,XXX,1.713807e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.621000e-03,2.000000e-06,XXX,1.714371e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.934000e-03,1.000000e-06
930,XXX,1.714967e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.947000e-03,7.282000e-03,6.745400e-02,0.000000e+00,XXX,1.714967e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.934000e-03,1.000000e-06,XXX,1.715562e+01,0.000000e+00,1.646000e-03,8.000000e-06,5.627000e-03,1.000000e-06
931,XXX,1.723037e+01,0.000000e+00,4.070000e-04,2.090000e-04,5.665000e-03,5.967000e-03,0.000000e+00,1.000000e-06,XXX,1.723098e+01,0.000000e+00,1.700000e-05,9.000000e-06,5.637000e-03,2.000000e-06,XXX,1.723665e+01,0.000000e+00,1.500000e-05,6.000000e-06,5.945000e-03,1.000000e-06
932,XXX,1.724263e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.954000e-03,7.369000e-03,0.000000e+00,0.000000e+00,XXX,1.724263e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.941000e-03,2.000000e-06,XXX,1.724859e+01,0.000000e+00,1.728000e-03,7.000000e-06,5.632000e-03,1.000000e-06
933,XXX,1.725597e+01,0.000000e+00,4.010000e-04,6.860000e-04,5.656000e-03,5.950000e-03,0.000000e+00,0.000000e+00,XXX,1.725705e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.633000e-03,1.000000e-06,XXX,1.726271e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.939000e-03,2.000000e-06
934,XXX,1.726867e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.952000e-03,7.392000e-03,0.000000e+00,0.000000e+00,XXX,1.726867e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.939000e-03,2.000000e-06,XXX,1.727462e+01,0.000000e+00,1.752000e-03,7.000000e-06,5.631000e-03,2.000000e-06
935,XXX,1.728203e+01,0.000000e+00,4.040000e-04,6.810000e-04,5.656000e-03,5.951000e-03,0.000000e+00,0.000000e+00,XXX,1.728311e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.633000e-03,2.000000e-06,XXX,1.728877e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.939000e-03,2.000000e-06
936,XXX,1.729473e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.973000e-03,7.282000e-03,0.000000e+00,0.000000e+00,XXX,1.729473e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.961000e-03,1.000000e-06,XXX,1.730070e+01,0.000000e+00,1.646000e-03,1.000000e-05,5.624000e-03,2.000000e-06
937,XXX,1.730799e+01,0.000000e+00,4.040000e-04,6.670000e-04,5.647000e-03,5.940000e-03,1.000000e-06,0.000000e+00,XXX,1.730906e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.625000e-03,1.000000e-06,XXX,1.731471e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.929000e-03,1.000000e-06
938,XXX,1.732066e+01,0.000000e+00,0.000000e+00,1.000000e-06,5.941000e-03,7.379000e-03,0.000000e+00,0.000000e+00,XXX,1.732066e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.929000e-03,1.000000e-06,XXX,1.732660e+01,0.000000e+00,1.745000e-03,8.000000e-06,5.624000e-03,2.000000e-06
939,XXX,1.733398e+01,0.000000e+00,4.050000e-04,6.650000e-04,5.656000e-03,5.942000e-03,0.000000e+00,0.000000e+00,XXX,1.733506e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.634000e-03,1.000000e-06,XXX,1.734071e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.931000e-03,1.000000e-06
940,XXX,1.734666e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.941000e-03,7.275000e-03,4.896900e-02,0.000000e+00,XXX,1.734666e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.929000e-03,2.000000e-06,XXX,1.735260e+01,0.000000e+00,1.642000e-03,7.000000e-06,5.625000e-03,1.000000e-06
941,XXX,1.740886e+01,0.000000e+00,4.030000e-04,1.343000e-03,5.653000e-03,5.952000e-03,0.000000e+00,0.000000e+00,XXX,1.741060e+01,1.000000e-06,1.700000e-05,9.000000e-06,5.624000e-03,2.000000e-06,XXX,1.741626e+01,0.000000e+00,1.500000e-05,6.000000e-06,5.929000e-03,2.000000e-06
942,XXX,1.742222e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.936000e-03,7.265000e-03,0.000000e+00,0.000000e+00,XXX,1.742222e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.924000e-03,1.000000e-06,XXX,1.742815e+01,0.000000e+00,1.633000e-03,7.000000e-06,5.623000e-03,2.000000e-06
943,XXX,1.743543e+01,1.000000e-06,4.000000e-04,7.000000e-04,5.653000e-03,5.940000e-03,0.000000e+00,0.000000e+00,XXX,1.743653e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.630000e-03,2.000000e-06,XXX,1.744218e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.929000e-03,1.000000e-06
944,XXX,1.744814e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.942000e-03,7.455000e-03,0.000000e+00,0.000000e+00,XXX,1.744814e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.929000e-03,2.000000e-06,XXX,1.745408e+01,0.000000e+00,1.824000e-03,7.000000e-06,5.622000e-03,1.000000e-06
945,XXX,1.746155e+01,0.000000e+00,4.010000e-04,6.850000e-04,5.644000e-03,5.941000e-03,0.000000e+00,0.000000e+00,XXX,1.746263e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.622000e-03,1.000000e-06,XXX,1.746828e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.930000e-03,1.000000e-06
946,XXX,1.747423e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.943000e-03,7.402000e-03,0.000000e+00,0.000000e+00,XXX,1.747423e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.930000e-03,1.000000e-06,XXX,1.748017e+01,0.000000e+00,1.769000e-03,7.000000e-06,5.624000e-03,2.000000e-06
947,XXX,1.748758e+01,0.000000e+00,4.010000e-04,6.820000e-04,5.644000e-03,5.940000e-03,0.000000e+00,0.000000e+00,XXX,1.748866e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.621000e-03,2.000000e-06,XXX,1.749431e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.930000e-03,1.000000e-06
948,XXX,1.750026e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.941000e-03,7.405000e-03,0.000000e+00,0.000000e+00,XXX,1.750026e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.928000e-03,2.000000e-06,XXX,1.750620e+01,0.000000e+00,1.775000e-03,1.100000e-05,5.618000e-03,1.000000e-06
949,XXX,1.751361e+01,0.000000e+00,4.000000e-04,7.190000e-04,5.640000e-03,5.930000e-03,0.000000e+00,0.000000e+00,XXX,1.751473e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.618000e-03,1.000000e-06,XXX,1.752037e+01,0.000000e+00,4.000000e-06,6.000000e-06,5.919000e-03,1.000000e-06
950,XXX,1.752631e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.930000e-03,7.433000e-03,4.844600e-02,0.000000e+00,XXX,1.752631e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.918000e-03,1.000000e-06,XXX,1.753224e+01,0.000000e+00,1.806000e-03,8.000000e-06,5.617000e-03,2.000000e-06
951,XXX,1.758813e+01,0.000000e+00,4.070000e-04,3.360000e-04,5.654000e-03,5.934000e-03,0.000000e+00,0.000000e+00,XXX,1.758887e+01,0.000000e+00,1.500000e-05,9.000000e-06,5.628000e-03,2.000000e-06,XXX,1.759453e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.923000e-03,1.000000e-06
952,XXX,1.760047e+01,0.000000e+00,1.000000e-06,0.000000e+00,5.932000e-03,7.329000e-03,0.000000e+00,0.000000e+00,XXX,1.760047e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.921000e-03,1.000000e-06,XXX,1.760640e+01,0.000000e+00,1.699000e-03,8.000000e-06,5.620000e-03,1.000000e-06
953,XXX,1.761374e+01,0.000000e+00,4.010000e-04,6.900000e-04,5.650000e-03,5.931000e-03,0.000000e+00,0.000000e+00,XXX,1.761483e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.627000e-03,2.000000e-06,XXX,1.762048e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.920000e-03,1.000000e-06
954,XXX,1.762642e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.931000e-03,7.343000e-03,0.000000e+00,0.000000e+00,XXX,1.762642e+01,0.000000e+00,3.000000e-06,8.000000e-06,5.919000e-03,1.000000e-06,XXX,1.763235e+01,0.000000e+00,1.708000e-03,7.000000e-06,5.626000e-03,1.000000e-06
955,XXX,1.763970e+01,0.000000e+00,4.010000e-04,7.120000e-04,5.646000e-03,5.934000e-03,0.000000e+00,0.000000e+00,XXX,1.764082e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.624000e-03,1.000000e-06,XXX,1.764646e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.922000e-03,2.000000e-06
956,XXX,1.765241e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.937000e-03,7.410000e-03,0.000000e+00,0.000000e+00,XXX,1.765241e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.925000e-03,2.000000e-06,XXX,1.765834e+01,0.000000e+00,1.778000e-03,8.000000e-06,5.623000e-03,1.000000e-06
957,XXX,1.766576e+01,0.000000e+00,4.000000e-04,7.180000e-04,5.647000e-03,5.933000e-03,1.000000e-06,0.000000e+00,XXX,1.766688e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.625000e-03,1.000000e-06,XXX,1.767253e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.922000e-03,1.000000e-06
958,XXX,1.767847e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.935000e-03,7.394000e-03,0.000000e+00,0.000000e+00,XXX,1.767847e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.922000e-03,2.000000e-06,XXX,1.768440e+01,0.000000e+00,1.764000e-03,7.000000e-06,5.622000e-03,1.000000e-06
959,XXX,1.769181e+01,0.000000e+00,4.010000e-04,6.860000e-04,5.650000e-03,5.935000e-03,0.000000e+00,0.000000e+00,XXX,1.769289e+01,0.000000e+00,1.600000e-05,8.000000e-06,5.624000e-03,2.000000e-06,XXX,1.769854e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.923000e-03,2.000000e-06
960,XXX,1.770449e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.934000e-03,7.523000e-03,4.774300e-02,0.000000e+00,XXX,1.770449e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.922000e-03,1.000000e-06,XXX,1.771042e+01,0.000000e+00,1.891000e-03,1.000000e-05,5.620000e-03,2.000000e-06
961,XXX,1.776570e+01,0.000000e+00,4.010000e-04,2.600000e-04,5.651000e-03,5.940000e-03,0.000000e+00,0.000000e+00,XXX,1.776636e+01,0.000000e+00,1.600000e-05,8.000000e-06,5.626000e-03,1.000000e-06,XXX,1.777201e+01,0.000000e+00,1.000000e-05,7.000000e-06,5.922000e-03,1.000000e-06
962,XXX,1.777796e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.931000e-03,7.539000e-03,0.000000e+00,0.000000e+00,XXX,1.777796e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.919000e-03,1.000000e-06,XXX,1.778389e+01,0.000000e+00,1.908000e-03,7.000000e-06,5.622000e-03,1.000000e-06
963,XXX,1.779144e+01,0.000000e+00,4.010000e-04,6.900000e-04,5.646000e-03,5.929000e-03,0.000000e+00,0.000000e+00,XXX,1.779253e+01,0.000000e+00,1.400000e-05,7.000000e-06,5.624000e-03,1.000000e-06,XXX,1.779817e+01,1.000000e-06,3.000000e-06,6.000000e-06,5.918000e-03,1.000000e-06
964,XXX,1.780411e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.930000e-03,7.358000e-03,0.000000e+00,0.000000e+00,XXX,1.780411e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.918000e-03,1.000000e-06,XXX,1.781004e+01,0.000000e+00,1.726000e-03,7.000000e-06,5.623000e-03,2.000000e-06
965,XXX,1.781741e+01,0.000000e+00,4.010000e-04,6.860000e-04,5.647000e-03,5.929000e-03,1.000000e-06,0.000000e+00,XXX,1.781850e+01,0.000000e+00,1.400000e-05,8.000000e-06,5.623000e-03,2.000000e-06,XXX,1.782414e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.919000e-03,1.000000e-06
966,XXX,1.783008e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.931000e-03,7.348000e-03,0.000000e+00,0.000000e+00,XXX,1.783008e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.920000e-03,1.000000e-06,XXX,1.783601e+01,0.000000e+00,1.718000e-03,7.000000e-06,5.622000e-03,1.000000e-06
967,XXX,1.784337e+01,0.000000e+00,4.030000e-04,6.880000e-04,5.647000e-03,5.970000e-03,0.000000e+00,0.000000e+00,XXX,1.784446e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.625000e-03,1.000000e-06,XXX,1.785011e+01,0.000000e+00,3.000000e-06,7.000000e-06,5.959000e-03,1.000000e-06
968,XXX,1.785609e+01,0.000000e+00,0.000000e+00,0.000000e+00,5.985000e-03,7.362000e-03,0.000000e+00,0.000000e+00,XXX,1.785609e+01,0.000000e+00,4.000000e-06,7.000000e-06,5.973000e-03,1.000000e-06,XXX,1.786207e+01,0.000000e+00,1.726000e-03,8.000000e-06,5.626000e-03,2.000000e-06
969,XXX,1.786944e+01,0.000000e+00,4.010000e-04,7.090000e-04,5.648000e-03,5.959000e-03,0.000000e+00,0.000000e+00,XXX,1.787055e+01,0.000000e+00,1.300000e-05,8.000000e-06,5.625000e-03,2.000000e-06,XXX,1.787620e+01,0.000000e+00,3.000000e-06,6.000000e-06,5.949000e-03,1.000000e-06
